,0
287,534
288,542
289,556
290,567
291,578
292,586
293,593
294,598
295,604
296,606
297,609
298,612
299,614
300,618
301,622
302,627
303,634
304,641
305,648
306,657
307,664
308,672
309,678
310,683
311,689
312,692
313,697
314,699
315,704
316,707
317,711
318,717
319,723
320,728
321,733
322,736
323,738
324,739
325,740
326,742
327,744
328,745
329,747
330,748
331,748
332,749
333,749
334,751
335,750
336,750
337,749
338,750
339,751
340,754
341,756
342,757
343,759
344,756
345,755
346,751
347,748
348,745
349,745
350,746
351,748
352,750
353,753
354,755
355,756
356,758
357,757
358,757
359,755
360,752
361,750
362,748
363,747
364,747
365,747
366,749
367,750
368,753
369,755
370,755
371,756
372,756
373,754
374,754
375,753
376,752
377,751
378,750
379,749
380,750
381,750
382,750
383,752
384,752
385,753
386,753
387,753
388,753
389,753
390,754
391,753
392,753
393,754
394,752
395,752
396,752
397,751
398,751
399,751
400,750
401,750
402,752
403,753
404,754
405,754
406,755
407,754
408,753
409,752
410,752
411,751
412,750
413,750
414,750
415,750
416,751
417,752
418,752
419,752
420,753
421,753
422,754
423,754
424,753
425,752
426,753
427,751
428,750
429,750
430,750
431,750
432,751
433,752
434,754
435,753
436,753
437,753
438,754
439,753
440,752
441,750
442,751
443,750
444,750
445,751
446,751
447,751
448,752
449,752
450,751
451,753
452,753
453,754
454,752
455,751
456,750
457,751
458,752
459,751
460,750
461,751
462,751
463,752
464,752
465,751
466,752
467,752
468,753
469,754
470,754
471,754
472,752
473,751
474,751
475,750
476,750
477,750
478,750
479,751
480,752
481,752
482,753
483,754
484,753
485,752
486,752
487,752
488,752
489,752
490,751
491,752
492,752
493,750
494,750
495,751
496,750
497,752
498,754
499,753
500,753
501,754
502,753
503,752
504,751
505,751
506,751
507,750
508,750
509,750
510,752
511,753
512,752
513,753
514,752
515,753
516,753
517,753
518,752
519,752
520,751
521,750
522,750
523,750
524,750
525,750
526,750
527,751
528,751
529,753
530,754
531,753
532,754
533,753
534,752
535,752
536,751
537,750
538,750
539,750
540,750
541,751
542,751
543,751
544,753
545,752
546,753
547,753
548,753
549,752
550,752
551,751
552,751
553,750
554,748
555,750
556,750
557,751
558,752
559,753
560,754
561,753
562,753
563,751
564,751
565,750
566,751
567,750
568,750
569,750
570,750
571,751
572,751
573,752
574,751
575,752
576,751
577,752
578,752
579,754
580,753
581,751
582,750
583,751
584,751
585,750
586,751
587,751
588,752
589,751
590,752
591,752
592,753
593,753
594,752
595,752
596,751
597,751
598,751
599,751
600,751
601,752
602,751
603,750
604,751
605,752
606,753
607,753
608,753
609,752
610,752
611,752
612,752
613,751
614,751
615,750
616,750
617,750
618,751
619,752
620,753
621,752
622,753
623,753
624,753
625,752
626,753
627,752
628,752
629,751
630,751
631,751
632,750
633,750
634,751
635,751
636,753
637,754
638,753
639,754
640,752
641,753
642,752
643,751
644,750
645,752
646,750
647,751
648,752
649,752
650,752
651,751
652,752
653,754
654,753
655,753
656,753
657,753
658,753
659,751
660,751
661,752
662,751
663,751
664,750
665,752
666,753
667,753
668,752
669,752
670,753
671,754
672,754
673,752
674,751
675,753
676,751
677,752
678,751
679,751
680,752
681,752
682,752
683,753
684,754
685,753
686,754
687,753
688,753
689,753
690,751
691,751
692,751
693,753
694,752
695,752
696,752
697,753
698,753
699,754
700,753
701,754
702,753
703,753
704,753
705,753
706,753
707,752
708,751
709,751
710,751
711,753
712,753
713,754
714,753
715,754
716,754
717,754
718,754
719,753
720,752
721,753
722,751
723,752
724,752
725,751
726,752
727,753
728,753
729,753
730,754
731,754
732,754
733,754
734,754
735,754
736,753
737,751
738,753
739,751
740,752
741,752
742,753
743,753
744,754
745,754
746,754
747,755
748,753
749,753
750,753
751,753
752,753
753,752
754,752
755,751
756,753
757,752
758,753
759,753
760,753
761,754
762,754
763,756
764,755
765,754
766,753
767,753
768,752
769,753
770,751
771,752
772,752
773,753
774,753
775,754
776,754
777,755
778,755
779,754
780,754
781,753
782,753
783,753
784,753
785,752
786,753
787,752
788,752
789,753
790,755
791,753
792,753
793,755
794,754
795,753
796,754
797,754
798,753
799,753
800,753
801,752
802,752
803,753
804,754
805,753
806,754
807,754
808,755
809,755
810,754
811,754
812,753
813,753
814,753
815,752
816,752
817,752
818,754
819,753
820,754
821,754
822,754
823,756
824,755
825,754
826,753
827,754
828,754
829,754
830,753
831,752
832,752
833,753
834,753
835,753
836,753
837,754
838,756
839,755
840,755
841,754
842,755
843,753
844,753
845,752
846,752
847,753
848,753
849,753
850,754
851,754
852,753
853,754
854,755
855,755
856,754
857,754
858,755
859,753
860,752
861,753
862,752
863,753
864,753
865,753
866,754
867,755
868,755
869,756
870,755
871,754
872,754
873,754
874,752
875,753
876,752
877,751
878,752
879,753
880,753
881,752
882,753
883,754
884,753
885,755
886,753
887,754
888,754
889,754
890,753
891,753
892,752
893,753
894,753
895,752
896,752
897,753
898,753
899,753
900,753
901,754
902,753
903,753
904,753
905,752
906,753
907,752
908,751
909,752
910,752
911,752
912,753
913,753
914,753
915,754
916,754
917,753
918,753
919,753
920,752
921,753
922,751
923,751
924,752
925,752
926,752
927,752
928,753
929,753
930,754
931,754
932,753
933,754
934,753
935,753
936,753
937,751
938,751
939,752
940,752
941,752
942,752
943,753
944,753
945,754
946,753
947,753
948,754
949,753
950,752
951,752
952,752
953,752
954,751
955,753
956,752
957,753
958,752
959,753
960,753
961,753
962,753
963,753
964,753
965,754
966,752
967,752
968,752
969,753
970,752
971,752
972,752
973,752
974,753
975,754
976,754
977,754
978,753
979,753
980,753
981,753
982,752
983,752
984,752
985,752
986,751
987,752
988,752
989,752
990,753
991,753
992,754
993,753
994,753
995,753
996,753
997,753
998,752
999,750
1000,752
