,0
407,-651
408,-649
409,-650
410,-654
411,-653
412,-652
413,-648
414,-650
415,-654
416,-653
417,-650
418,-649
419,-651
420,-653
421,-653
422,-651
423,-649
424,-650
425,-653
426,-653
427,-650
428,-649
429,-651
430,-653
431,-653
432,-651
433,-648
434,-650
435,-653
436,-653
437,-651
438,-648
439,-650
440,-653
441,-652
442,-651
443,-649
444,-651
445,-652
446,-652
447,-650
448,-649
449,-651
450,-653
451,-652
452,-650
453,-648
454,-650
455,-653
456,-653
457,-650
458,-648
459,-650
460,-653
461,-651
462,-650
463,-649
464,-649
465,-653
466,-652
467,-649
468,-648
469,-650
470,-652
471,-651
472,-649
473,-649
474,-652
475,-652
476,-649
477,-648
478,-650
479,-652
480,-652
481,-648
482,-648
483,-650
484,-652
485,-651
486,-649
487,-648
488,-650
489,-653
490,-651
491,-649
492,-647
493,-650
494,-652
495,-651
496,-649
497,-648
498,-651
499,-653
500,-651
501,-649
502,-649
503,-651
504,-652
505,-651
506,-647
507,-647
508,-650
509,-652
510,-652
511,-648
512,-648
513,-650
514,-652
515,-652
516,-649
517,-648
518,-651
519,-652
520,-651
521,-649
522,-648
523,-649
524,-653
525,-651
526,-649
527,-647
528,-650
529,-652
530,-650
531,-649
532,-647
533,-650
534,-651
535,-651
536,-648
537,-647
538,-650
539,-652
540,-651
541,-648
542,-648
543,-649
544,-652
545,-650
546,-649
547,-648
548,-651
549,-652
550,-651
551,-648
552,-648
553,-651
554,-652
555,-651
556,-648
557,-648
558,-651
559,-652
560,-651
561,-648
562,-647
563,-651
564,-651
565,-650
566,-648
567,-647
568,-650
569,-651
570,-650
571,-648
572,-648
573,-650
574,-651
575,-650
576,-648
577,-648
578,-651
579,-651
580,-650
581,-648
582,-648
583,-650
584,-653
585,-651
586,-648
587,-648
588,-651
589,-651
590,-651
591,-648
592,-648
593,-650
594,-653
595,-650
596,-647
597,-648
598,-651
599,-652
600,-650
601,-647
602,-648
603,-650
604,-652
605,-650
606,-648
607,-648
608,-651
609,-651
610,-649
611,-648
612,-648
613,-649
614,-652
615,-651
616,-647
617,-648
618,-651
619,-651
620,-650
621,-647
622,-648
623,-650
624,-652
625,-651
626,-647
627,-648
628,-650
629,-652
630,-649
631,-647
632,-649
633,-650
634,-652
635,-649
636,-647
637,-647
638,-650
639,-652
640,-650
641,-648
642,-648
643,-651
644,-652
645,-649
646,-647
647,-649
648,-651
649,-651
650,-650
651,-647
652,-648
653,-651
654,-651
655,-650
656,-647
657,-647
658,-651
659,-651
660,-650
661,-647
662,-649
663,-651
664,-652
665,-650
666,-647
667,-648
668,-651
669,-651
670,-649
671,-648
672,-648
673,-651
674,-652
675,-649
676,-646
677,-647
678,-651
679,-652
680,-650
681,-647
682,-649
683,-651
684,-652
685,-650
686,-648
687,-649
688,-652
689,-651
690,-649
691,-647
692,-648
693,-651
694,-651
695,-650
696,-647
697,-648
698,-651
699,-651
700,-649
701,-646
702,-648
703,-651
704,-652
705,-650
706,-648
707,-648
708,-652
709,-652
710,-649
711,-648
712,-648
713,-651
714,-651
715,-649
716,-648
717,-648
718,-651
719,-652
720,-649
721,-647
722,-648
723,-651
724,-652
725,-649
726,-648
727,-648
728,-652
729,-651
730,-650
731,-648
732,-648
733,-652
734,-651
735,-650
736,-648
737,-648
738,-652
739,-651
740,-650
741,-647
742,-648
743,-651
744,-652
745,-649
746,-647
747,-649
748,-652
749,-651
750,-649
751,-647
752,-650
753,-651
754,-652
755,-649
756,-648
757,-648
758,-651
759,-651
760,-649
761,-647
762,-650
763,-652
764,-651
765,-649
766,-647
767,-648
768,-652
769,-651
770,-649
771,-647
772,-649
773,-651
774,-652
775,-649
776,-647
777,-649
778,-652
779,-652
780,-649
781,-648
782,-650
783,-652
784,-652
785,-649
786,-649
787,-650
788,-653
789,-652
790,-649
791,-648
792,-649
793,-652
794,-651
795,-649
796,-648
797,-650
798,-654
799,-652
800,-649
801,-648
802,-650
803,-652
804,-652
805,-649
806,-648
807,-650
808,-653
809,-652
810,-649
811,-648
812,-649
813,-652
814,-651
815,-649
816,-648
817,-650
818,-653
819,-652
820,-649
821,-649
822,-649
823,-653
824,-651
825,-649
826,-648
827,-649
828,-653
829,-651
830,-649
831,-648
832,-650
833,-653
834,-651
835,-648
836,-649
837,-650
838,-652
839,-652
840,-648
841,-648
842,-650
843,-653
844,-651
845,-648
846,-648
847,-650
848,-651
849,-651
850,-648
851,-647
852,-650
853,-652
854,-652
855,-648
856,-647
857,-650
858,-652
859,-651
860,-648
861,-647
862,-650
863,-652
864,-651
865,-648
866,-647
867,-650
868,-652
869,-651
870,-648
871,-648
872,-649
873,-652
874,-651
875,-648
876,-648
877,-651
878,-652
879,-651
880,-647
881,-648
882,-651
883,-652
884,-651
885,-648
886,-648
887,-650
888,-652
889,-650
890,-647
891,-648
892,-651
893,-652
894,-650
895,-648
896,-648
897,-651
898,-652
899,-650
900,-648
901,-648
902,-650
903,-651
904,-650
905,-648
906,-648
907,-650
908,-651
909,-650
910,-647
911,-648
912,-649
913,-652
914,-651
915,-648
916,-647
917,-649
918,-652
919,-651
920,-647
921,-647
922,-651
923,-652
924,-651
925,-646
926,-648
927,-651
928,-652
929,-650
930,-648
931,-648
932,-650
933,-652
934,-650
935,-648
936,-648
937,-651
938,-652
939,-649
940,-647
941,-648
942,-650
943,-652
944,-650
945,-647
946,-647
947,-651
948,-651
949,-649
950,-648
951,-647
952,-649
953,-651
954,-650
955,-646
956,-647
957,-650
958,-651
959,-649
960,-647
961,-647
962,-651
963,-650
964,-649
965,-647
966,-647
967,-650
968,-650
969,-649
970,-646
971,-648
972,-651
973,-651
974,-650
975,-646
976,-647
977,-650
978,-651
979,-649
980,-647
981,-647
982,-650
983,-651
984,-650
985,-647
986,-647
987,-650
988,-651
989,-649
990,-647
991,-648
992,-651
993,-651
994,-649
995,-647
996,-648
997,-650
998,-651
999,-649
1000,-647
