,0
612,-760
613,-758
614,-756
615,-757
616,-758
617,-759
618,-758
619,-755
620,-755
621,-758
622,-759
623,-758
624,-756
625,-756
626,-759
627,-759
628,-759
629,-756
630,-756
631,-759
632,-760
633,-759
634,-756
635,-755
636,-758
637,-760
638,-758
639,-755
640,-756
641,-758
642,-759
643,-759
644,-755
645,-756
646,-758
647,-759
648,-758
649,-757
650,-755
651,-757
652,-760
653,-758
654,-755
655,-755
656,-757
657,-759
658,-758
659,-755
660,-755
661,-757
662,-760
663,-759
664,-756
665,-755
666,-757
667,-759
668,-758
669,-757
670,-755
671,-757
672,-759
673,-758
674,-755
675,-755
676,-757
677,-758
678,-759
679,-756
680,-755
681,-757
682,-759
683,-759
684,-756
685,-755
686,-757
687,-760
688,-759
689,-756
690,-755
691,-757
692,-760
693,-758
694,-757
695,-755
696,-757
697,-759
698,-759
699,-755
700,-756
701,-756
702,-758
703,-758
704,-756
705,-755
706,-756
707,-759
708,-758
709,-756
710,-755
711,-757
712,-759
713,-759
714,-756
715,-754
716,-756
717,-759
718,-758
719,-757
720,-755
721,-756
722,-759
723,-758
724,-756
725,-755
726,-756
727,-760
728,-759
729,-756
730,-754
731,-756
732,-759
733,-758
734,-756
735,-755
736,-757
737,-759
738,-759
739,-757
740,-755
741,-756
742,-758
743,-759
744,-755
745,-755
746,-756
747,-759
748,-759
749,-757
750,-756
751,-756
752,-758
753,-758
754,-757
755,-755
756,-756
757,-759
758,-759
759,-756
760,-755
761,-756
762,-759
763,-758
764,-757
765,-755
766,-756
767,-758
768,-758
769,-757
770,-755
771,-756
772,-759
773,-759
774,-757
775,-754
776,-755
777,-759
778,-760
779,-757
780,-756
781,-755
782,-759
783,-758
784,-757
785,-755
786,-755
787,-758
788,-760
789,-758
790,-755
791,-756
792,-759
793,-759
794,-757
795,-755
796,-756
797,-758
798,-758
799,-758
800,-754
801,-755
802,-758
803,-759
804,-758
805,-755
806,-755
807,-758
808,-757
809,-757
810,-755
811,-756
812,-758
813,-760
814,-757
815,-755
816,-756
817,-758
818,-759
819,-758
820,-754
821,-755
822,-758
823,-759
824,-757
825,-755
826,-755
827,-758
828,-759
829,-758
830,-755
831,-755
832,-758
833,-758
834,-758
835,-755
836,-755
837,-758
838,-759
839,-757
840,-755
841,-755
842,-758
843,-758
844,-757
845,-754
846,-755
847,-757
848,-760
849,-757
850,-755
851,-754
852,-757
853,-759
854,-757
855,-754
856,-755
857,-756
858,-759
859,-758
860,-755
861,-754
862,-757
863,-759
864,-757
865,-755
866,-755
867,-756
868,-758
869,-757
870,-754
871,-754
872,-757
873,-758
874,-757
875,-755
876,-756
877,-757
878,-760
879,-758
880,-755
881,-755
882,-757
883,-758
884,-758
885,-755
886,-755
887,-758
888,-758
889,-757
890,-755
891,-755
892,-756
893,-759
894,-758
895,-756
896,-754
897,-756
898,-758
899,-757
900,-755
901,-755
902,-757
903,-758
904,-757
905,-755
906,-755
907,-756
908,-759
909,-758
910,-756
911,-755
912,-756
913,-758
914,-758
915,-756
916,-754
917,-756
918,-758
919,-758
920,-756
921,-754
922,-756
923,-759
924,-757
925,-756
926,-754
927,-755
928,-758
929,-757
930,-755
931,-755
932,-755
933,-759
934,-758
935,-755
936,-753
937,-755
938,-759
939,-757
940,-756
941,-754
942,-755
943,-758
944,-758
945,-755
946,-754
947,-755
948,-758
949,-759
950,-755
951,-753
952,-756
953,-759
954,-758
955,-755
956,-754
957,-755
958,-758
959,-758
960,-754
961,-753
962,-756
963,-758
964,-758
965,-755
966,-753
967,-755
968,-756
969,-757
970,-755
971,-753
972,-755
973,-758
974,-757
975,-755
976,-753
977,-754
978,-757
979,-758
980,-755
981,-754
982,-754
983,-757
984,-757
985,-756
986,-754
987,-754
988,-758
989,-758
990,-755
991,-754
992,-755
993,-757
994,-758
995,-756
996,-754
997,-755
998,-758
999,-758
1000,-756
