,0
385,-638
386,-636
387,-635
388,-636
389,-639
390,-638
391,-635
392,-634
393,-635
394,-638
395,-637
396,-636
397,-634
398,-636
399,-639
400,-638
401,-636
402,-634
403,-636
404,-639
405,-639
406,-636
407,-634
408,-636
409,-639
410,-639
411,-637
412,-634
413,-635
414,-638
415,-639
416,-636
417,-635
418,-636
419,-637
420,-639
421,-636
422,-634
423,-635
424,-638
425,-639
426,-636
427,-634
428,-636
429,-639
430,-639
431,-637
432,-634
433,-635
434,-638
435,-639
436,-636
437,-635
438,-635
439,-639
440,-638
441,-636
442,-635
443,-635
444,-638
445,-639
446,-637
447,-635
448,-636
449,-638
450,-638
451,-638
452,-634
453,-636
454,-638
455,-639
456,-638
457,-635
458,-635
459,-638
460,-640
461,-637
462,-636
463,-635
464,-637
465,-639
466,-638
467,-634
468,-634
469,-638
470,-639
471,-637
472,-635
473,-635
474,-638
475,-639
476,-637
477,-634
478,-635
479,-637
480,-639
481,-637
482,-634
483,-635
484,-638
485,-639
486,-636
487,-635
488,-635
489,-637
490,-639
491,-638
492,-635
493,-635
494,-638
495,-638
496,-637
497,-634
498,-636
499,-638
500,-639
501,-637
502,-635
503,-635
504,-638
505,-639
506,-637
507,-635
508,-635
509,-638
510,-639
511,-637
512,-635
513,-635
514,-637
515,-639
516,-638
517,-635
518,-635
519,-639
520,-639
521,-637
522,-635
523,-635
524,-638
525,-640
526,-637
527,-634
528,-635
529,-637
530,-639
531,-638
532,-634
533,-635
534,-638
535,-638
536,-638
537,-634
538,-635
539,-638
540,-639
541,-637
542,-634
543,-635
544,-637
545,-640
546,-638
547,-634
548,-634
549,-637
550,-639
551,-637
552,-636
553,-634
554,-638
555,-639
556,-638
557,-635
558,-634
559,-638
560,-639
561,-638
562,-634
563,-635
564,-637
565,-639
566,-637
567,-635
568,-635
569,-637
570,-639
571,-636
572,-635
573,-634
574,-636
575,-639
576,-637
577,-635
578,-634
579,-636
580,-639
581,-637
582,-634
583,-634
584,-637
585,-639
586,-637
587,-635
588,-634
589,-636
590,-639
591,-637
592,-635
593,-634
594,-637
595,-639
596,-638
597,-635
598,-635
599,-637
600,-639
601,-639
602,-634
603,-634
604,-637
605,-639
606,-637
607,-635
608,-634
609,-637
610,-639
611,-638
612,-634
613,-634
614,-637
615,-639
616,-638
617,-635
618,-634
619,-637
620,-638
621,-638
622,-635
623,-634
624,-637
625,-640
626,-638
627,-635
628,-635
629,-637
630,-639
631,-638
632,-635
633,-634
634,-637
635,-640
636,-637
637,-635
638,-635
639,-636
640,-639
641,-638
642,-635
643,-634
644,-636
645,-639
646,-638
647,-635
648,-635
649,-636
650,-639
651,-638
652,-636
653,-634
654,-635
655,-638
656,-638
657,-635
658,-635
659,-637
660,-639
661,-638
662,-636
663,-634
664,-637
665,-640
666,-639
667,-633
668,-636
669,-639
670,-638
671,-636
672,-634
673,-636
674,-639
675,-639
676,-635
677,-634
678,-636
679,-639
680,-639
681,-636
682,-634
683,-637
684,-639
685,-638
686,-635
687,-634
688,-636
689,-640
690,-638
691,-636
692,-634
693,-636
694,-639
695,-638
696,-636
697,-635
698,-636
699,-640
700,-638
701,-636
702,-635
703,-636
704,-640
705,-639
706,-636
707,-635
708,-636
709,-638
710,-638
711,-636
712,-635
713,-636
714,-638
715,-638
716,-637
717,-635
718,-636
719,-639
720,-639
721,-636
722,-635
723,-637
724,-639
725,-639
726,-636
727,-635
728,-636
729,-640
730,-639
731,-636
732,-635
733,-637
734,-640
735,-639
736,-637
737,-635
738,-636
739,-639
740,-639
741,-636
742,-635
743,-637
744,-640
745,-639
746,-637
747,-635
748,-637
749,-639
750,-639
751,-637
752,-635
753,-636
754,-640
755,-639
756,-636
757,-635
758,-637
759,-640
760,-639
761,-637
762,-635
763,-637
764,-640
765,-639
766,-636
767,-636
768,-637
769,-639
770,-640
771,-636
772,-636
773,-637
774,-640
775,-640
776,-636
777,-635
778,-637
779,-640
780,-639
781,-638
782,-635
783,-637
784,-640
785,-640
786,-637
787,-636
788,-637
789,-640
790,-640
791,-637
792,-635
793,-637
794,-640
795,-640
796,-637
797,-635
798,-636
799,-640
800,-640
801,-638
802,-636
803,-636
804,-640
805,-639
806,-637
807,-635
808,-637
809,-640
810,-640
811,-639
812,-635
813,-637
814,-639
815,-639
816,-637
817,-635
818,-637
819,-639
820,-640
821,-637
822,-634
823,-637
824,-639
825,-639
826,-638
827,-636
828,-637
829,-639
830,-640
831,-638
832,-634
833,-636
834,-640
835,-641
836,-637
837,-636
838,-636
839,-639
840,-640
841,-638
842,-635
843,-636
844,-640
845,-640
846,-638
847,-636
848,-637
849,-640
850,-640
851,-637
852,-635
853,-637
854,-639
855,-640
856,-637
857,-635
858,-636
859,-640
860,-640
861,-639
862,-636
863,-638
864,-639
865,-640
866,-638
867,-636
868,-636
869,-640
870,-640
871,-638
872,-636
873,-636
874,-639
875,-640
876,-638
877,-635
878,-636
879,-640
880,-640
881,-638
882,-636
883,-637
884,-640
885,-640
886,-639
887,-635
888,-637
889,-639
890,-640
891,-639
892,-635
893,-636
894,-639
895,-640
896,-637
897,-635
898,-637
899,-640
900,-640
901,-638
902,-636
903,-637
904,-640
905,-640
906,-638
907,-635
908,-637
909,-639
910,-640
911,-638
912,-636
913,-637
914,-639
915,-641
916,-639
917,-636
918,-637
919,-639
920,-641
921,-638
922,-636
923,-636
924,-639
925,-640
926,-638
927,-635
928,-636
929,-640
930,-640
931,-638
932,-635
933,-636
934,-639
935,-639
936,-638
937,-636
938,-637
939,-639
940,-640
941,-638
942,-636
943,-636
944,-639
945,-640
946,-639
947,-636
948,-637
949,-639
950,-641
951,-639
952,-636
953,-637
954,-639
955,-640
956,-639
957,-636
958,-636
959,-639
960,-640
961,-639
962,-636
963,-636
964,-640
965,-640
966,-639
967,-635
968,-637
969,-638
970,-640
971,-639
972,-635
973,-636
974,-639
975,-641
976,-639
977,-635
978,-637
979,-638
980,-641
981,-639
982,-635
983,-636
984,-639
985,-640
986,-638
987,-636
988,-637
989,-639
990,-640
991,-639
992,-636
993,-637
994,-639
995,-640
996,-639
997,-636
998,-636
999,-638
1000,-640
1001,-638
1002,-636
1003,-635
1004,-639
1005,-640
1006,-639
1007,-637
1008,-636
1009,-639
1010,-641
1011,-639
1012,-636
1013,-635
1014,-639
1015,-641
1016,-639
1017,-636
1018,-636
1019,-638
1020,-640
1021,-638
1022,-636
1023,-636
1024,-637
1025,-640
1026,-639
1027,-637
1028,-636
1029,-639
1030,-640
1031,-639
1032,-636
1033,-636
1034,-638
1035,-640
1036,-639
1037,-635
1038,-636
1039,-638
1040,-640
1041,-639
1042,-636
1043,-636
1044,-638
1045,-640
1046,-639
1047,-636
1048,-636
1049,-637
1050,-639
1051,-638
1052,-637
1053,-636
1054,-637
1055,-640
1056,-639
1057,-636
1058,-637
1059,-638
1060,-639
1061,-639
1062,-635
1063,-636
1064,-638
1065,-640
1066,-640
1067,-637
1068,-636
1069,-638
1070,-640
1071,-638
1072,-637
1073,-636
1074,-638
1075,-640
1076,-639
1077,-636
1078,-636
1079,-638
1080,-641
1081,-638
1082,-636
1083,-635
1084,-638
1085,-640
1086,-639
1087,-636
1088,-637
1089,-637
1090,-640
1091,-638
1092,-636
1093,-635
1094,-638
1095,-640
1096,-640
1097,-636
1098,-634
1099,-638
1100,-640
1101,-639
1102,-636
1103,-636
1104,-637
1105,-640
1106,-638
1107,-636
1108,-634
1109,-638
1110,-639
1111,-639
1112,-636
1113,-636
1114,-638
1115,-639
1116,-638
1117,-637
1118,-634
1119,-637
1120,-639
1121,-637
1122,-637
1123,-635
1124,-637
1125,-640
1126,-639
1127,-636
1128,-635
1129,-637
1130,-639
1131,-639
1132,-636
1133,-635
1134,-637
1135,-639
1136,-639
1137,-636
1138,-636
1139,-637
1140,-640
1141,-639
1142,-637
1143,-635
1144,-637
1145,-639
1146,-638
1147,-635
1148,-635
1149,-637
1150,-640
1151,-639
1152,-637
1153,-635
1154,-637
1155,-640
1156,-639
1157,-637
1158,-636
1159,-636
1160,-639
1161,-639
1162,-637
1163,-635
1164,-637
1165,-640
1166,-638
1167,-637
1168,-634
1169,-636
1170,-639
1171,-638
1172,-636
1173,-636
1174,-636
1175,-639
1176,-639
1177,-636
1178,-635
1179,-636
1180,-639
1181,-638
1182,-636
1183,-634
1184,-636
1185,-640
1186,-640
1187,-636
1188,-635
1189,-636
1190,-639
1191,-639
1192,-637
1193,-635
1194,-637
1195,-639
1196,-638
1197,-636
1198,-635
1199,-637
1200,-640
1201,-638
1202,-636
1203,-635
1204,-636
1205,-639
1206,-639
1207,-636
1208,-634
1209,-636
1210,-639
1211,-639
1212,-636
1213,-635
1214,-637
1215,-639
1216,-639
1217,-636
1218,-634
1219,-636
1220,-639
1221,-638
1222,-636
1223,-634
1224,-636
1225,-640
1226,-639
1227,-637
1228,-635
1229,-636
1230,-639
1231,-638
1232,-636
1233,-635
1234,-636
1235,-639
1236,-639
1237,-636
1238,-635
1239,-636
1240,-639
1241,-639
1242,-637
1243,-634
1244,-636
1245,-639
1246,-639
1247,-636
1248,-635
1249,-635
1250,-639
1251,-639
1252,-637
1253,-635
1254,-637
1255,-639
1256,-640
1257,-636
1258,-635
1259,-636
1260,-639
1261,-640
1262,-637
1263,-634
1264,-636
1265,-638
1266,-639
1267,-637
1268,-634
1269,-636
1270,-639
1271,-640
1272,-637
1273,-635
1274,-637
1275,-639
1276,-639
1277,-637
1278,-635
1279,-635
1280,-639
1281,-638
1282,-636
1283,-634
1284,-637
1285,-640
1286,-639
1287,-637
1288,-635
1289,-635
1290,-639
1291,-639
1292,-637
1293,-635
1294,-635
1295,-639
1296,-639
1297,-636
1298,-634
1299,-635
1300,-640
1301,-639
1302,-636
1303,-634
1304,-636
1305,-639
1306,-639
1307,-636
1308,-634
1309,-636
1310,-639
1311,-638
1312,-636
1313,-634
1314,-636
1315,-639
1316,-637
1317,-637
1318,-635
1319,-635
1320,-638
1321,-639
1322,-637
1323,-635
1324,-636
1325,-639
1326,-639
1327,-636
1328,-634
1329,-636
1330,-638
1331,-639
1332,-636
1333,-634
1334,-635
1335,-638
1336,-638
1337,-636
1338,-635
1339,-636
1340,-639
1341,-639
1342,-636
1343,-634
1344,-635
1345,-638
1346,-638
1347,-636
1348,-635
1349,-636
1350,-639
1351,-639
1352,-636
1353,-634
1354,-635
1355,-638
1356,-638
1357,-636
1358,-634
1359,-636
1360,-637
1361,-638
1362,-636
1363,-634
1364,-635
1365,-638
1366,-638
1367,-636
1368,-634
1369,-634
1370,-638
1371,-638
1372,-636
1373,-634
1374,-635
1375,-639
1376,-639
1377,-636
1378,-633
1379,-636
1380,-637
1381,-638
1382,-636
1383,-633
1384,-635
1385,-639
1386,-638
1387,-635
1388,-634
1389,-634
1390,-639
1391,-639
1392,-636
1393,-634
1394,-635
1395,-638
1396,-638
1397,-636
1398,-633
1399,-635
1400,-638
1401,-637
1402,-636
1403,-634
1404,-635
1405,-638
1406,-638
1407,-636
1408,-634
1409,-635
1410,-638
1411,-637
1412,-635
1413,-633
1414,-635
1415,-639
1416,-638
1417,-636
1418,-633
1419,-635
1420,-639
1421,-638
1422,-636
1423,-634
1424,-635
1425,-639
1426,-637
1427,-636
1428,-634
1429,-635
1430,-637
1431,-638
1432,-636
1433,-634
1434,-635
1435,-638
1436,-636
1437,-634
1438,-635
1439,-638
1440,-638
1441,-636
1442,-634
1443,-635
1444,-638
1445,-637
1446,-636
1447,-634
1448,-635
1449,-637
1450,-637
1451,-635
1452,-634
1453,-634
1454,-638
1455,-639
1456,-636
1457,-634
1458,-634
1459,-638
1460,-638
1461,-636
1462,-634
1463,-635
1464,-639
1465,-638
1466,-636
1467,-634
1468,-635
1469,-637
1470,-638
1471,-636
1472,-633
1473,-635
1474,-639
1475,-638
1476,-635
1477,-634
1478,-635
1479,-639
1480,-638
1481,-635
1482,-634
1483,-636
1484,-639
1485,-638
1486,-636
1487,-634
1488,-635
1489,-637
1490,-639
1491,-637
1492,-634
1493,-635
1494,-637
1495,-639
1496,-636
1497,-635
1498,-634
1499,-638
1500,-639
1501,-636
1502,-634
1503,-636
1504,-638
1505,-639
1506,-636
1507,-634
1508,-636
1509,-639
1510,-638
1511,-637
1512,-634
1513,-635
1514,-638
1515,-639
1516,-636
1517,-634
1518,-635
1519,-639
1520,-638
1521,-636
1522,-635
1523,-636
1524,-639
1525,-638
1526,-637
1527,-634
1528,-635
1529,-639
1530,-638
1531,-636
1532,-634
1533,-636
1534,-638
1535,-639
1536,-636
1537,-634
1538,-635
1539,-638
1540,-639
1541,-636
1542,-634
1543,-635
1544,-638
1545,-639
1546,-636
1547,-635
1548,-635
1549,-639
1550,-637
1551,-636
1552,-634
1553,-634
1554,-638
1555,-639
1556,-636
1557,-635
1558,-636
1559,-638
1560,-639
1561,-637
1562,-634
1563,-635
1564,-638
1565,-638
1566,-636
1567,-634
1568,-635
1569,-638
1570,-638
1571,-637
1572,-634
1573,-636
1574,-638
1575,-638
1576,-636
1577,-634
1578,-635
1579,-637
1580,-639
1581,-637
1582,-633
1583,-635
1584,-638
1585,-638
1586,-637
1587,-634
1588,-636
1589,-638
1590,-638
1591,-636
1592,-633
1593,-634
1594,-638
1595,-638
1596,-636
1597,-634
1598,-634
1599,-638
1600,-639
1601,-636
1602,-634
1603,-634
1604,-638
1605,-638
1606,-636
1607,-634
1608,-635
1609,-639
1610,-639
1611,-636
1612,-635
1613,-636
1614,-638
1615,-639
1616,-636
1617,-634
1618,-635
1619,-639
1620,-639
1621,-637
1622,-633
1623,-635
1624,-638
1625,-638
1626,-637
1627,-634
1628,-635
1629,-639
1630,-637
1631,-636
1632,-634
1633,-636
1634,-639
1635,-638
1636,-636
1637,-633
1638,-635
1639,-639
1640,-639
1641,-636
1642,-634
1643,-635
1644,-638
1645,-638
1646,-637
1647,-633
1648,-634
1649,-638
1650,-638
1651,-636
1652,-633
1653,-635
1654,-638
1655,-638
1656,-637
1657,-634
1658,-635
1659,-639
1660,-638
1661,-636
1662,-634
1663,-635
1664,-638
1665,-638
1666,-636
1667,-634
1668,-636
1669,-638
1670,-637
1671,-636
1672,-634
1673,-635
1674,-637
1675,-637
1676,-636
1677,-634
1678,-635
1679,-637
1680,-639
1681,-636
1682,-634
1683,-634
1684,-639
1685,-638
1686,-636
1687,-633
1688,-634
1689,-638
1690,-638
1691,-635
1692,-634
1693,-634
1694,-638
1695,-637
1696,-636
1697,-633
1698,-635
1699,-638
1700,-638
1701,-635
1702,-634
1703,-635
1704,-637
1705,-639
1706,-635
1707,-633
1708,-636
1709,-639
1710,-638
1711,-636
1712,-634
1713,-635
1714,-637
1715,-638
1716,-636
1717,-634
1718,-635
1719,-639
1720,-637
1721,-636
1722,-634
1723,-635
1724,-638
1725,-638
1726,-637
1727,-634
1728,-635
1729,-638
1730,-637
1731,-637
1732,-634
1733,-635
1734,-638
1735,-637
1736,-636
1737,-633
1738,-636
1739,-638
1740,-638
1741,-636
1742,-634
1743,-635
1744,-639
1745,-638
1746,-637
1747,-634
1748,-635
1749,-638
1750,-638
1751,-636
1752,-634
1753,-635
1754,-638
1755,-638
1756,-636
1757,-634
1758,-635
1759,-638
1760,-638
1761,-637
1762,-633
1763,-635
1764,-637
1765,-639
1766,-636
1767,-634
1768,-634
1769,-638
1770,-638
1771,-636
1772,-634
1773,-635
1774,-638
1775,-638
1776,-635
1777,-634
1778,-635
1779,-638
1780,-639
1781,-635
1782,-635
1783,-635
1784,-638
1785,-638
1786,-637
1787,-634
1788,-635
1789,-639
1790,-639
1791,-636
1792,-634
1793,-635
1794,-638
1795,-639
1796,-637
1797,-634
1798,-634
1799,-639
1800,-637
1801,-636
1802,-634
1803,-636
1804,-638
1805,-638
1806,-636
1807,-634
1808,-635
1809,-639
1810,-638
1811,-636
1812,-634
1813,-636
1814,-638
1815,-638
1816,-636
1817,-634
1818,-635
1819,-638
1820,-639
1821,-636
1822,-635
1823,-636
1824,-638
1825,-639
1826,-635
1827,-634
1828,-635
1829,-639
1830,-639
1831,-637
1832,-634
1833,-635
1834,-638
1835,-639
1836,-637
1837,-634
1838,-635
1839,-638
1840,-638
1841,-637
1842,-634
1843,-636
1844,-638
1845,-639
1846,-637
1847,-635
1848,-636
1849,-638
1850,-638
1851,-637
1852,-635
1853,-635
1854,-638
1855,-638
1856,-636
1857,-634
1858,-635
1859,-638
1860,-639
1861,-636
1862,-635
1863,-635
1864,-639
1865,-639
1866,-637
1867,-634
1868,-635
1869,-638
1870,-638
1871,-637
1872,-635
1873,-636
1874,-639
1875,-638
1876,-636
1877,-635
1878,-635
1879,-640
1880,-638
1881,-636
1882,-635
1883,-636
1884,-638
1885,-639
1886,-637
1887,-634
1888,-637
1889,-639
1890,-638
1891,-636
1892,-634
1893,-636
1894,-639
1895,-639
1896,-637
1897,-635
1898,-635
1899,-639
1900,-639
1901,-636
1902,-634
1903,-636
1904,-640
1905,-639
1906,-637
1907,-634
1908,-635
1909,-638
1910,-638
1911,-636
1912,-634
1913,-636
1914,-639
1915,-639
1916,-637
1917,-634
1918,-636
1919,-639
1920,-639
1921,-636
1922,-634
1923,-635
1924,-640
1925,-639
1926,-637
1927,-635
1928,-636
1929,-639
1930,-640
1931,-637
1932,-635
1933,-636
1934,-639
1935,-640
1936,-637
1937,-635
1938,-637
1939,-639
1940,-639
1941,-637
1942,-635
1943,-636
1944,-639
1945,-638
1946,-637
1947,-635
1948,-637
1949,-639
1950,-639
1951,-637
1952,-635
1953,-637
1954,-640
1955,-638
1956,-636
1957,-635
1958,-637
1959,-640
1960,-639
1961,-636
1962,-635
1963,-637
1964,-639
1965,-639
1966,-637
1967,-635
1968,-636
1969,-639
1970,-640
1971,-636
1972,-635
1973,-636
1974,-640
1975,-639
1976,-637
1977,-634
1978,-637
1979,-640
1980,-639
1981,-637
1982,-636
1983,-636
1984,-639
1985,-640
1986,-636
1987,-635
1988,-637
1989,-640
1990,-640
1991,-638
1992,-635
1993,-637
1994,-640
1995,-640
1996,-637
1997,-635
1998,-636
1999,-640
2000,-640
2001,-638
2002,-635
2003,-637
2004,-640
2005,-639
2006,-637
2007,-636
2008,-637
2009,-639
2010,-639
2011,-638
2012,-635
2013,-636
2014,-640
2015,-639
2016,-637
2017,-636
2018,-637
2019,-640
2020,-639
2021,-637
2022,-636
2023,-637
2024,-640
2025,-640
2026,-637
2027,-636
2028,-637
2029,-640
2030,-640
2031,-637
2032,-636
2033,-637
2034,-640
2035,-640
2036,-638
2037,-636
2038,-637
2039,-640
2040,-640
2041,-637
2042,-635
2043,-638
2044,-641
2045,-640
2046,-637
2047,-636
2048,-636
2049,-639
2050,-639
2051,-637
2052,-636
2053,-637
2054,-640
2055,-640
2056,-637
2057,-635
2058,-636
2059,-640
2060,-639
2061,-637
2062,-636
2063,-637
2064,-640
2065,-640
2066,-638
2067,-637
2068,-637
2069,-640
2070,-640
2071,-638
2072,-636
2073,-637
2074,-640
2075,-640
2076,-637
2077,-635
2078,-638
2079,-640
2080,-640
2081,-638
2082,-636
2083,-638
2084,-640
2085,-640
2086,-637
2087,-636
2088,-637
2089,-641
2090,-640
2091,-638
2092,-635
2093,-638
2094,-640
2095,-640
2096,-638
2097,-636
2098,-637
2099,-641
2100,-640
2101,-638
2102,-636
2103,-637
2104,-641
2105,-640
2106,-637
2107,-636
2108,-637
2109,-640
2110,-640
2111,-637
2112,-636
2113,-638
2114,-640
2115,-640
2116,-638
2117,-636
2118,-638
2119,-641
2120,-640
2121,-638
2122,-636
2123,-637
2124,-640
2125,-640
2126,-637
2127,-636
2128,-638
2129,-640
2130,-640
2131,-638
2132,-636
2133,-637
2134,-640
2135,-640
2136,-637
2137,-637
2138,-638
2139,-641
2140,-641
2141,-639
2142,-637
2143,-637
2144,-641
2145,-641
2146,-638
2147,-637
2148,-638
2149,-641
2150,-640
2151,-638
2152,-636
2153,-638
2154,-641
2155,-641
2156,-638
2157,-636
2158,-638
2159,-641
2160,-641
2161,-638
2162,-637
2163,-638
2164,-640
2165,-640
2166,-637
2167,-637
2168,-639
2169,-641
2170,-640
2171,-637
2172,-637
2173,-639
2174,-642
2175,-641
2176,-639
2177,-637
2178,-639
2179,-641
2180,-641
2181,-638
2182,-636
2183,-638
2184,-641
2185,-641
2186,-638
2187,-637
2188,-638
2189,-641
2190,-641
2191,-639
2192,-638
2193,-637
2194,-641
2195,-640
2196,-637
2197,-636
2198,-638
2199,-641
2200,-641
2201,-638
2202,-636
2203,-639
2204,-641
2205,-642
2206,-639
2207,-637
2208,-639
2209,-641
2210,-641
2211,-638
2212,-636
2213,-638
2214,-640
2215,-642
2216,-638
2217,-636
2218,-638
2219,-641
2220,-641
2221,-639
2222,-637
2223,-638
2224,-641
2225,-641
2226,-638
2227,-637
2228,-638
2229,-641
2230,-640
2231,-638
2232,-636
2233,-638
2234,-641
2235,-641
2236,-638
2237,-636
2238,-638
2239,-642
2240,-641
2241,-639
2242,-637
2243,-638
2244,-641
2245,-640
2246,-638
2247,-637
2248,-638
2249,-640
2250,-641
2251,-638
2252,-637
2253,-638
2254,-641
2255,-640
2256,-639
2257,-637
2258,-638
2259,-641
2260,-641
2261,-638
2262,-637
2263,-638
2264,-641
2265,-640
2266,-639
2267,-636
2268,-638
2269,-641
2270,-642
2271,-638
2272,-637
2273,-638
2274,-641
2275,-641
2276,-639
2277,-637
2278,-638
2279,-641
2280,-641
2281,-638
2282,-637
2283,-638
2284,-641
2285,-642
2286,-638
2287,-637
2288,-639
2289,-641
2290,-640
2291,-639
2292,-636
2293,-638
2294,-641
2295,-641
2296,-639
2297,-637
2298,-638
2299,-642
2300,-640
2301,-639
2302,-636
2303,-638
2304,-641
2305,-641
2306,-638
2307,-637
2308,-638
2309,-641
2310,-640
2311,-639
2312,-636
2313,-638
2314,-640
2315,-640
2316,-638
2317,-638
2318,-638
2319,-641
2320,-641
2321,-638
2322,-637
2323,-639
2324,-641
2325,-642
2326,-638
2327,-637
2328,-638
2329,-641
2330,-641
2331,-638
2332,-637
2333,-637
2334,-641
2335,-642
2336,-639
2337,-637
2338,-639
2339,-641
2340,-641
2341,-638
2342,-637
2343,-638
2344,-641
2345,-641
2346,-638
2347,-637
2348,-639
2349,-641
2350,-640
2351,-638
2352,-637
2353,-638
2354,-641
2355,-640
2356,-639
2357,-637
2358,-638
2359,-641
2360,-641
2361,-639
2362,-638
2363,-639
2364,-641
2365,-641
2366,-638
2367,-637
2368,-639
2369,-642
2370,-641
2371,-638
2372,-637
2373,-638
2374,-640
2375,-641
2376,-639
2377,-637
2378,-638
2379,-641
2380,-641
2381,-639
2382,-637
2383,-638
2384,-642
2385,-642
2386,-639
2387,-637
2388,-639
2389,-641
2390,-642
2391,-639
2392,-637
2393,-640
2394,-641
2395,-642
2396,-639
2397,-637
2398,-638
2399,-641
2400,-642
2401,-639
2402,-637
2403,-638
2404,-642
2405,-641
2406,-640
2407,-636
2408,-638
2409,-641
2410,-641
2411,-638
2412,-638
2413,-639
2414,-642
2415,-641
2416,-639
2417,-637
2418,-639
2419,-642
2420,-641
2421,-638
2422,-637
2423,-639
2424,-641
2425,-641
2426,-640
2427,-637
2428,-638
2429,-642
2430,-641
2431,-639
2432,-637
2433,-639
2434,-642
2435,-641
2436,-639
2437,-637
2438,-639
2439,-641
2440,-642
2441,-640
2442,-637
2443,-637
2444,-641
2445,-642
2446,-638
2447,-637
2448,-639
2449,-641
2450,-641
2451,-639
2452,-638
2453,-638
2454,-643
2455,-641
2456,-640
2457,-637
2458,-639
2459,-641
2460,-642
2461,-640
2462,-638
2463,-639
2464,-643
2465,-641
2466,-640
2467,-638
2468,-639
2469,-641
2470,-642
2471,-638
2472,-637
2473,-638
2474,-640
2475,-641
2476,-639
2477,-637
2478,-638
2479,-642
2480,-641
2481,-639
2482,-638
2483,-638
2484,-642
2485,-642
2486,-639
2487,-637
2488,-639
2489,-641
2490,-641
2491,-639
2492,-637
2493,-639
2494,-642
2495,-641
2496,-639
2497,-637
2498,-638
