,0
370,-638
371,-637
372,-634
373,-635
374,-639
375,-638
376,-637
377,-634
378,-635
379,-638
380,-639
381,-636
382,-634
383,-636
384,-637
385,-638
386,-636
387,-634
388,-635
389,-639
390,-638
391,-637
392,-634
393,-634
394,-638
395,-639
396,-636
397,-635
398,-634
399,-639
400,-638
401,-637
402,-634
403,-635
404,-638
405,-639
406,-636
407,-634
408,-635
409,-639
410,-637
411,-637
412,-634
413,-634
414,-638
415,-638
416,-636
417,-634
418,-635
419,-638
420,-638
421,-636
422,-635
423,-634
424,-638
425,-639
426,-637
427,-634
428,-634
429,-638
430,-637
431,-636
432,-634
433,-634
434,-637
435,-638
436,-637
437,-634
438,-634
439,-638
440,-637
441,-636
442,-633
443,-634
444,-638
445,-638
446,-636
447,-634
448,-634
449,-637
450,-637
451,-636
452,-633
453,-635
454,-638
455,-637
456,-637
457,-634
458,-634
459,-637
460,-638
461,-637
462,-633
463,-634
464,-637
465,-638
466,-637
467,-634
468,-635
469,-637
470,-638
471,-637
472,-634
473,-636
474,-637
475,-637
476,-636
477,-634
478,-634
479,-638
480,-638
481,-637
482,-633
483,-635
484,-637
485,-638
486,-636
487,-633
488,-634
489,-637
490,-639
491,-637
492,-633
493,-634
494,-636
495,-638
496,-637
497,-633
498,-634
499,-637
500,-638
501,-636
502,-634
503,-634
504,-637
505,-638
506,-636
507,-634
508,-634
509,-637
510,-637
511,-636
512,-633
513,-634
514,-638
515,-638
516,-636
517,-634
518,-635
519,-636
520,-637
521,-637
522,-634
523,-633
524,-637
525,-637
526,-636
527,-634
528,-634
529,-636
530,-637
531,-637
532,-634
533,-634
534,-636
535,-638
536,-637
537,-634
538,-634
539,-637
540,-638
541,-637
542,-633
543,-634
544,-637
545,-636
546,-636
547,-633
548,-634
549,-636
550,-638
551,-636
552,-633
553,-633
554,-637
555,-638
556,-636
557,-634
558,-634
559,-636
560,-637
561,-637
562,-634
563,-634
564,-637
565,-638
566,-635
567,-633
568,-634
569,-637
570,-637
571,-637
572,-634
573,-634
574,-637
575,-638
576,-636
577,-634
578,-634
579,-637
580,-638
581,-636
582,-634
583,-634
584,-637
585,-638
586,-636
587,-633
588,-633
589,-636
590,-638
591,-636
592,-633
593,-634
594,-636
595,-638
596,-637
597,-634
598,-633
599,-636
600,-637
601,-636
602,-634
603,-634
604,-636
605,-637
606,-636
607,-633
608,-634
609,-636
610,-637
611,-636
612,-633
613,-633
614,-636
615,-638
616,-637
617,-633
618,-634
619,-637
620,-638
621,-636
622,-634
623,-634
624,-637
625,-638
626,-637
627,-634
628,-634
629,-636
630,-638
631,-636
632,-634
633,-633
634,-636
635,-639
636,-637
637,-634
638,-633
639,-636
640,-638
641,-637
642,-634
643,-634
644,-636
645,-638
646,-637
647,-634
648,-634
649,-636
650,-638
651,-636
652,-634
653,-634
654,-637
655,-638
656,-636
657,-634
658,-633
659,-635
660,-637
661,-636
662,-633
663,-633
664,-636
665,-637
666,-636
667,-634
668,-633
669,-636
670,-638
671,-637
672,-633
673,-633
674,-635
675,-637
676,-636
677,-634
678,-633
679,-636
680,-638
681,-635
682,-633
683,-633
684,-635
685,-638
686,-636
687,-634
688,-634
689,-636
690,-637
691,-636
692,-633
693,-633
694,-636
695,-638
696,-636
697,-633
698,-633
699,-635
700,-638
701,-636
702,-634
703,-634
704,-636
705,-638
706,-636
707,-634
708,-633
709,-636
710,-638
711,-636
712,-634
713,-633
714,-635
715,-638
716,-636
717,-633
718,-634
719,-636
720,-638
721,-636
722,-634
723,-632
724,-635
725,-638
726,-637
727,-634
728,-634
729,-636
730,-638
731,-637
732,-634
733,-633
734,-635
735,-637
736,-637
737,-633
738,-632
739,-635
740,-637
741,-637
742,-633
743,-633
744,-635
745,-638
746,-638
747,-634
748,-633
749,-635
750,-637
751,-636
752,-634
753,-633
754,-635
755,-637
756,-637
757,-634
758,-634
759,-635
760,-638
761,-637
762,-634
763,-633
764,-635
765,-638
766,-636
767,-635
768,-632
769,-635
770,-637
771,-637
772,-634
773,-632
774,-635
775,-637
776,-636
777,-634
778,-632
779,-635
780,-637
781,-637
782,-635
783,-633
784,-634
785,-638
786,-637
787,-633
788,-633
789,-634
790,-638
791,-638
792,-634
793,-633
794,-634
795,-638
796,-637
797,-634
798,-632
799,-634
800,-637
801,-636
802,-634
803,-633
804,-634
805,-637
806,-636
807,-634
808,-633
809,-634
810,-637
811,-637
812,-634
813,-633
814,-634
815,-636
816,-636
817,-633
818,-633
819,-635
820,-637
821,-637
822,-633
823,-632
824,-634
825,-636
826,-636
827,-634
828,-632
829,-634
830,-637
831,-636
832,-634
833,-632
834,-634
835,-637
836,-637
837,-634
838,-632
839,-634
840,-636
841,-637
842,-634
843,-632
844,-634
845,-636
846,-637
847,-634
848,-632
849,-634
850,-637
851,-637
852,-634
853,-632
854,-633
855,-637
856,-637
857,-634
858,-633
859,-634
860,-637
861,-636
862,-634
863,-632
864,-633
865,-637
866,-636
867,-635
868,-632
869,-634
870,-637
871,-636
872,-634
873,-632
874,-634
875,-636
876,-637
877,-634
878,-632
879,-633
880,-637
881,-637
882,-634
883,-633
884,-633
885,-636
886,-637
887,-634
888,-633
889,-634
890,-636
891,-636
892,-634
893,-632
894,-633
895,-637
896,-637
897,-634
898,-632
899,-634
900,-636
901,-636
902,-635
903,-632
904,-634
905,-636
906,-637
907,-634
908,-633
909,-634
910,-637
911,-637
912,-635
913,-633
914,-633
915,-636
916,-636
917,-634
918,-632
919,-634
920,-636
921,-636
922,-635
923,-632
924,-633
925,-636
926,-637
927,-635
928,-632
929,-633
930,-636
931,-637
932,-634
933,-631
934,-633
935,-636
936,-636
937,-636
938,-632
939,-633
940,-636
941,-636
942,-635
943,-632
944,-634
945,-637
946,-637
947,-635
948,-632
949,-633
950,-636
951,-637
952,-636
953,-632
954,-633
955,-635
956,-637
957,-636
958,-632
959,-632
960,-635
961,-637
962,-635
963,-633
964,-633
965,-636
966,-637
967,-635
968,-633
969,-633
970,-635
971,-637
972,-635
973,-632
974,-633
975,-636
976,-637
977,-635
978,-633
979,-634
980,-636
981,-636
982,-635
983,-633
984,-633
985,-635
986,-636
987,-635
988,-633
989,-634
990,-637
991,-636
992,-634
993,-632
994,-633
995,-636
996,-636
997,-635
998,-632
999,-634
1000,-635
