,0
701,-278
702,-277
703,-274
704,-274
705,-276
706,-278
707,-277
708,-276
709,-273
710,-275
711,-278
712,-276
713,-273
714,-274
715,-275
716,-278
717,-278
718,-273
719,-273
720,-275
721,-278
722,-277
723,-275
724,-273
725,-275
726,-278
727,-278
728,-275
729,-274
730,-275
731,-278
732,-278
733,-275
734,-274
735,-275
736,-278
737,-278
738,-275
739,-274
740,-275
741,-278
742,-278
743,-275
744,-273
745,-275
746,-278
747,-278
748,-276
749,-274
750,-275
751,-278
752,-278
753,-275
754,-274
755,-275
756,-278
757,-278
758,-276
759,-275
760,-275
761,-277
762,-278
763,-275
764,-273
765,-275
766,-277
767,-279
768,-276
769,-273
770,-275
771,-278
772,-278
773,-276
774,-274
775,-275
776,-277
777,-279
778,-276
779,-274
780,-276
781,-278
782,-278
783,-277
784,-274
785,-275
786,-278
787,-278
788,-276
789,-275
790,-275
791,-277
792,-278
793,-277
794,-274
795,-275
796,-277
797,-278
798,-277
799,-274
800,-274
801,-277
802,-277
803,-277
804,-274
805,-275
806,-277
807,-279
808,-278
809,-274
810,-274
811,-277
812,-279
813,-277
814,-275
815,-275
816,-278
817,-278
818,-277
819,-275
820,-275
821,-277
822,-279
823,-277
824,-274
825,-275
826,-277
827,-278
828,-277
829,-275
830,-274
831,-277
832,-278
833,-277
834,-274
835,-275
836,-277
837,-278
838,-277
839,-275
840,-275
841,-276
842,-278
843,-277
844,-274
845,-275
846,-276
847,-278
848,-278
849,-275
850,-274
851,-277
852,-278
853,-277
854,-274
855,-274
856,-277
857,-279
858,-277
859,-275
860,-275
861,-276
862,-278
863,-277
864,-275
865,-274
866,-275
867,-279
868,-277
869,-275
870,-274
871,-276
872,-278
873,-278
874,-275
875,-274
876,-276
877,-278
878,-278
879,-275
880,-275
881,-275
882,-278
883,-277
884,-275
885,-274
886,-276
887,-279
888,-278
889,-276
890,-275
891,-275
892,-278
893,-278
894,-275
895,-274
896,-275
897,-278
898,-278
899,-276
900,-275
901,-276
902,-278
903,-278
904,-275
905,-274
906,-275
907,-279
908,-278
909,-275
910,-274
911,-276
912,-277
913,-278
914,-275
915,-274
916,-276
917,-278
918,-278
919,-275
920,-275
921,-275
922,-278
923,-278
924,-276
925,-274
926,-275
927,-278
928,-278
929,-276
930,-274
931,-276
932,-278
933,-278
934,-276
935,-274
936,-275
937,-278
938,-278
939,-277
940,-274
941,-276
942,-278
943,-279
944,-276
945,-274
946,-276
947,-278
948,-279
949,-276
950,-274
951,-275
952,-277
953,-279
954,-277
955,-273
956,-274
957,-277
958,-279
959,-277
960,-275
961,-275
962,-278
963,-280
964,-277
965,-275
966,-275
967,-277
968,-278
969,-277
970,-275
971,-275
972,-278
973,-278
974,-276
975,-274
976,-275
977,-277
978,-279
979,-277
980,-275
981,-275
982,-277
983,-278
984,-277
985,-274
986,-275
987,-277
988,-279
989,-277
990,-275
991,-275
992,-277
993,-278
994,-277
995,-275
996,-275
997,-277
998,-279
999,-277
1000,-275
