,0
244,-770
245,-767
246,-766
247,-769
248,-771
249,-769
250,-768
251,-767
252,-768
253,-771
254,-770
255,-768
256,-767
257,-768
258,-772
259,-770
260,-768
261,-767
262,-768
263,-771
264,-770
265,-767
266,-767
267,-768
268,-772
269,-770
270,-767
271,-767
272,-769
273,-771
274,-771
275,-768
276,-767
277,-769
278,-771
279,-771
280,-768
281,-766
282,-769
283,-771
284,-771
285,-768
286,-767
287,-768
288,-771
289,-770
290,-768
291,-766
292,-767
293,-772
294,-771
295,-767
296,-767
297,-768
298,-772
299,-770
300,-768
301,-766
302,-768
303,-770
304,-770
305,-768
306,-767
307,-769
308,-771
309,-770
310,-768
311,-766
312,-767
313,-771
314,-770
315,-768
316,-766
317,-768
318,-771
319,-771
320,-768
321,-766
322,-768
323,-771
324,-770
325,-768
326,-767
327,-767
328,-771
329,-771
330,-768
331,-767
332,-768
333,-772
334,-770
335,-769
336,-767
337,-768
338,-771
339,-770
340,-768
341,-767
342,-767
343,-771
344,-770
345,-769
346,-768
347,-768
348,-771
349,-771
350,-769
351,-767
352,-768
353,-771
354,-771
355,-768
356,-767
357,-768
358,-770
359,-771
360,-768
361,-767
362,-767
363,-771
364,-771
365,-768
366,-767
367,-768
368,-771
369,-771
370,-768
371,-766
372,-768
373,-771
374,-771
375,-769
376,-767
377,-768
378,-771
379,-771
380,-768
381,-766
382,-768
383,-771
384,-771
385,-769
386,-767
387,-768
388,-770
389,-771
390,-770
391,-767
392,-768
393,-771
394,-770
395,-769
396,-767
397,-769
398,-771
399,-772
400,-770
401,-766
402,-768
403,-771
404,-771
405,-769
406,-767
407,-768
408,-771
409,-771
410,-769
411,-766
412,-768
413,-770
414,-771
415,-769
416,-767
417,-768
418,-771
419,-770
420,-769
421,-766
422,-767
423,-770
424,-770
425,-768
426,-767
427,-768
428,-769
429,-770
430,-769
431,-767
432,-767
433,-770
434,-770
435,-769
436,-767
437,-767
438,-770
439,-771
440,-769
441,-766
442,-767
443,-770
444,-771
445,-769
446,-766
447,-767
448,-769
449,-771
450,-769
451,-766
452,-767
453,-769
454,-771
455,-768
456,-766
457,-767
458,-770
459,-771
460,-769
461,-766
462,-767
463,-770
464,-770
465,-768
466,-766
467,-767
468,-770
469,-770
470,-769
471,-766
472,-766
473,-769
474,-770
475,-770
476,-767
477,-767
478,-770
479,-770
480,-768
481,-766
482,-767
483,-769
484,-770
485,-770
486,-767
487,-767
488,-770
489,-771
490,-769
491,-766
492,-766
493,-769
494,-771
495,-769
496,-766
497,-767
498,-770
499,-771
500,-770
501,-766
502,-766
503,-769
504,-771
505,-770
506,-767
507,-767
508,-769
509,-770
510,-769
511,-766
512,-766
513,-769
514,-771
515,-769
516,-767
517,-766
518,-768
519,-771
520,-769
521,-766
522,-767
523,-769
524,-770
525,-769
526,-766
527,-766
528,-769
529,-771
530,-769
531,-767
532,-766
533,-769
534,-770
535,-769
536,-767
537,-765
538,-768
539,-770
540,-770
541,-766
542,-766
543,-768
544,-770
545,-769
546,-767
547,-766
548,-769
549,-771
550,-770
551,-767
552,-767
553,-768
554,-771
555,-769
556,-767
557,-766
558,-769
559,-771
560,-770
561,-767
562,-766
563,-768
564,-771
565,-769
566,-768
567,-767
568,-768
569,-770
570,-769
571,-767
572,-766
573,-768
574,-771
575,-770
576,-768
577,-765
578,-768
579,-770
580,-770
581,-767
582,-766
583,-767
584,-771
585,-770
586,-767
587,-766
588,-768
589,-770
590,-770
591,-767
592,-766
593,-768
594,-770
595,-770
596,-767
597,-766
598,-767
599,-769
600,-771
601,-766
602,-767
603,-767
604,-771
605,-770
606,-767
607,-766
608,-768
609,-771
610,-770
611,-768
612,-766
613,-768
614,-770
615,-770
616,-768
617,-765
618,-767
619,-771
620,-770
621,-767
622,-766
623,-767
624,-770
625,-770
626,-767
627,-766
628,-768
629,-769
630,-769
631,-768
632,-766
633,-767
634,-769
635,-770
636,-768
637,-765
638,-767
639,-771
640,-770
641,-768
642,-765
643,-767
644,-770
645,-770
646,-767
647,-765
648,-767
649,-769
650,-771
651,-768
652,-766
653,-767
654,-770
655,-769
656,-768
657,-766
658,-767
659,-770
660,-770
661,-768
662,-766
663,-767
664,-770
665,-770
666,-768
667,-766
668,-767
669,-769
670,-770
671,-768
672,-766
673,-766
674,-770
675,-769
676,-768
677,-766
678,-767
679,-769
680,-769
681,-768
682,-767
683,-767
684,-769
685,-771
686,-769
687,-766
688,-767
689,-770
690,-771
691,-769
692,-766
693,-767
694,-770
695,-770
696,-769
697,-766
698,-766
699,-770
700,-771
701,-769
702,-767
703,-767
704,-770
705,-771
706,-769
707,-767
708,-766
709,-770
710,-770
711,-769
712,-766
713,-767
714,-770
715,-771
716,-769
717,-767
718,-767
719,-770
720,-770
721,-769
722,-767
723,-766
724,-770
725,-770
726,-769
727,-766
728,-767
729,-770
730,-771
731,-770
732,-766
733,-766
734,-769
735,-770
736,-769
737,-766
738,-767
739,-768
740,-771
741,-769
742,-767
743,-767
744,-768
745,-770
746,-769
747,-765
748,-766
749,-769
750,-770
751,-769
752,-766
753,-766
754,-769
755,-770
756,-769
757,-767
758,-767
759,-769
760,-770
761,-769
762,-767
763,-767
764,-769
765,-771
766,-769
767,-767
768,-767
769,-769
770,-771
771,-770
772,-766
773,-767
774,-769
775,-771
776,-769
777,-766
778,-766
779,-769
780,-771
781,-770
782,-767
783,-767
784,-769
785,-770
786,-770
787,-766
788,-767
789,-769
790,-771
791,-769
792,-767
793,-766
794,-768
795,-771
796,-770
797,-768
798,-767
799,-768
800,-770
801,-770
802,-768
803,-766
804,-767
805,-772
806,-770
807,-767
808,-766
809,-768
810,-771
811,-770
812,-768
813,-766
814,-768
815,-770
816,-769
817,-767
818,-766
819,-768
820,-771
821,-770
822,-767
823,-765
824,-767
825,-771
826,-770
827,-767
828,-766
829,-767
830,-770
831,-770
832,-768
833,-767
834,-768
835,-771
836,-770
837,-768
838,-767
839,-767
840,-771
841,-771
842,-768
843,-765
844,-768
845,-771
846,-770
847,-766
848,-767
849,-770
850,-770
851,-768
852,-766
853,-767
854,-770
855,-770
856,-768
857,-765
858,-768
859,-771
860,-770
861,-768
862,-767
863,-768
864,-770
865,-770
866,-769
867,-766
868,-768
869,-770
870,-770
871,-768
872,-766
873,-767
874,-770
875,-770
876,-767
877,-767
878,-767
879,-771
880,-771
881,-769
882,-767
883,-768
884,-771
885,-770
886,-768
887,-766
888,-767
889,-770
890,-770
891,-768
892,-766
893,-768
894,-771
895,-771
896,-767
897,-767
898,-767
899,-771
900,-771
901,-769
902,-767
903,-767
904,-771
905,-771
906,-769
907,-766
908,-768
909,-770
910,-770
911,-769
912,-766
913,-767
914,-771
915,-771
916,-768
917,-766
918,-768
919,-769
920,-771
921,-769
922,-766
923,-767
924,-770
925,-770
926,-768
927,-766
928,-767
929,-770
930,-771
931,-768
932,-766
933,-767
934,-770
935,-770
936,-769
937,-766
938,-767
939,-770
940,-771
941,-768
942,-767
943,-767
944,-770
945,-770
946,-770
947,-766
948,-767
949,-771
950,-770
951,-769
952,-765
953,-767
954,-770
955,-771
956,-768
957,-766
958,-767
959,-770
960,-770
961,-769
962,-766
963,-767
964,-770
965,-770
966,-769
967,-767
968,-767
969,-769
970,-771
971,-769
972,-767
973,-767
974,-770
975,-771
976,-770
977,-767
978,-767
979,-769
980,-771
981,-770
982,-767
983,-767
984,-769
985,-770
986,-769
987,-767
988,-767
989,-769
990,-771
991,-769
992,-767
993,-767
994,-769
995,-770
996,-768
997,-766
998,-767
999,-769
1000,-770
