,0
1773,45
1774,44
1775,45
1776,44
1777,44
1778,44
1779,44
1780,45
1781,44
1782,45
1783,45
1784,45
1785,45
1786,45
1787,45
1788,45
1789,44
1790,45
1791,44
1792,44
1793,45
1794,45
1795,44
1796,44
1797,45
1798,45
1799,44
1800,45
1801,45
1802,45
1803,45
1804,45
1805,44
1806,45
1807,45
1808,43
1809,44
1810,45
1811,44
1812,44
1813,44
1814,44
1815,44
1816,45
1817,45
1818,45
1819,44
1820,45
1821,46
1822,45
1823,46
1824,45
1825,44
1826,46
1827,46
1828,45
1829,45
1830,46
1831,44
1832,45
1833,46
1834,46
1835,45
1836,46
1837,44
1838,43
1839,45
1840,46
1841,45
1842,46
1843,46
1844,46
1845,45
1846,46
1847,45
1848,45
1849,44
1850,44
1851,45
1852,45
1853,45
1854,46
1855,46
1856,46
1857,45
1858,45
1859,46
1860,45
1861,45
1862,47
1863,46
1864,45
1865,45
1866,46
1867,46
1868,46
1869,47
1870,45
1871,46
1872,45
1873,45
1874,44
1875,46
1876,46
1877,47
1878,46
1879,46
1880,45
1881,47
1882,45
1883,46
1884,47
1885,46
1886,47
1887,46
1888,46
1889,45
1890,46
1891,46
1892,45
1893,45
1894,46
1895,46
1896,46
1897,46
1898,46
1899,46
1900,46
1901,47
1902,46
1903,48
1904,47
1905,47
1906,46
1907,47
1908,46
1909,47
1910,46
1911,47
1912,47
1913,46
1914,47
1915,46
1916,47
1917,47
1918,47
1919,46
1920,46
1921,47
1922,47
1923,47
1924,45
1925,47
1926,47
1927,47
1928,47
1929,46
1930,48
1931,46
1932,47
1933,47
1934,46
1935,47
1936,46
1937,47
1938,48
1939,47
1940,46
1941,46
1942,46
1943,46
1944,48
1945,47
1946,47
1947,47
1948,47
1949,47
1950,47
1951,47
1952,48
1953,48
1954,48
1955,47
1956,47
1957,47
1958,47
1959,47
1960,48
1961,47
1962,47
1963,47
1964,49
1965,48
1966,48
1967,47
1968,47
1969,48
1970,47
1971,48
1972,48
1973,48
1974,48
1975,47
1976,48
1977,47
1978,48
1979,47
1980,47
1981,48
1982,48
1983,48
1984,48
1985,47
1986,47
1987,48
1988,48
1989,48
1990,48
1991,46
1992,47
1993,48
1994,47
1995,48
1996,47
1997,48
1998,47
1999,47
2000,48
2001,48
2002,48
2003,48
2004,48
2005,49
2006,48
2007,48
2008,48
2009,47
2010,47
2011,48
2012,47
2013,48
2014,47
2015,48
2016,48
2017,47
2018,48
2019,48
2020,48
2021,47
2022,47
2023,49
2024,48
2025,47
2026,49
2027,48
2028,48
2029,48
2030,49
2031,48
2032,47
2033,48
2034,48
2035,47
2036,48
2037,48
2038,47
2039,49
2040,48
2041,47
2042,48
2043,50
2044,47
2045,48
2046,48
2047,48
2048,47
2049,48
2050,47
2051,48
2052,48
2053,49
2054,47
2055,48
2056,48
2057,48
2058,48
2059,48
2060,48
2061,48
2062,49
2063,48
2064,47
2065,48
2066,47
2067,46
2068,48
2069,49
2070,47
2071,47
2072,48
2073,48
2074,49
2075,48
2076,47
2077,48
2078,48
2079,48
2080,48
2081,48
2082,48
2083,48
2084,48
2085,48
2086,48
2087,48
2088,47
2089,48
2090,47
2091,48
2092,47
2093,47
2094,48
2095,48
2096,47
2097,48
2098,48
2099,48
2100,47
2101,47
2102,48
2103,48
2104,48
2105,48
2106,48
2107,48
2108,48
2109,48
2110,48
2111,48
2112,48
2113,48
2114,48
2115,48
2116,48
2117,49
2118,48
2119,48
2120,49
2121,48
2122,47
2123,48
2124,48
2125,49
2126,48
2127,48
2128,48
2129,47
2130,48
2131,47
2132,47
2133,49
2134,48
2135,47
2136,49
2137,47
2138,47
2139,48
2140,48
2141,47
2142,48
2143,48
2144,47
2145,49
2146,48
2147,48
2148,48
2149,48
2150,47
2151,48
2152,47
2153,48
2154,48
2155,48
2156,48
2157,47
2158,48
2159,48
2160,48
2161,48
2162,48
2163,48
2164,48
2165,49
2166,49
2167,48
2168,49
2169,49
2170,47
2171,48
2172,49
2173,48
2174,49
2175,48
2176,47
2177,49
2178,49
2179,48
2180,49
2181,49
2182,48
2183,48
2184,49
2185,49
2186,47
2187,48
2188,48
2189,48
2190,47
2191,49
2192,48
2193,47
2194,49
2195,48
2196,48
2197,49
2198,48
2199,48
2200,49
2201,49
2202,49
2203,49
2204,48
2205,47
2206,47
2207,49
2208,48
2209,49
2210,49
2211,49
2212,48
2213,49
2214,49
2215,48
2216,49
2217,49
2218,48
2219,48
2220,49
2221,48
2222,48
2223,49
2224,48
2225,48
2226,49
2227,49
2228,48
2229,49
2230,49
2231,48
2232,49
2233,49
2234,49
2235,49
2236,49
2237,49
2238,48
2239,49
2240,48
2241,48
2242,49
2243,48
2244,48
2245,49
2246,49
2247,47
2248,48
2249,50
2250,48
2251,48
2252,48
2253,48
2254,47
2255,48
2256,48
2257,49
2258,49
2259,48
2260,49
2261,49
2262,49
2263,48
2264,49
2265,48
2266,49
2267,49
2268,49
2269,49
2270,49
2271,49
2272,48
2273,48
2274,49
2275,49
2276,48
2277,49
2278,49
2279,49
2280,49
2281,49
2282,48
2283,48
2284,48
2285,48
2286,48
2287,49
2288,48
2289,49
2290,49
2291,49
2292,48
2293,49
2294,48
2295,49
2296,49
2297,48
2298,48
2299,48
2300,50
2301,49
2302,49
2303,49
2304,48
2305,49
2306,48
2307,48
2308,48
2309,48
2310,49
2311,49
2312,49
2313,49
2314,48
2315,48
2316,49
2317,49
2318,49
2319,49
2320,49
2321,48
2322,49
2323,50
2324,49
2325,49
2326,49
2327,48
2328,49
2329,49
2330,48
2331,49
2332,49
2333,49
2334,49
2335,49
2336,49
2337,48
2338,49
2339,49
2340,48
2341,49
2342,48
2343,49
2344,49
2345,48
2346,49
2347,48
2348,48
2349,49
2350,49
2351,49
2352,49
2353,48
2354,49
2355,50
2356,49
2357,49
2358,49
2359,49
2360,48
2361,49
2362,49
2363,49
2364,50
2365,50
2366,49
2367,49
2368,49
2369,49
2370,49
2371,49
2372,49
2373,49
2374,49
2375,50
2376,48
2377,50
2378,49
2379,49
2380,49
2381,49
2382,49
2383,50
2384,49
2385,48
2386,49
2387,50
2388,49
2389,50
2390,49
2391,49
2392,49
2393,49
2394,50
2395,49
2396,50
2397,49
2398,50
2399,49
2400,49
2401,49
2402,49
2403,49
2404,50
2405,49
2406,49
2407,50
2408,50
2409,49
2410,49
2411,49
2412,49
2413,49
2414,50
2415,49
2416,51
2417,50
2418,49
2419,50
2420,49
2421,50
2422,49
2423,48
2424,49
2425,50
2426,50
2427,50
2428,50
2429,49
2430,50
2431,49
2432,49
2433,49
2434,49
2435,50
2436,50
2437,50
2438,50
2439,50
2440,49
2441,50
2442,50
2443,49
2444,50
2445,50
2446,50
2447,49
2448,50
2449,49
2450,49
2451,50
2452,49
2453,50
2454,49
2455,50
2456,49
2457,50
2458,50
2459,50
2460,50
2461,49
2462,49
2463,50
2464,50
2465,49
2466,50
2467,50
2468,49
2469,51
2470,49
2471,50
2472,50
2473,50
2474,51
2475,50
2476,49
2477,50
2478,50
2479,50
2480,49
2481,51
2482,49
2483,51
2484,50
2485,50
2486,51
2487,50
2488,50
2489,50
2490,50
2491,50
2492,50
2493,49
2494,50
2495,50
2496,51
2497,50
2498,50
2499,51
2500,51
2501,51
2502,50
2503,51
2504,50
2505,49
2506,50
2507,52
2508,50
2509,50
2510,51
2511,50
2512,51
2513,51
2514,50
2515,50
2516,51
2517,51
2518,51
2519,51
2520,50
2521,50
2522,51
2523,50
2524,49
2525,51
2526,51
2527,50
2528,50
2529,50
2530,50
2531,51
2532,51
2533,51
2534,50
2535,51
2536,52
2537,50
2538,51
2539,52
2540,52
2541,50
2542,51
2543,52
2544,51
2545,51
2546,50
2547,51
2548,51
2549,50
2550,51
2551,52
2552,52
2553,50
2554,50
2555,52
2556,50
2557,50
2558,52
2559,51
2560,50
2561,52
2562,51
2563,50
2564,51
2565,51
2566,51
2567,50
2568,52
2569,50
2570,50
2571,50
2572,51
2573,49
2574,50
2575,52
2576,50
2577,51
2578,50
2579,51
2580,51
2581,50
2582,49
2583,51
2584,50
2585,50
2586,49
2587,51
2588,50
2589,50
2590,50
2591,51
2592,51
2593,51
2594,51
2595,50
2596,50
2597,51
2598,50
2599,51
2600,51
2601,50
2602,50
2603,52
2604,50
2605,50
2606,51
2607,50
2608,49
2609,51
2610,51
2611,51
2612,50
2613,50
2614,51
2615,50
2616,50
2617,50
2618,50
2619,50
2620,50
2621,50
2622,51
2623,49
2624,50
2625,49
2626,50
2627,51
2628,50
2629,50
2630,50
2631,50
2632,51
2633,52
2634,50
2635,49
2636,50
2637,50
2638,50
2639,50
2640,50
2641,50
2642,50
2643,50
2644,50
2645,50
2646,51
2647,51
2648,49
2649,49
2650,50
2651,50
2652,51
2653,50
2654,49
2655,49
2656,50
2657,50
2658,50
2659,50
2660,50
2661,50
2662,49
2663,50
2664,50
2665,51
2666,50
2667,51
2668,49
2669,50
2670,50
2671,50
2672,51
2673,49
2674,49
2675,50
2676,50
2677,49
2678,50
2679,50
2680,50
2681,51
2682,50
2683,50
2684,50
2685,50
2686,50
2687,50
2688,50
2689,49
2690,50
2691,49
2692,49
2693,50
2694,50
2695,50
2696,50
2697,50
2698,49
2699,51
2700,50
2701,51
2702,50
2703,49
2704,50
2705,50
2706,51
2707,50
2708,50
2709,50
2710,50
2711,50
2712,49
2713,50
2714,49
2715,50
2716,50
2717,51
2718,50
2719,50
2720,51
2721,51
2722,50
2723,51
2724,50
2725,50
2726,50
2727,50
2728,50
2729,50
2730,51
2731,50
2732,50
2733,50
2734,51
2735,50
2736,49
2737,50
2738,51
2739,50
2740,49
2741,50
2742,50
2743,52
2744,52
2745,51
2746,50
2747,51
2748,50
2749,51
2750,51
2751,50
2752,50
2753,51
2754,51
2755,50
2756,51
2757,49
2758,50
2759,50
2760,50
2761,51
2762,51
2763,49
2764,50
2765,51
2766,51
2767,50
2768,50
2769,51
2770,50
2771,50
2772,51
2773,50
2774,50
2775,50
2776,50
2777,52
2778,51
2779,51
2780,51
2781,51
2782,51
2783,50
2784,50
2785,51
2786,51
2787,50
2788,52
2789,51
2790,51
2791,51
2792,50
2793,51
2794,52
2795,50
2796,50
2797,51
2798,50
2799,50
2800,51
2801,51
2802,50
2803,50
2804,51
2805,51
2806,50
2807,51
2808,52
2809,51
2810,52
2811,51
2812,51
2813,51
2814,51
2815,51
2816,50
2817,51
2818,51
2819,50
2820,51
2821,51
2822,51
2823,51
2824,52
2825,50
2826,50
2827,51
2828,50
2829,51
2830,51
2831,50
2832,50
2833,51
2834,50
2835,51
2836,50
2837,50
2838,50
2839,50
2840,50
2841,51
2842,51
2843,51
2844,52
2845,51
2846,51
2847,51
2848,51
2849,52
2850,51
2851,51
2852,51
2853,50
2854,51
2855,51
2856,51
2857,51
2858,50
2859,50
2860,50
2861,50
2862,51
2863,51
2864,51
2865,51
2866,50
2867,50
2868,51
2869,51
2870,50
2871,51
2872,51
2873,51
2874,50
2875,51
2876,51
2877,51
2878,51
2879,51
2880,51
2881,51
2882,51
2883,50
2884,51
2885,51
2886,51
2887,51
2888,49
2889,50
2890,51
2891,51
2892,50
2893,50
2894,50
2895,51
2896,51
2897,50
2898,50
2899,50
2900,51
2901,51
2902,50
2903,51
2904,51
2905,52
2906,50
2907,50
2908,50
2909,50
2910,50
2911,51
2912,52
2913,51
2914,51
2915,51
2916,50
2917,50
2918,50
2919,51
2920,50
2921,51
2922,50
2923,51
2924,51
2925,51
2926,52
2927,51
2928,51
2929,51
2930,50
2931,51
2932,50
2933,51
2934,51
2935,51
2936,50
2937,50
2938,51
2939,50
2940,50
2941,50
2942,50
2943,51
2944,51
2945,50
2946,50
2947,52
2948,51
2949,51
2950,51
2951,50
2952,51
2953,52
2954,50
2955,52
2956,51
2957,51
2958,50
2959,51
2960,51
2961,50
2962,51
2963,51
2964,51
2965,51
2966,51
2967,50
2968,51
2969,51
2970,51
2971,51
2972,50
2973,51
2974,51
2975,51
2976,51
2977,52
2978,51
2979,50
2980,52
2981,50
2982,51
2983,51
2984,50
2985,51
2986,51
2987,51
2988,51
2989,51
2990,51
2991,51
2992,51
2993,52
2994,50
2995,51
2996,50
2997,51
