,0
481,61
482,61
483,62
484,62
485,62
486,61
487,61
488,61
489,62
490,61
491,61
492,61
493,61
494,62
495,61
496,62
497,61
498,62
499,61
500,61
501,61
502,61
503,62
504,61
505,61
506,61
507,61
508,62
509,61
510,61
511,62
512,61
513,61
514,62
515,62
516,62
517,61
518,62
519,61
520,62
521,62
522,61
523,62
524,62
525,61
526,61
527,62
528,61
529,61
530,61
531,62
532,61
533,61
534,62
535,62
536,61
537,61
538,63
539,61
540,61
541,61
542,61
543,62
544,61
545,61
546,62
547,62
548,61
549,61
550,62
551,62
552,61
553,61
554,61
555,61
556,62
557,61
558,62
559,61
560,62
561,61
562,61
563,62
564,62
565,62
566,62
567,61
568,62
569,62
570,62
571,62
572,61
573,61
574,62
575,61
576,61
577,62
578,62
579,62
580,62
581,61
582,62
583,60
584,62
585,61
586,62
587,63
588,61
589,62
590,63
591,62
592,61
593,63
594,61
595,61
596,61
597,63
598,61
599,62
600,61
601,61
602,62
603,62
604,61
605,61
606,63
607,62
608,61
609,63
610,62
611,62
612,62
613,62
614,62
615,62
616,61
617,62
618,62
619,62
620,63
621,62
622,62
623,61
624,62
625,62
626,62
627,62
628,62
629,62
630,61
631,62
632,62
633,62
634,62
635,61
636,61
637,62
638,61
639,61
640,61
641,61
642,62
643,61
644,62
645,63
646,62
647,61
648,61
649,62
650,60
651,63
652,62
653,62
654,62
655,62
656,62
657,63
658,61
659,61
660,61
661,63
662,62
663,62
664,62
665,61
666,63
667,62
668,63
669,61
670,63
671,62
672,62
673,62
674,63
675,62
676,61
677,62
678,62
679,61
680,62
681,62
682,63
683,62
684,63
685,63
686,62
687,62
688,62
689,61
690,61
691,62
692,62
693,63
694,63
695,62
696,62
697,63
698,62
699,61
700,62
701,62
702,61
703,63
704,62
705,63
706,62
707,62
708,62
709,61
710,61
711,62
712,62
713,62
714,62
715,61
716,62
717,62
718,62
719,62
720,62
721,62
722,62
723,62
724,62
725,62
726,62
727,63
728,62
729,64
730,62
731,61
732,62
733,62
734,62
735,62
736,62
737,62
738,62
739,61
740,62
741,62
742,62
743,63
744,62
745,62
746,63
747,62
748,62
749,61
750,62
751,63
752,62
753,62
754,62
755,62
756,62
757,62
758,63
759,63
760,63
761,63
762,61
763,62
764,62
765,61
766,62
767,64
768,62
769,61
770,62
771,62
772,63
773,62
774,62
775,62
776,62
777,63
778,62
779,62
780,63
781,62
782,62
783,63
784,62
785,62
786,63
787,63
788,63
789,61
790,63
791,62
792,63
793,62
794,63
795,62
796,62
797,62
798,62
799,62
800,62
801,63
802,63
803,63
804,63
805,62
806,62
807,64
808,64
809,62
810,61
811,63
812,62
813,62
814,63
815,63
816,61
817,62
818,62
819,62
820,62
821,63
822,62
823,62
824,63
825,62
826,62
827,63
828,62
829,61
830,62
831,62
832,62
833,62
834,63
835,62
836,62
837,62
838,62
839,62
840,62
841,62
842,62
843,62
844,62
845,62
846,61
847,62
848,62
849,62
850,62
851,62
852,63
853,62
854,61
855,61
856,61
857,62
858,61
859,62
860,62
861,62
862,62
863,62
864,61
865,62
866,61
867,61
868,61
869,62
870,61
871,62
872,62
873,61
874,61
875,61
876,61
877,60
878,60
879,62
880,61
881,61
882,62
883,61
884,61
885,61
886,61
887,60
888,61
889,61
890,61
891,60
892,61
893,60
894,60
895,61
896,61
897,62
898,61
899,61
900,61
901,61
902,61
903,60
904,60
905,59
906,60
907,61
908,60
909,60
910,60
911,61
912,60
913,60
914,60
915,61
916,60
917,60
918,60
919,59
920,60
921,59
922,60
923,60
924,60
925,60
926,60
927,60
928,60
929,60
930,59
931,60
932,61
933,60
934,60
935,59
936,60
937,59
938,60
939,59
940,60
941,59
942,60
943,59
944,58
945,59
946,59
947,60
948,60
949,60
950,58
951,59
952,60
953,59
954,58
955,60
956,59
957,59
958,58
959,59
960,58
961,59
962,59
963,58
964,60
965,59
966,58
967,58
968,59
969,59
970,59
971,60
972,59
973,59
974,59
975,59
976,58
977,59
978,59
979,58
980,58
981,59
982,58
983,59
984,58
985,59
986,58
987,59
988,58
989,58
990,59
991,58
992,58
993,59
994,58
995,58
996,58
997,58
998,58
999,58
1000,58
1001,58
1002,58
1003,58
1004,58
1005,58
1006,59
1007,58
1008,59
1009,58
1010,59
1011,58
1012,58
1013,58
1014,59
1015,59
1016,58
1017,58
1018,57
1019,57
1020,59
1021,58
1022,58
1023,57
1024,58
1025,58
1026,58
1027,58
1028,57
1029,58
1030,57
1031,58
1032,57
1033,57
1034,57
1035,58
1036,58
1037,58
1038,58
1039,57
1040,58
1041,57
1042,57
1043,57
1044,57
1045,58
1046,58
1047,57
1048,58
1049,57
1050,58
1051,58
1052,58
1053,57
1054,58
1055,58
1056,58
1057,57
1058,58
1059,58
1060,57
1061,57
1062,56
1063,57
1064,58
1065,58
1066,57
1067,58
1068,57
1069,58
1070,58
1071,57
1072,58
1073,57
1074,57
1075,58
1076,57
1077,58
1078,56
1079,57
1080,57
1081,56
1082,56
1083,58
1084,57
1085,56
1086,57
1087,57
1088,57
1089,57
1090,57
1091,57
1092,57
1093,57
1094,57
1095,57
1096,57
1097,58
1098,57
1099,57
1100,57
1101,56
1102,57
1103,58
1104,57
1105,57
1106,56
1107,57
1108,57
1109,56
1110,57
1111,57
1112,58
1113,57
1114,56
1115,56
1116,57
1117,57
1118,58
1119,56
1120,56
1121,56
1122,56
1123,57
1124,57
1125,57
1126,56
1127,56
1128,56
1129,58
1130,56
1131,57
1132,58
1133,57
1134,56
1135,57
1136,55
1137,56
1138,56
1139,56
1140,56
1141,57
1142,56
1143,56
1144,56
1145,57
1146,57
1147,57
1148,57
1149,56
1150,57
1151,57
1152,56
1153,56
1154,57
1155,56
1156,57
1157,57
1158,56
1159,56
1160,56
1161,56
1162,56
1163,57
1164,56
1165,56
1166,57
1167,57
1168,56
1169,57
1170,58
1171,56
1172,56
1173,57
1174,56
1175,55
1176,58
1177,57
1178,55
1179,56
1180,56
1181,55
1182,57
1183,57
1184,56
1185,57
1186,57
1187,56
1188,56
1189,56
1190,57
1191,56
1192,56
1193,56
1194,57
1195,57
1196,57
1197,56
1198,56
1199,56
1200,56
1201,55
1202,57
1203,56
1204,57
1205,56
1206,56
1207,56
1208,56
1209,56
1210,56
1211,57
1212,56
1213,57
1214,57
1215,58
1216,58
1217,56
1218,59
1219,56
1220,57
1221,58
1222,57
1223,56
1224,58
1225,58
1226,56
1227,57
1228,56
1229,55
1230,57
1231,58
1232,57
1233,56
1234,56
1235,58
1236,56
1237,57
1238,56
1239,56
1240,56
1241,56
1242,56
1243,56
1244,56
1245,55
1246,56
1247,56
1248,55
1249,56
1250,55
1251,55
1252,56
1253,56
1254,56
1255,56
1256,56
1257,56
1258,55
1259,56
1260,56
1261,55
1262,56
1263,56
1264,55
1265,55
1266,55
1267,56
1268,55
1269,55
1270,55
1271,55
1272,55
1273,55
1274,54
1275,55
1276,56
1277,55
1278,55
1279,55
1280,54
1281,56
1282,56
1283,56
1284,55
1285,55
1286,56
1287,54
1288,55
1289,55
1290,56
1291,55
1292,56
1293,55
1294,55
1295,55
1296,55
1297,54
1298,57
1299,54
1300,54
1301,55
1302,55
1303,56
1304,55
1305,55
1306,54
1307,55
1308,55
1309,55
1310,56
1311,56
1312,55
1313,54
1314,55
1315,54
1316,54
1317,55
1318,55
1319,54
1320,55
1321,56
1322,54
1323,56
1324,56
1325,55
1326,54
1327,56
1328,55
1329,55
1330,54
1331,55
1332,55
1333,55
1334,55
1335,55
1336,55
1337,55
1338,54
1339,54
1340,55
1341,54
1342,55
1343,55
1344,55
1345,55
1346,56
1347,56
1348,55
1349,55
1350,55
1351,53
1352,54
1353,56
1354,55
1355,56
1356,56
1357,55
1358,55
1359,56
1360,54
1361,54
1362,55
1363,56
1364,55
1365,54
1366,55
1367,54
1368,54
1369,56
1370,56
1371,55
1372,55
1373,54
1374,54
1375,54
1376,54
1377,52
1378,54
1379,53
1380,52
1381,54
1382,53
1383,53
1384,53
1385,55
1386,54
1387,55
1388,55
1389,55
1390,55
1391,56
1392,58
1393,56
1394,56
1395,55
1396,54
1397,54
1398,55
1399,54
1400,54
1401,54
1402,53
1403,53
1404,54
1405,53
1406,51
1407,53
1408,52
1409,51
1410,52
1411,52
1412,50
1413,51
1414,52
1415,51
1416,51
1417,52
1418,53
1419,52
1420,52
1421,52
1422,51
1423,52
1424,52
1425,52
1426,54
1427,53
1428,52
1429,53
1430,55
1431,52
1432,54
1433,54
1434,54
1435,54
1436,54
1437,54
1438,53
1439,56
1440,54
1441,53
1442,54
1443,55
1444,53
1445,53
1446,53
1447,52
1448,53
1449,53
1450,52
1451,52
1452,53
1453,53
1454,54
1455,54
1456,54
1457,53
1458,53
1459,55
1460,53
1461,54
1462,55
1463,54
1464,54
1465,55
1466,54
1467,53
1468,54
1469,53
1470,53
1471,54
1472,53
1473,52
1474,53
1475,53
1476,52
1477,52
1478,52
1479,51
1480,53
1481,54
1482,54
1483,54
1484,55
1485,54
1486,53
1487,54
1488,54
1489,53
1490,54
1491,55
1492,54
1493,54
1494,55
1495,55
1496,54
1497,56
1498,54
1499,55
1500,54
1501,55
1502,55
1503,55
1504,55
1505,54
1506,55
1507,56
1508,53
1509,54
1510,55
1511,55
1512,55
1513,56
1514,56
1515,55
1516,54
1517,54
1518,54
1519,55
1520,54
1521,54
1522,53
1523,54
1524,54
1525,54
1526,53
1527,54
1528,53
1529,53
1530,53
1531,52
1532,52
1533,52
1534,54
1535,53
1536,52
1537,53
1538,53
1539,52
1540,53
1541,53
1542,52
1543,53
1544,54
1545,52
1546,52
1547,55
1548,54
1549,53
1550,53
1551,53
1552,51
1553,53
1554,52
1555,52
1556,53
1557,54
1558,52
1559,53
1560,55
1561,52
1562,52
1563,54
1564,52
1565,51
1566,54
1567,52
1568,54
1569,56
1570,55
1571,52
1572,53
1573,54
1574,50
1575,52
1576,54
1577,52
1578,52
1579,54
1580,52
1581,50
1582,54
1583,52
1584,50
1585,52
1586,52
1587,49
1588,52
1589,53
1590,50
1591,51
1592,53
1593,50
1594,51
1595,53
1596,51
1597,49
1598,52
1599,52
1600,50
1601,52
1602,52
1603,48
1604,49
1605,52
1606,49
1607,49
1608,51
1609,48
1610,49
1611,50
1612,49
1613,48
1614,50
1615,49
1616,48
1617,50
1618,50
1619,48
1620,50
1621,50
1622,47
1623,49
1624,51
1625,48
1626,47
1627,51
1628,49
1629,47
1630,50
1631,48
1632,47
1633,49
1634,49
1635,47
1636,48
1637,49
1638,48
1639,48
1640,49
1641,48
1642,48
1643,49
1644,49
1645,48
1646,50
1647,49
1648,47
1649,49
1650,49
1651,48
1652,49
1653,49
1654,47
1655,47
1656,49
1657,47
1658,48
1659,49
1660,48
1661,46
1662,48
1663,48
1664,45
1665,46
1666,48
1667,46
1668,47
1669,47
1670,47
1671,47
1672,49
1673,47
1674,48
1675,49
1676,48
1677,47
1678,47
1679,48
1680,47
1681,47
1682,48
1683,47
1684,47
1685,47
1686,47
1687,46
1688,49
1689,47
1690,46
1691,49
1692,49
1693,47
1694,49
1695,48
1696,45
1697,47
1698,48
1699,46
1700,47
1701,49
1702,47
1703,47
1704,49
1705,48
1706,46
1707,49
1708,49
1709,47
1710,49
1711,49
1712,47
1713,48
1714,50
1715,49
1716,49
1717,50
1718,49
1719,49
1720,50
1721,49
1722,48
1723,50
1724,49
1725,47
1726,49
1727,49
1728,48
1729,49
1730,49
1731,48
1732,47
1733,49
1734,48
1735,47
1736,50
1737,48
1738,48
1739,49
1740,48
1741,47
1742,48
1743,50
1744,47
1745,48
1746,49
1747,47
1748,48
1749,50
1750,51
1751,50
1752,52
1753,51
1754,50
1755,51
1756,50
1757,47
1758,51
1759,50
1760,50
1761,50
1762,51
1763,48
1764,49
1765,51
1766,49
1767,47
1768,50
1769,49
1770,47
1771,49
1772,49
1773,47
1774,49
1775,49
1776,47
1777,48
1778,49
1779,47
1780,48
1781,49
1782,47
1783,47
1784,50
1785,49
1786,47
1787,49
1788,49
1789,47
1790,48
1791,50
1792,47
1793,48
1794,49
1795,47
1796,47
1797,50
1798,48
1799,48
1800,50
1801,49
1802,47
1803,49
1804,48
1805,46
1806,49
1807,49
1808,47
1809,49
1810,49
1811,49
1812,48
1813,49
1814,49
1815,48
1816,49
1817,49
1818,47
1819,49
1820,48
1821,47
1822,49
1823,49
1824,47
1825,48
1826,49
1827,48
1828,47
1829,50
1830,48
1831,47
1832,50
1833,49
1834,46
1835,49
1836,50
1837,47
1838,49
1839,50
1840,47
1841,47
1842,49
1843,48
1844,48
1845,50
1846,49
1847,48
1848,49
1849,50
1850,48
1851,49
1852,49
1853,48
1854,49
1855,50
1856,49
1857,48
1858,50
1859,49
1860,49
1861,50
1862,49
1863,49
1864,50
1865,50
1866,49
1867,50
1868,50
1869,49
1870,49
1871,51
1872,49
1873,49
1874,52
1875,49
1876,49
1877,50
1878,50
1879,50
1880,52
1881,52
1882,51
1883,53
1884,53
1885,52
1886,52
1887,53
1888,53
1889,51
1890,53
1891,52
1892,51
1893,53
1894,52
1895,51
1896,52
1897,52
1898,50
1899,51
1900,54
1901,51
1902,52
1903,52
1904,51
1905,52
1906,52
1907,52
1908,51
1909,53
1910,52
1911,51
1912,52
1913,52
1914,51
1915,52
1916,52
1917,51
1918,52
1919,54
1920,52
1921,52
1922,53
1923,52
1924,53
1925,52
1926,52
1927,52
1928,53
1929,53
1930,50
1931,50
1932,52
1933,50
1934,51
1935,52
1936,51
1937,49
1938,51
1939,51
1940,50
1941,51
1942,50
1943,49
1944,51
1945,52
1946,52
1947,52
1948,53
1949,52
1950,51
1951,52
1952,51
1953,52
1954,53
1955,52
1956,53
1957,53
1958,52
1959,51
1960,52
1961,52
1962,51
1963,53
1964,52
1965,52
1966,52
1967,53
1968,52
1969,52
1970,53
1971,52
1972,52
1973,52
1974,53
1975,52
1976,52
1977,52
1978,52
1979,52
1980,52
1981,52
1982,52
1983,54
1984,54
1985,52
1986,53
1987,52
1988,53
1989,53
1990,53
1991,53
1992,52
1993,52
1994,53
1995,51
1996,53
1997,54
1998,53
1999,53
2000,53
2001,53
2002,53
2003,53
2004,52
2005,54
2006,53
2007,53
2008,53
2009,52
2010,54
2011,52
2012,53
2013,53
2014,52
2015,53
2016,52
2017,53
2018,55
2019,50
2020,51
2021,55
2022,52
2023,52
2024,55
2025,54
2026,50
2027,54
2028,54
2029,51
2030,53
2031,56
2032,51
2033,51
2034,56
2035,53
2036,50
2037,54
2038,53
2039,51
2040,54
2041,54
2042,51
2043,52
2044,56
2045,51
2046,53
2047,55
2048,52
2049,51
2050,56
2051,52
2052,51
2053,55
2054,53
2055,50
2056,53
2057,55
2058,52
2059,52
2060,54
2061,50
2062,50
2063,54
2064,52
2065,50
2066,54
2067,52
2068,51
2069,52
2070,54
2071,51
2072,51
2073,53
2074,51
2075,51
2076,54
2077,51
2078,50
2079,53
2080,51
2081,51
2082,54
2083,53
2084,50
2085,51
2086,53
2087,50
2088,52
2089,52
2090,50
2091,51
2092,53
2093,50
2094,51
2095,54
2096,51
2097,50
2098,53
2099,51
2100,49
2101,52
2102,52
2103,49
2104,51
2105,52
2106,50
2107,50
2108,52
2109,50
2110,49
2111,53
2112,51
2113,49
2114,52
2115,52
2116,49
2117,51
2118,52
2119,49
2120,49
2121,52
2122,49
2123,50
2124,51
2125,50
2126,49
2127,51
2128,51
2129,49
2130,51
2131,51
2132,49
2133,52
2134,52
2135,48
2136,49
2137,51
2138,50
2139,49
2140,51
2141,50
2142,48
2143,51
2144,49
2145,49
2146,50
2147,52
2148,49
2149,50
2150,50
2151,49
2152,50
2153,52
2154,50
2155,49
2156,52
2157,50
2158,49
2159,50
2160,51
2161,49
2162,51
2163,51
2164,49
2165,50
2166,51
2167,49
2168,50
2169,51
2170,50
2171,49
2172,51
2173,50
2174,49
2175,52
2176,50
2177,49
2178,50
2179,52
2180,49
2181,52
2182,52
2183,49
2184,49
2185,51
2186,50
2187,49
2188,51
2189,50
2190,49
2191,51
2192,51
2193,49
2194,51
2195,51
2196,49
2197,50
2198,51
2199,50
2200,50
2201,51
2202,50
2203,50
2204,51
2205,51
2206,50
2207,51
2208,51
2209,50
2210,51
2211,51
2212,50
2213,51
2214,51
2215,50
2216,51
2217,51
2218,51
2219,50
2220,51
2221,50
2222,50
2223,51
2224,50
2225,51
2226,51
2227,50
2228,50
2229,51
2230,50
2231,50
2232,50
2233,51
2234,50
2235,51
2236,52
2237,50
2238,51
2239,51
2240,51
2241,50
2242,51
2243,51
2244,50
2245,52
2246,51
2247,50
2248,51
2249,51
2250,50
2251,50
2252,51
2253,51
2254,50
2255,50
2256,50
2257,51
2258,50
2259,51
2260,49
2261,50
2262,51
2263,51
2264,50
2265,51
2266,49
2267,50
2268,51
2269,51
2270,50
2271,51
2272,50
2273,49
2274,51
2275,51
2276,50
2277,50
2278,51
2279,49
2280,49
2281,51
2282,50
2283,48
2284,51
2285,50
2286,49
2287,51
2288,49
2289,49
2290,50
2291,49
2292,49
2293,50
2294,49
2295,49
2296,50
2297,50
2298,50
2299,49
2300,50
2301,49
2302,49
2303,51
2304,49
2305,49
2306,50
2307,50
2308,50
2309,50
2310,50
2311,49
2312,49
2313,50
2314,49
2315,50
2316,50
2317,49
2318,49
2319,49
2320,49
2321,49
2322,49
2323,49
2324,49
2325,49
2326,51
2327,49
2328,49
2329,49
2330,49
2331,49
2332,49
2333,49
2334,49
2335,49
2336,49
2337,49
2338,50
2339,50
2340,49
2341,49
2342,49
2343,50
2344,49
2345,48
2346,49
2347,49
2348,49
2349,49
2350,49
2351,49
2352,49
2353,48
2354,47
2355,49
2356,48
2357,49
2358,49
2359,48
2360,49
2361,49
2362,49
2363,49
2364,48
2365,49
2366,49
2367,47
2368,48
2369,48
2370,49
2371,49
2372,48
2373,47
2374,47
2375,49
2376,48
2377,47
2378,49
2379,48
2380,47
2381,47
2382,48
2383,47
2384,47
2385,48
2386,47
2387,48
2388,49
2389,48
2390,47
2391,48
2392,46
2393,48
2394,47
2395,47
2396,47
2397,48
2398,46
2399,47
2400,47
2401,46
2402,48
2403,48
2404,48
2405,48
2406,48
2407,47
2408,46
2409,47
2410,47
2411,47
2412,47
2413,47
2414,47
2415,47
2416,46
2417,46
2418,47
2419,47
2420,47
2421,46
2422,46
2423,47
2424,45
2425,46
2426,47
2427,44
2428,45
2429,45
2430,46
2431,45
2432,46
2433,45
2434,46
2435,46
2436,46
2437,46
2438,46
2439,45
2440,46
2441,46
2442,45
2443,45
2444,47
2445,45
2446,46
2447,45
2448,46
2449,46
2450,45
2451,45
2452,45
2453,46
2454,45
2455,46
2456,45
2457,44
2458,46
2459,45
2460,44
2461,45
2462,46
2463,45
2464,44
2465,44
2466,45
2467,45
2468,45
2469,44
2470,45
2471,44
2472,46
2473,45
2474,45
2475,45
2476,44
2477,44
2478,46
2479,44
2480,44
2481,44
2482,45
2483,45
2484,44
2485,45
2486,45
2487,43
2488,44
2489,45
2490,45
2491,45
2492,44
2493,45
2494,45
2495,44
2496,45
2497,44
2498,44
2499,45
2500,44
2501,44
2502,43
2503,45
2504,44
2505,44
2506,44
2507,44
2508,43
2509,44
2510,43
2511,44
2512,43
2513,44
2514,44
2515,44
2516,43
2517,44
2518,44
2519,44
2520,44
2521,44
2522,43
2523,43
2524,43
2525,43
2526,43
2527,44
2528,43
2529,43
2530,43
2531,43
2532,43
2533,44
2534,44
2535,43
2536,44
2537,43
2538,44
2539,43
2540,45
2541,43
2542,43
2543,43
2544,44
2545,43
2546,44
2547,43
2548,43
2549,43
2550,44
2551,43
2552,44
2553,43
2554,43
2555,43
2556,44
2557,43
2558,43
2559,44
2560,44
2561,42
2562,43
2563,44
2564,43
2565,42
2566,44
2567,43
2568,44
2569,43
2570,43
2571,43
2572,43
2573,44
2574,43
2575,43
2576,43
2577,44
2578,43
2579,44
2580,43
2581,44
2582,44
2583,44
2584,43
2585,44
2586,42
2587,43
2588,43
2589,44
2590,43
2591,44
2592,44
2593,44
2594,44
2595,43
2596,43
2597,43
2598,44
2599,43
2600,43
2601,43
2602,43
2603,44
2604,43
2605,44
2606,44
2607,44
2608,43
2609,43
2610,43
2611,44
2612,43
2613,44
2614,44
2615,44
2616,43
2617,44
2618,44
2619,44
2620,44
2621,43
2622,42
2623,42
2624,44
2625,43
2626,44
2627,43
2628,45
2629,43
2630,44
2631,43
2632,43
2633,43
2634,43
2635,44
2636,43
2637,45
2638,44
2639,45
2640,44
2641,43
2642,44
2643,43
2644,43
2645,44
2646,44
2647,43
2648,44
2649,44
2650,43
2651,43
2652,44
2653,44
2654,43
2655,44
2656,43
2657,43
2658,44
2659,44
2660,44
2661,43
2662,44
2663,43
2664,45
2665,44
2666,43
2667,44
2668,44
2669,44
2670,44
2671,44
2672,44
2673,43
2674,43
2675,44
2676,44
2677,44
2678,43
2679,43
2680,44
2681,43
2682,44
2683,45
2684,43
2685,44
2686,45
2687,44
2688,44
2689,44
2690,43
2691,43
2692,44
2693,43
2694,44
2695,43
2696,43
2697,43
2698,43
2699,43
2700,44
2701,43
2702,44
2703,43
2704,43
2705,43
2706,44
2707,43
2708,43
2709,45
2710,44
2711,44
2712,44
2713,44
2714,43
2715,42
2716,44
2717,43
2718,43
2719,44
2720,43
2721,44
2722,43
2723,43
2724,43
2725,44
2726,43
2727,43
2728,43
2729,44
2730,43
2731,44
2732,43
2733,43
2734,44
2735,43
2736,44
2737,43
2738,43
2739,44
2740,43
2741,44
2742,44
2743,43
2744,44
2745,43
2746,42
2747,44
2748,44
2749,44
2750,43
2751,44
2752,44
2753,44
2754,43
2755,44
2756,43
2757,44
2758,44
2759,43
2760,44
2761,44
2762,44
2763,44
2764,43
2765,43
2766,44
2767,44
2768,43
2769,43
2770,43
2771,45
2772,43
2773,43
2774,44
2775,43
2776,43
2777,44
2778,44
2779,43
2780,44
2781,43
2782,43
2783,43
2784,44
2785,43
2786,43
2787,43
2788,44
2789,44
2790,43
2791,43
2792,43
2793,44
2794,44
2795,44
2796,44
2797,43
2798,44
2799,44
2800,44
2801,43
2802,44
2803,43
2804,44
2805,45
2806,44
2807,43
2808,44
2809,44
2810,44
2811,44
2812,43
2813,44
2814,44
2815,44
2816,44
2817,44
2818,45
2819,44
2820,44
2821,44
2822,45
2823,44
2824,44
2825,43
2826,44
2827,44
2828,43
2829,43
2830,44
2831,44
2832,44
2833,45
2834,45
2835,45
2836,46
2837,44
2838,44
2839,45
2840,43
2841,45
2842,44
2843,45
2844,44
2845,44
2846,45
2847,44
2848,45
2849,44
2850,43
2851,44
2852,45
2853,44
2854,45
2855,46
2856,45
2857,45
2858,44
2859,46
2860,44
2861,45
2862,44
2863,45
2864,45
2865,44
2866,44
2867,44
2868,45
2869,45
2870,45
2871,45
2872,45
2873,46
2874,45
2875,45
2876,44
2877,45
2878,44
2879,45
2880,45
2881,45
2882,44
2883,45
2884,45
2885,45
2886,45
2887,46
2888,45
2889,46
2890,45
2891,45
2892,46
2893,46
2894,45
2895,45
2896,45
2897,46
2898,46
2899,45
2900,46
2901,46
2902,46
2903,45
2904,45
2905,45
2906,47
2907,46
2908,45
2909,46
2910,46
2911,45
2912,46
2913,46
2914,45
2915,46
2916,45
2917,47
2918,46
2919,47
2920,45
2921,46
2922,45
2923,46
2924,46
2925,46
2926,46
2927,47
2928,46
2929,46
2930,47
2931,46
2932,46
2933,47
2934,46
2935,46
2936,46
2937,47
2938,46
2939,46
2940,47
2941,47
2942,47
2943,47
2944,47
2945,46
2946,47
2947,46
2948,47
2949,47
2950,47
2951,47
2952,46
2953,46
2954,46
2955,47
2956,47
2957,47
2958,45
2959,48
2960,47
2961,46
2962,46
2963,47
2964,47
2965,46
2966,47
2967,48
2968,47
2969,46
2970,48
2971,48
2972,47
2973,47
2974,48
2975,47
2976,47
2977,47
2978,47
2979,47
2980,47
2981,48
2982,47
2983,48
2984,47
2985,47
2986,47
2987,47
2988,47
2989,48
2990,47
2991,47
2992,47
2993,47
2994,47
2995,49
2996,47
2997,48
