,0
650,51
651,50
652,52
653,51
654,50
655,52
656,51
657,51
658,51
659,51
660,52
661,51
662,52
663,52
664,51
665,51
666,51
667,51
668,51
669,51
670,52
671,51
672,52
673,51
674,51
675,52
676,52
677,52
678,51
679,52
680,52
681,51
682,52
683,51
684,52
685,51
686,52
687,52
688,51
689,52
690,51
691,51
692,51
693,52
694,52
695,51
696,52
697,52
698,51
699,52
700,51
701,51
702,52
703,52
704,52
705,52
706,51
707,51
708,51
709,52
710,51
711,52
712,52
713,53
714,52
715,52
716,52
717,52
718,51
719,52
720,51
721,52
722,51
723,51
724,52
725,51
726,52
727,52
728,52
729,51
730,52
731,52
732,52
733,51
734,51
735,51
736,52
737,53
738,51
739,52
740,52
741,52
742,51
743,52
744,52
745,52
746,52
747,52
748,52
749,52
750,51
751,52
752,52
753,52
754,52
755,52
756,52
757,52
758,52
759,51
760,51
761,51
762,52
763,52
764,52
765,52
766,52
767,52
768,52
769,53
770,52
771,51
772,52
773,52
774,52
775,52
776,52
777,52
778,52
779,52
780,51
781,51
782,52
783,52
784,53
785,52
786,52
787,52
788,52
789,52
790,51
791,52
792,52
793,51
794,53
795,52
796,51
797,52
798,51
799,52
800,52
801,52
802,51
803,52
804,52
805,52
806,52
807,53
808,52
809,52
810,52
811,52
812,52
813,51
814,52
815,52
816,52
817,52
818,52
819,52
820,52
821,52
822,52
823,52
824,52
825,52
826,52
827,52
828,52
829,53
830,52
831,52
832,52
833,52
834,52
835,52
836,52
837,53
838,52
839,52
840,52
841,52
842,52
843,52
844,52
845,52
846,52
847,52
848,52
849,53
850,52
851,53
852,53
853,53
854,52
855,52
856,52
857,51
858,52
859,52
860,53
861,51
862,53
863,53
864,52
865,52
866,52
867,52
868,52
869,53
870,52
871,52
872,52
873,52
874,53
875,52
876,52
877,52
878,52
879,51
880,52
881,52
882,52
883,53
884,52
885,52
886,52
887,52
888,53
889,52
890,52
891,52
892,52
893,52
894,52
895,52
896,52
897,53
898,52
899,53
900,52
901,53
902,53
903,52
904,53
905,53
906,52
907,52
908,52
909,53
910,52
911,52
912,53
913,53
914,53
915,52
916,53
917,52
918,53
919,52
920,52
921,52
922,53
923,53
924,53
925,52
926,52
927,54
928,53
929,52
930,53
931,52
932,52
933,53
934,54
935,52
936,54
937,52
938,53
939,53
940,52
941,52
942,52
943,52
944,53
945,53
946,53
947,53
948,53
949,52
950,52
951,52
952,53
953,53
954,53
955,52
956,53
957,53
958,52
959,52
960,52
961,53
962,53
963,53
964,53
965,53
966,53
967,52
968,53
969,53
970,54
971,52
972,52
973,52
974,53
975,53
976,52
977,53
978,52
979,53
980,53
981,52
982,52
983,53
984,53
985,52
986,52
987,53
988,52
989,52
990,53
991,53
992,52
993,53
994,53
995,53
996,53
997,53
998,52
999,52
1000,52
1001,52
1002,52
1003,52
1004,52
1005,52
1006,52
1007,52
1008,52
1009,52
1010,53
1011,53
1012,52
1013,52
1014,52
1015,52
1016,52
1017,52
1018,52
1019,52
1020,52
1021,52
1022,52
1023,52
1024,52
1025,52
1026,52
1027,52
1028,52
1029,51
1030,52
1031,52
1032,52
1033,53
1034,52
1035,52
1036,52
1037,52
1038,52
1039,52
1040,53
1041,53
1042,53
1043,52
1044,52
1045,52
1046,53
1047,52
1048,52
1049,53
1050,53
1051,52
1052,52
1053,54
1054,52
1055,52
1056,53
1057,53
1058,52
1059,52
1060,53
1061,52
1062,52
1063,53
1064,52
1065,52
1066,52
1067,52
1068,52
1069,52
1070,51
1071,52
1072,52
1073,52
1074,52
1075,52
1076,52
1077,52
1078,52
1079,52
1080,52
1081,53
1082,53
1083,52
1084,53
1085,52
1086,52
1087,52
1088,52
1089,52
1090,51
1091,52
1092,54
1093,52
1094,53
1095,51
1096,52
1097,53
1098,52
1099,52
1100,52
1101,52
1102,53
1103,53
1104,52
1105,53
1106,52
1107,52
1108,53
1109,51
1110,52
1111,53
1112,52
1113,52
1114,53
1115,52
1116,52
1117,52
1118,52
1119,52
1120,52
1121,52
1122,53
1123,52
1124,53
1125,52
1126,52
1127,52
1128,53
1129,52
1130,52
1131,53
1132,52
1133,52
1134,51
1135,53
1136,53
1137,52
1138,52
1139,52
1140,53
1141,52
1142,52
1143,53
1144,52
1145,54
1146,52
1147,52
1148,52
1149,53
1150,52
1151,53
1152,52
1153,52
1154,53
1155,52
1156,53
1157,52
1158,53
1159,53
1160,52
1161,53
1162,52
1163,52
1164,53
1165,52
1166,52
1167,53
1168,52
1169,52
1170,52
1171,52
1172,52
1173,52
1174,52
1175,52
1176,51
1177,51
1178,53
1179,52
1180,52
1181,52
1182,52
1183,52
1184,51
1185,53
1186,52
1187,51
1188,52
1189,52
1190,52
1191,51
1192,52
1193,52
1194,51
1195,52
1196,52
1197,52
1198,52
1199,52
1200,52
1201,52
1202,52
1203,53
1204,52
1205,52
1206,52
1207,53
1208,53
1209,52
1210,52
1211,52
1212,51
1213,51
1214,51
1215,52
1216,52
1217,52
1218,52
1219,52
1220,52
1221,52
1222,52
1223,52
1224,51
1225,53
1226,51
1227,51
1228,52
1229,52
1230,51
1231,52
1232,52
1233,53
1234,52
1235,51
1236,52
1237,52
1238,52
1239,52
1240,51
1241,52
1242,52
1243,51
1244,52
1245,52
1246,51
1247,52
1248,52
1249,52
1250,51
1251,51
1252,52
1253,52
1254,52
1255,52
1256,52
1257,52
1258,52
1259,52
1260,53
1261,51
1262,52
1263,50
1264,52
1265,52
1266,52
1267,52
1268,51
1269,51
1270,52
1271,52
1272,52
1273,51
1274,51
1275,52
1276,52
1277,51
1278,52
1279,52
1280,52
1281,52
1282,52
1283,52
1284,51
1285,51
1286,52
1287,52
1288,51
1289,52
1290,52
1291,51
1292,52
1293,51
1294,51
1295,52
1296,52
1297,51
1298,50
1299,51
1300,51
1301,52
1302,52
1303,52
1304,51
1305,51
1306,52
1307,52
1308,52
1309,53
1310,52
1311,52
1312,53
1313,51
1314,52
1315,52
1316,52
1317,50
1318,51
1319,52
1320,52
1321,51
1322,52
1323,52
1324,52
1325,52
1326,52
1327,52
1328,52
1329,53
1330,52
1331,52
1332,52
1333,52
1334,53
1335,52
1336,52
1337,52
1338,52
1339,51
1340,51
1341,51
1342,52
1343,52
1344,51
1345,52
1346,53
1347,52
1348,51
1349,52
1350,51
1351,51
1352,52
1353,52
1354,52
1355,51
1356,53
1357,52
1358,52
1359,51
1360,52
1361,52
1362,51
1363,51
1364,51
1365,51
1366,52
1367,51
1368,52
1369,52
1370,51
1371,51
1372,51
1373,52
1374,52
1375,52
1376,51
1377,52
1378,51
1379,51
1380,51
1381,52
1382,52
1383,51
1384,52
1385,51
1386,51
1387,52
1388,52
1389,52
1390,52
1391,51
1392,52
1393,51
1394,51
1395,52
1396,52
1397,51
1398,51
1399,52
1400,52
1401,51
1402,52
1403,51
1404,51
1405,51
1406,51
1407,51
1408,51
1409,51
1410,51
1411,51
1412,50
1413,52
1414,51
1415,50
1416,51
1417,51
1418,51
1419,51
1420,51
1421,50
1422,51
1423,51
1424,51
1425,51
1426,51
1427,51
1428,51
1429,51
1430,52
1431,51
1432,51
1433,51
1434,51
1435,51
1436,50
1437,50
1438,51
1439,50
1440,51
1441,51
1442,51
1443,51
1444,50
1445,50
1446,50
1447,51
1448,50
1449,50
1450,50
1451,52
1452,50
1453,51
1454,51
1455,50
1456,50
1457,51
1458,51
1459,50
1460,52
1461,51
1462,50
1463,49
1464,51
1465,51
1466,51
1467,50
1468,50
1469,50
1470,50
1471,51
1472,50
1473,49
1474,49
1475,50
1476,50
1477,50
1478,50
1479,50
1480,50
1481,51
1482,49
1483,50
1484,50
1485,49
1486,50
1487,50
1488,50
1489,50
1490,50
1491,51
1492,50
1493,50
1494,50
1495,50
1496,49
1497,49
1498,50
1499,51
1500,49
1501,50
1502,50
1503,50
1504,50
1505,49
1506,50
1507,50
1508,51
1509,50
1510,51
1511,50
1512,49
1513,50
1514,49
1515,49
1516,50
1517,50
1518,49
1519,50
1520,49
1521,50
1522,50
1523,49
1524,49
1525,49
1526,49
1527,49
1528,49
1529,49
1530,49
1531,49
1532,49
1533,49
1534,50
1535,49
1536,49
1537,49
1538,49
1539,49
1540,49
1541,49
1542,49
1543,49
1544,49
1545,49
1546,49
1547,48
1548,48
1549,49
1550,49
1551,48
1552,47
1553,49
1554,48
1555,49
1556,49
1557,48
1558,49
1559,49
1560,47
1561,49
1562,49
1563,49
1564,48
1565,49
1566,49
1567,48
1568,49
1569,48
1570,48
1571,49
1572,48
1573,49
1574,48
1575,49
1576,48
1577,48
1578,49
1579,50
1580,49
1581,48
1582,47
1583,48
1584,48
1585,49
1586,49
1587,49
1588,47
1589,47
1590,48
1591,48
1592,48
1593,49
1594,47
1595,48
1596,48
1597,48
1598,48
1599,49
1600,48
1601,48
1602,47
1603,49
1604,48
1605,47
1606,48
1607,48
1608,48
1609,49
1610,48
1611,48
1612,47
1613,48
1614,47
1615,48
1616,48
1617,48
1618,47
1619,49
1620,47
1621,47
1622,47
1623,47
1624,48
1625,47
1626,47
1627,47
1628,48
1629,49
1630,47
1631,48
1632,47
1633,47
1634,48
1635,48
1636,47
1637,48
1638,47
1639,49
1640,48
1641,48
1642,48
1643,47
1644,48
1645,48
1646,47
1647,48
1648,46
1649,48
1650,48
1651,47
1652,47
1653,48
1654,47
1655,48
1656,47
1657,46
1658,47
1659,47
1660,47
1661,47
1662,48
1663,47
1664,47
1665,46
1666,47
1667,46
1668,47
1669,47
1670,47
1671,47
1672,47
1673,47
1674,47
1675,47
1676,47
1677,46
1678,47
1679,47
1680,47
1681,46
1682,46
1683,47
1684,46
1685,46
1686,46
1687,47
1688,47
1689,46
1690,47
1691,47
1692,46
1693,46
1694,47
1695,46
1696,46
1697,46
1698,47
1699,47
1700,46
1701,46
1702,47
1703,46
1704,46
1705,46
1706,46
1707,45
1708,46
1709,45
1710,46
1711,46
1712,46
1713,47
1714,46
1715,46
1716,46
1717,46
1718,45
1719,46
1720,46
1721,47
1722,46
1723,46
1724,46
1725,45
1726,46
1727,46
1728,46
1729,46
1730,45
1731,47
1732,45
1733,45
1734,46
1735,45
1736,46
1737,46
1738,46
1739,46
1740,45
1741,46
1742,46
1743,46
1744,45
1745,46
1746,45
1747,45
1748,45
1749,45
1750,44
1751,45
1752,45
1753,45
1754,46
1755,46
1756,46
1757,46
1758,45
1759,46
1760,46
1761,45
1762,46
1763,45
1764,45
1765,45
1766,45
1767,45
1768,45
1769,45
1770,45
1771,45
1772,45
1773,45
1774,46
1775,44
1776,45
1777,46
1778,46
1779,47
1780,44
1781,46
1782,45
1783,46
1784,45
1785,45
1786,45
1787,46
1788,46
1789,44
1790,46
1791,44
1792,44
1793,45
1794,46
1795,45
1796,44
1797,45
1798,44
1799,45
1800,45
1801,45
1802,44
1803,45
1804,44
1805,45
1806,45
1807,44
1808,45
1809,46
1810,44
1811,44
1812,44
1813,45
1814,44
1815,45
1816,45
1817,45
1818,44
1819,44
1820,46
1821,45
1822,44
1823,44
1824,44
1825,45
1826,45
1827,45
1828,45
1829,45
1830,45
1831,44
1832,45
1833,45
1834,45
1835,45
1836,45
1837,46
1838,45
1839,45
1840,46
1841,45
1842,45
1843,45
1844,46
1845,45
1846,44
1847,46
1848,45
1849,46
1850,45
1851,45
1852,45
1853,46
1854,46
1855,45
1856,44
1857,45
1858,46
1859,45
1860,44
1861,46
1862,46
1863,46
1864,45
1865,45
1866,46
1867,45
1868,45
1869,45
1870,45
1871,46
1872,46
1873,46
1874,46
1875,45
1876,46
1877,44
1878,46
1879,45
1880,45
1881,45
1882,45
1883,46
1884,46
1885,46
1886,47
1887,46
1888,46
1889,45
1890,45
1891,46
1892,45
1893,45
1894,46
1895,47
1896,45
1897,46
1898,46
1899,46
1900,46
1901,46
1902,46
1903,47
1904,46
1905,46
1906,46
1907,46
1908,47
1909,45
1910,46
1911,45
1912,46
1913,47
1914,46
1915,46
1916,46
1917,45
1918,46
1919,46
1920,46
1921,45
1922,47
1923,46
1924,46
1925,45
1926,46
1927,46
1928,47
1929,47
1930,46
1931,47
1932,46
1933,47
1934,47
1935,46
1936,46
1937,45
1938,47
1939,47
1940,45
1941,47
1942,46
1943,47
1944,46
1945,46
1946,46
1947,46
1948,47
1949,47
1950,47
1951,46
1952,45
1953,46
1954,47
1955,47
1956,46
1957,46
1958,47
1959,46
1960,46
1961,46
1962,47
1963,46
1964,47
1965,46
1966,45
1967,47
1968,46
1969,47
1970,47
1971,46
1972,46
1973,46
1974,47
1975,47
1976,46
1977,46
1978,47
1979,47
1980,47
1981,47
1982,47
1983,47
1984,47
1985,46
1986,46
1987,46
1988,46
1989,46
1990,48
1991,47
1992,46
1993,47
1994,46
1995,47
1996,46
1997,44
1998,47
1999,47
2000,46
2001,46
2002,46
2003,46
2004,47
2005,46
2006,46
2007,47
2008,46
2009,47
2010,46
2011,46
2012,47
2013,47
2014,47
2015,47
2016,46
2017,47
2018,46
2019,47
2020,47
2021,46
2022,46
2023,47
2024,47
2025,46
2026,46
2027,46
2028,46
2029,48
2030,47
2031,46
2032,47
2033,47
2034,46
2035,47
2036,47
2037,46
2038,46
2039,46
2040,47
2041,46
2042,46
2043,46
2044,47
2045,46
2046,46
2047,46
2048,47
2049,46
2050,47
2051,48
2052,47
2053,46
2054,46
2055,47
2056,47
2057,46
2058,46
2059,46
2060,45
2061,46
2062,46
2063,46
2064,47
2065,47
2066,46
2067,46
2068,47
2069,46
2070,46
2071,45
2072,46
2073,46
2074,47
2075,47
2076,46
2077,46
2078,46
2079,46
2080,45
2081,46
2082,45
2083,46
2084,45
2085,46
2086,45
2087,46
2088,46
2089,46
2090,45
2091,46
2092,46
2093,47
2094,46
2095,46
2096,45
2097,45
2098,46
2099,45
2100,45
2101,46
2102,46
2103,46
2104,45
2105,45
2106,45
2107,45
2108,46
2109,45
2110,45
2111,45
2112,46
2113,46
2114,45
2115,45
2116,46
2117,45
2118,45
2119,46
2120,44
2121,46
2122,45
2123,46
2124,46
2125,45
2126,45
2127,44
2128,45
2129,45
2130,44
2131,46
2132,45
2133,45
2134,46
2135,44
2136,46
2137,46
2138,45
2139,45
2140,44
2141,45
2142,44
2143,45
2144,44
2145,44
2146,45
2147,45
2148,44
2149,45
2150,44
2151,45
2152,44
2153,44
2154,45
2155,45
2156,45
2157,45
2158,45
2159,44
2160,44
2161,45
2162,44
2163,44
2164,44
2165,45
2166,44
2167,44
2168,44
2169,44
2170,44
2171,43
2172,44
2173,44
2174,44
2175,45
2176,44
2177,44
2178,44
2179,44
2180,44
2181,44
2182,44
2183,44
2184,44
2185,44
2186,45
2187,45
2188,44
2189,44
2190,44
2191,44
2192,44
2193,44
2194,45
2195,44
2196,44
2197,43
2198,44
2199,45
2200,44
2201,44
2202,43
2203,43
2204,44
2205,45
2206,44
2207,44
2208,44
2209,44
2210,44
2211,43
2212,44
2213,44
2214,44
2215,45
2216,44
2217,45
2218,43
2219,44
2220,44
2221,44
2222,44
2223,44
2224,44
2225,44
2226,44
2227,44
2228,45
2229,44
2230,43
2231,43
2232,44
2233,44
2234,44
2235,43
2236,45
2237,44
2238,43
2239,44
2240,44
2241,44
2242,44
2243,43
2244,44
2245,43
2246,44
2247,44
2248,44
2249,44
2250,43
2251,44
2252,44
2253,44
2254,44
2255,44
2256,43
2257,43
2258,44
2259,44
2260,44
2261,44
2262,43
2263,44
2264,43
2265,43
2266,44
2267,43
2268,43
2269,44
2270,45
2271,44
2272,43
2273,44
2274,44
2275,44
2276,44
2277,43
2278,44
2279,44
2280,44
2281,43
2282,43
2283,44
2284,44
2285,44
2286,44
2287,43
2288,43
2289,42
2290,44
2291,44
2292,45
2293,44
2294,44
2295,44
2296,44
2297,43
2298,44
2299,44
2300,44
2301,44
2302,44
2303,44
2304,44
2305,44
2306,44
2307,44
2308,44
2309,43
2310,44
2311,44
2312,44
2313,44
2314,44
2315,44
2316,44
2317,44
2318,45
2319,43
2320,45
2321,44
2322,44
2323,44
2324,44
2325,43
2326,44
2327,43
2328,45
2329,44
2330,43
2331,44
2332,44
2333,44
2334,45
2335,44
2336,44
2337,44
2338,44
2339,44
2340,44
2341,44
2342,45
2343,45
2344,44
2345,44
2346,44
2347,44
2348,44
2349,44
2350,44
2351,45
2352,44
2353,45
2354,44
2355,45
2356,44
2357,45
2358,44
2359,44
2360,46
2361,44
2362,44
2363,44
2364,44
2365,45
2366,45
2367,45
2368,45
2369,45
2370,44
2371,45
2372,43
2373,44
2374,45
2375,45
2376,44
2377,45
2378,44
2379,45
2380,45
2381,45
2382,45
2383,44
2384,46
2385,44
2386,44
2387,44
2388,44
2389,44
2390,45
2391,45
2392,45
2393,43
2394,45
2395,44
2396,45
2397,44
2398,43
2399,45
2400,45
2401,44
2402,43
2403,44
2404,45
2405,44
2406,44
2407,45
2408,45
2409,46
2410,44
2411,45
2412,45
2413,45
2414,44
2415,45
2416,44
2417,44
2418,44
2419,45
2420,45
2421,44
2422,44
2423,45
2424,45
2425,44
2426,46
2427,44
2428,44
2429,45
2430,45
2431,44
2432,45
2433,44
2434,45
2435,44
2436,45
2437,44
2438,45
2439,45
2440,44
2441,46
2442,44
2443,44
2444,44
2445,45
2446,45
2447,45
2448,44
2449,46
2450,44
2451,44
2452,45
2453,45
2454,44
2455,44
2456,44
2457,44
2458,43
2459,45
2460,45
2461,45
2462,44
2463,44
2464,46
2465,45
2466,45
2467,44
2468,45
2469,44
2470,44
2471,44
2472,43
2473,44
2474,44
2475,44
2476,44
2477,44
2478,44
2479,44
2480,45
2481,44
2482,45
2483,44
2484,44
2485,45
2486,44
2487,44
2488,44
2489,44
2490,44
2491,44
2492,44
2493,44
2494,42
2495,44
2496,44
2497,44
2498,43
2499,44
2500,44
2501,44
2502,44
2503,45
2504,43
2505,43
2506,43
2507,43
2508,43
2509,45
2510,44
2511,44
2512,44
2513,44
2514,43
2515,43
2516,45
2517,45
2518,41
2519,43
2520,43
2521,43
2522,43
2523,43
2524,43
2525,43
2526,42
2527,43
2528,42
2529,43
2530,43
2531,44
2532,43
2533,43
2534,43
2535,44
2536,43
2537,44
2538,42
2539,41
2540,42
2541,43
2542,42
2543,44
2544,42
2545,43
2546,43
2547,43
2548,43
2549,43
2550,43
2551,43
2552,43
2553,43
2554,43
2555,43
2556,43
2557,43
2558,43
2559,43
2560,41
2561,42
2562,43
2563,42
2564,42
2565,42
2566,42
2567,43
2568,43
2569,42
2570,42
2571,43
2572,42
2573,43
2574,42
2575,42
2576,42
2577,43
2578,42
2579,43
2580,42
2581,42
2582,42
2583,42
2584,42
2585,42
2586,42
2587,42
2588,42
2589,42
2590,42
2591,42
2592,42
2593,42
2594,42
2595,42
2596,43
2597,42
2598,42
2599,42
2600,42
2601,41
2602,42
2603,42
2604,43
2605,41
2606,42
2607,42
2608,43
2609,42
2610,42
2611,41
2612,43
2613,43
2614,42
2615,42
2616,42
2617,42
2618,42
2619,41
2620,42
2621,42
2622,41
2623,41
2624,43
2625,41
2626,42
2627,41
2628,42
2629,41
2630,41
2631,42
2632,42
2633,42
2634,43
2635,42
2636,42
2637,42
2638,41
2639,41
2640,41
2641,42
2642,43
2643,41
2644,43
2645,42
2646,41
2647,42
2648,42
2649,41
2650,41
2651,41
2652,42
2653,43
2654,42
2655,41
2656,41
2657,42
2658,41
2659,42
2660,42
2661,41
2662,41
2663,42
2664,41
2665,42
2666,43
2667,41
2668,41
2669,42
2670,41
2671,41
2672,41
2673,41
2674,43
2675,41
2676,41
2677,42
2678,41
2679,41
2680,41
2681,41
2682,42
2683,41
2684,42
2685,41
2686,41
2687,43
2688,41
2689,42
2690,42
2691,41
2692,42
2693,41
2694,41
2695,41
2696,41
2697,41
2698,42
2699,41
2700,41
2701,41
2702,41
2703,41
2704,41
2705,42
2706,41
2707,42
2708,41
2709,40
2710,41
2711,42
2712,42
2713,41
2714,42
2715,42
2716,41
2717,41
2718,43
2719,41
2720,41
2721,41
2722,41
2723,41
2724,41
2725,42
2726,42
2727,42
2728,41
2729,42
2730,41
2731,41
2732,41
2733,43
2734,41
2735,41
2736,41
2737,42
2738,41
2739,42
2740,41
2741,41
2742,42
2743,42
2744,41
2745,41
2746,41
2747,41
2748,41
2749,41
2750,41
2751,42
2752,41
2753,41
2754,41
2755,41
2756,41
2757,42
2758,41
2759,41
2760,41
2761,42
2762,42
2763,42
2764,41
2765,41
2766,41
2767,41
2768,41
2769,42
2770,40
2771,41
2772,41
2773,42
2774,42
2775,41
2776,41
2777,42
2778,42
2779,42
2780,41
2781,41
2782,42
2783,41
2784,41
2785,41
2786,41
2787,41
2788,42
2789,41
2790,42
2791,42
2792,41
2793,41
2794,41
2795,42
2796,40
2797,41
2798,41
2799,42
2800,41
2801,42
2802,42
2803,41
2804,41
2805,41
2806,41
2807,42
2808,41
2809,41
2810,41
2811,42
2812,41
2813,41
2814,42
2815,41
2816,42
2817,41
2818,41
2819,41
2820,41
2821,41
2822,41
2823,41
2824,41
2825,42
2826,41
2827,41
2828,42
2829,42
2830,41
2831,42
2832,42
2833,42
2834,41
2835,41
2836,42
2837,41
2838,41
2839,41
2840,41
2841,42
2842,41
2843,41
2844,41
2845,41
2846,42
2847,41
2848,41
2849,41
2850,42
2851,41
2852,41
2853,41
2854,41
2855,41
2856,42
2857,41
2858,41
2859,41
2860,42
2861,41
2862,42
2863,42
2864,41
2865,41
2866,41
2867,41
2868,42
2869,41
2870,41
2871,41
2872,41
2873,41
2874,41
2875,41
2876,42
2877,41
2878,42
2879,41
2880,41
2881,41
2882,41
2883,41
2884,41
2885,41
2886,42
2887,41
2888,41
2889,42
2890,42
2891,40
2892,41
2893,42
2894,42
2895,42
2896,41
2897,42
2898,41
2899,41
2900,42
2901,42
2902,42
2903,42
2904,42
2905,41
2906,41
2907,41
2908,41
2909,41
2910,41
2911,42
2912,42
2913,41
2914,41
2915,42
2916,40
2917,41
2918,41
2919,41
2920,41
2921,42
2922,42
2923,42
2924,41
2925,41
2926,41
2927,41
2928,41
2929,41
2930,41
2931,42
2932,41
2933,41
2934,41
2935,42
2936,42
2937,42
2938,41
2939,41
2940,42
2941,41
2942,42
2943,41
2944,42
2945,42
2946,42
2947,42
2948,42
2949,42
2950,41
2951,42
2952,41
2953,41
2954,42
2955,41
2956,42
2957,42
2958,41
2959,41
2960,41
2961,41
2962,41
2963,41
2964,41
2965,41
2966,41
2967,41
2968,42
2969,42
2970,41
2971,43
2972,41
2973,41
2974,41
2975,41
2976,42
2977,41
2978,41
2979,41
2980,42
2981,42
2982,41
2983,41
2984,41
2985,42
2986,41
2987,41
2988,42
2989,42
2990,42
2991,42
2992,41
2993,41
2994,42
2995,41
2996,41
2997,42
