,0
558,528
559,528
560,527
561,529
562,530
563,531
564,532
565,531
566,532
567,531
568,529
569,528
570,527
571,527
572,528
573,529
574,530
575,531
576,532
577,532
578,531
579,530
580,530
581,529
582,528
583,527
584,527
585,528
586,530
587,530
588,532
589,531
590,532
591,531
592,529
593,528
594,528
595,527
596,527
597,529
598,529
599,530
600,531
601,531
602,529
603,529
604,527
605,527
606,527
607,527
608,529
609,530
610,528
611,529
612,529
613,530
614,530
615,528
616,527
617,526
618,525
619,525
620,526
621,528
622,528
623,528
624,531
625,532
626,532
627,530
628,526
629,525
630,524
631,525
632,525
633,526
634,526
635,528
636,530
637,531
638,532
639,530
640,528
641,527
642,525
643,525
644,525
645,525
646,527
647,529
648,529
649,528
650,528
651,527
652,526
653,526
654,525
655,527
656,527
657,528
658,528
659,529
660,529
661,529
662,527
663,526
664,526
665,524
666,524
667,525
668,526
669,528
670,529
671,528
672,530
673,530
674,530
675,527
676,526
677,524
678,523
679,523
680,524
681,526
682,528
683,529
684,530
685,529
686,528
687,528
688,527
689,525
690,525
691,524
692,525
693,527
694,527
695,528
696,528
697,528
698,526
699,527
700,525
701,524
702,524
703,525
704,527
705,529
706,528
707,529
708,527
709,527
710,524
711,523
712,524
713,525
714,526
715,527
716,529
717,528
718,529
719,528
720,527
721,526
722,524
723,525
724,524
725,525
726,527
727,527
728,530
729,529
730,527
731,527
732,525
733,524
734,524
735,525
736,526
737,528
738,529
739,529
740,530
741,528
742,525
743,524
744,523
745,523
746,523
747,524
748,528
749,529
750,530
751,530
752,530
753,529
754,526
755,524
756,523
757,521
758,523
759,524
760,527
761,529
762,530
763,531
764,530
765,529
766,527
767,524
768,525
769,524
770,523
771,524
772,526
773,528
774,530
775,531
776,530
777,529
778,526
779,525
780,522
781,523
782,523
783,524
784,526
785,528
786,530
787,530
788,530
789,528
790,526
791,524
792,523
793,522
794,522
795,525
796,526
797,529
798,531
799,532
800,530
801,529
802,527
803,523
804,521
805,519
806,520
807,523
808,527
809,530
810,533
811,533
812,533
813,528
814,525
815,521
816,519
817,519
818,521
819,525
820,529
821,532
822,533
823,532
824,531
825,528
826,523
827,520
828,519
829,520
830,523
831,527
832,529
833,532
834,533
835,533
836,530
837,526
838,521
839,520
840,519
841,520
842,523
843,527
844,530
845,533
846,533
847,532
848,529
849,524
850,522
851,520
852,520
853,521
854,524
855,529
856,530
857,532
858,531
859,530
860,527
861,524
862,520
863,519
864,521
865,524
866,525
867,529
868,530
869,532
870,532
871,528
872,526
873,524
874,521
875,520
876,521
877,522
878,525
879,529
880,529
881,530
882,530
883,529
884,528
885,523
886,521
887,520
888,521
889,522
890,525
891,528
892,529
893,530
894,530
895,530
896,527
897,524
898,521
899,520
900,520
901,522
902,524
903,526
904,528
905,530
906,531
907,530
908,527
909,525
910,522
911,522
912,520
913,520
914,524
915,524
916,528
917,529
918,530
919,530
920,527
921,527
922,525
923,522
924,522
925,522
926,524
927,526
928,527
929,527
930,529
931,528
932,527
933,524
934,523
935,521
936,523
937,524
938,527
939,527
940,530
941,530
942,529
943,528
944,526
945,523
946,521
947,521
948,521
949,523
950,525
951,529
952,531
953,531
954,531
955,530
956,526
957,524
958,521
959,521
960,520
961,521
962,524
963,528
964,530
965,530
966,530
967,530
968,527
969,525
970,522
971,521
972,521
973,524
974,526
975,527
976,529
977,531
978,529
979,528
980,525
981,522
982,522
983,521
984,522
985,524
986,526
987,529
988,530
989,531
990,529
991,527
992,525
993,522
994,521
995,521
996,521
997,523
998,526
999,527
1000,528
1001,531
1002,529
1003,527
1004,525
1005,524
1006,522
1007,523
1008,523
1009,525
1010,526
1011,527
1012,527
1013,526
1014,526
1015,525
1016,524
1017,523
1018,525
1019,524
1020,526
1021,526
1022,526
1023,526
1024,526
1025,525
1026,524
1027,525
1028,525
1029,527
1030,526
1031,527
1032,525
1033,525
1034,526
1035,525
1036,525
1037,526
1038,526
1039,525
1040,526
1041,525
1042,525
1043,526
1044,526
1045,525
1046,525
1047,526
1048,524
1049,524
1050,524
1051,525
1052,526
1053,525
1054,525
1055,525
1056,527
1057,526
1058,526
1059,525
1060,525
1061,525
1062,525
1063,525
1064,525
1065,525
1066,524
1067,525
1068,524
1069,524
1070,525
1071,527
1072,525
1073,525
1074,526
1075,525
1076,525
1077,525
1078,525
1079,525
1080,526
1081,527
1082,526
1083,524
1084,525
1085,525
1086,524
1087,524
1088,525
1089,525
1090,525
1091,526
1092,526
1093,526
1094,525
1095,525
1096,525
1097,524
1098,524
1099,523
1100,524
1101,524
1102,525
1103,525
1104,526
1105,525
1106,525
1107,525
1108,524
1109,524
1110,524
1111,524
1112,523
1113,524
1114,525
1115,524
1116,525
1117,525
1118,524
1119,524
1120,524
1121,524
1122,522
1123,525
1124,525
1125,524
1126,524
1127,524
1128,525
1129,525
1130,524
1131,522
1132,521
1133,523
1134,526
1135,525
1136,525
1137,525
1138,525
1139,524
1140,523
1141,522
1142,521
1143,521
1144,521
1145,524
1146,524
1147,525
1148,525
1149,525
1150,525
1151,524
1152,522
1153,522
1154,522
1155,521
1156,521
1157,521
1158,521
1159,523
1160,524
1161,523
1162,522
1163,524
1164,524
1165,523
1166,522
1167,522
1168,523
1169,523
1170,523
1171,523
1172,523
1173,523
1174,522
1175,521
1176,522
1177,522
1178,522
1179,522
1180,523
1181,524
1182,523
1183,524
1184,523
1185,523
1186,522
1187,520
1188,521
1189,521
1190,521
1191,522
1192,522
1193,524
1194,525
1195,524
1196,523
1197,522
1198,522
1199,522
1200,520
1201,521
1202,522
1203,522
1204,522
1205,523
1206,523
1207,523
1208,523
1209,523
1210,523
1211,524
1212,521
1213,522
1214,523
1215,522
1216,522
1217,523
1218,523
1219,523
1220,523
1221,522
1222,521
1223,522
1224,521
1225,522
1226,523
1227,523
1228,523
1229,523
1230,523
1231,523
1232,523
1233,521
1234,521
1235,521
1236,522
1237,522
1238,522
1239,523
1240,525
1241,524
1242,522
1243,523
1244,522
1245,521
1246,522
1247,520
1248,521
1249,521
1250,523
1251,523
1252,523
1253,522
1254,523
1255,524
1256,521
1257,523
1258,523
1259,522
1260,521
1261,521
1262,522
1263,521
1264,521
1265,522
1266,523
1267,522
1268,523
1269,522
1270,521
1271,521
1272,522
1273,521
1274,522
1275,522
1276,521
1277,521
1278,523
1279,522
1280,522
1281,522
1282,522
1283,522
1284,521
1285,523
1286,522
1287,521
1288,522
1289,522
1290,522
1291,522
1292,521
1293,521
1294,521
1295,520
1296,521
1297,521
1298,521
1299,523
1300,523
1301,522
1302,523
1303,521
1304,520
1305,521
1306,520
1307,521
1308,521
1309,521
1310,522
1311,521
1312,522
1313,522
1314,523
1315,522
1316,522
1317,520
1318,521
1319,520
1320,521
1321,520
1322,521
1323,521
1324,522
1325,522
1326,521
1327,522
1328,520
1329,521
1330,520
1331,521
1332,521
1333,521
1334,522
1335,521
1336,521
1337,522
1338,520
1339,520
1340,520
1341,520
1342,520
1343,520
1344,520
1345,520
1346,521
1347,521
1348,521
1349,520
1350,521
1351,521
1352,521
1353,521
1354,520
1355,520
1356,520
1357,520
1358,520
1359,520
1360,520
1361,520
1362,520
1363,520
1364,520
1365,521
1366,521
1367,521
1368,520
1369,521
1370,521
1371,520
1372,520
1373,520
1374,520
1375,520
1376,519
1377,519
1378,520
1379,520
1380,520
1381,521
1382,519
1383,520
1384,520
1385,519
1386,521
1387,520
1388,521
1389,521
1390,521
1391,519
1392,521
1393,519
1394,519
1395,519
1396,520
1397,520
1398,520
1399,520
1400,520
1401,521
1402,519
1403,519
1404,519
1405,519
1406,519
1407,520
1408,519
1409,519
1410,520
1411,519
1412,519
1413,520
1414,520
1415,519
1416,518
1417,519
1418,519
1419,519
1420,519
1421,519
1422,520
1423,520
1424,521
1425,520
1426,520
1427,519
1428,518
1429,518
1430,519
1431,519
1432,518
1433,521
1434,520
1435,521
1436,520
1437,519
1438,518
1439,518
1440,518
1441,518
1442,518
1443,518
1444,519
1445,520
1446,520
1447,520
1448,520
1449,520
1450,520
1451,519
1452,518
1453,518
1454,517
1455,519
1456,519
1457,520
1458,519
1459,520
1460,518
1461,519
1462,518
1463,518
1464,518
1465,518
1466,519
1467,519
1468,519
1469,519
1470,519
1471,519
1472,519
1473,518
1474,518
1475,518
1476,517
1477,517
1478,518
1479,518
1480,518
1481,519
1482,519
1483,519
1484,519
1485,519
1486,517
1487,517
1488,517
1489,518
1490,517
1491,518
1492,518
1493,519
1494,520
1495,519
1496,519
1497,519
1498,517
1499,517
1500,517
1501,516
1502,517
1503,518
1504,518
1505,518
1506,519
1507,518
1508,518
1509,518
1510,517
1511,518
1512,517
1513,518
1514,518
1515,518
1516,518
1517,518
1518,518
1519,518
1520,518
1521,516
1522,515
1523,516
1524,517
1525,518
1526,519
1527,518
1528,519
1529,519
1530,518
1531,516
1532,515
1533,514
1534,515
1535,515
1536,517
1537,520
1538,521
1539,520
1540,519
1541,519
1542,519
1543,516
1544,515
1545,513
1546,514
1547,517
1548,517
1549,518
1550,517
1551,517
1552,517
1553,518
1554,518
1555,518
1556,519
1557,518
1558,518
1559,519
1560,518
1561,515
1562,514
1563,514
1564,515
1565,518
1566,518
1567,518
1568,518
1569,518
1570,518
1571,519
1572,519
1573,515
1574,515
1575,515
1576,514
1577,515
1578,520
1579,519
1580,517
1581,515
1582,516
1583,514
1584,517
1585,519
1586,520
1587,521
1588,518
1589,515
1590,513
1591,513
1592,514
1593,517
1594,520
1595,518
1596,518
1597,516
1598,515
1599,516
1600,516
1601,518
1602,517
1603,517
1604,517
1605,517
1606,519
1607,518
1608,516
1609,514
1610,513
1611,514
1612,517
1613,517
1614,517
1615,516
1616,518
1617,518
1618,518
1619,518
1620,516
1621,515
1622,515
1623,515
1624,515
1625,515
1626,516
1627,517
1628,517
1629,516
1630,515
1631,516
1632,516
1633,516
1634,516
1635,515
1636,516
1637,516
1638,517
1639,517
1640,517
1641,516
1642,515
1643,515
1644,514
1645,515
1646,515
1647,517
1648,517
1649,519
1650,517
1651,517
1652,518
1653,516
1654,515
1655,513
1656,514
1657,514
1658,515
1659,515
1660,515
1661,517
1662,518
1663,518
1664,517
1665,516
1666,515
1667,515
1668,514
1669,513
1670,516
1671,516
1672,517
1673,516
1674,515
1675,516
1676,516
1677,517
1678,516
1679,515
1680,516
1681,514
1682,515
1683,516
1684,516
1685,516
1686,516
1687,516
1688,515
1689,515
1690,514
1691,515
1692,515
1693,514
1694,516
1695,517
1696,517
1697,517
1698,517
1699,516
1700,514
1701,514
1702,513
1703,513
1704,514
1705,516
1706,516
1707,517
1708,516
1709,517
1710,517
1711,517
1712,516
1713,515
1714,514
1715,514
1716,514
1717,514
1718,514
1719,515
1720,515
1721,516
1722,515
1723,516
1724,516
1725,516
1726,515
1727,515
1728,514
1729,515
1730,514
1731,514
1732,516
1733,514
1734,515
1735,515
1736,515
1737,515
1738,514
1739,514
1740,516
1741,515
1742,516
1743,515
1744,515
1745,515
1746,514
1747,514
1748,514
1749,513
1750,515
1751,515
1752,514
1753,516
1754,517
1755,515
1756,516
1757,516
1758,515
1759,515
1760,513
1761,514
1762,514
1763,513
1764,514
1765,514
1766,515
1767,515
1768,516
1769,515
1770,516
1771,514
1772,515
1773,515
1774,514
1775,514
1776,514
1777,513
1778,514
1779,514
1780,514
1781,515
1782,515
1783,514
1784,515
1785,515
1786,515
1787,514
1788,514
1789,513
1790,513
1791,514
1792,513
1793,514
1794,514
1795,514
1796,514
1797,514
1798,515
1799,515
1800,515
1801,513
1802,513
1803,514
1804,514
1805,514
1806,514
1807,514
1808,514
1809,514
1810,514
1811,513
1812,514
1813,513
1814,514
1815,514
1816,515
1817,515
1818,515
1819,515
1820,514
1821,514
1822,512
1823,513
1824,513
1825,514
1826,514
1827,514
1828,514
1829,514
1830,514
1831,515
1832,514
1833,512
1834,513
1835,513
1836,513
1837,512
1838,513
1839,513
1840,513
1841,514
1842,514
1843,514
1844,514
1845,514
1846,515
1847,513
1848,513
1849,512
1850,513
1851,513
1852,514
1853,513
1854,514
1855,514
1856,513
1857,514
1858,512
1859,512
1860,513
1861,512
1862,513
1863,514
1864,513
1865,514
1866,513
1867,513
1868,513
1869,513
1870,513
1871,513
1872,513
1873,513
1874,513
1875,514
1876,514
1877,514
1878,513
1879,513
1880,513
1881,512
1882,512
1883,512
1884,512
1885,513
1886,514
1887,513
1888,514
1889,514
1890,513
1891,513
1892,513
1893,512
1894,511
1895,513
1896,511
1897,513
1898,513
1899,512
1900,512
1901,513
1902,513
1903,512
1904,511
1905,513
1906,512
1907,511
1908,512
1909,512
1910,513
1911,513
1912,512
1913,513
1914,513
1915,511
1916,512
1917,511
1918,512
1919,511
1920,512
1921,513
1922,513
1923,513
1924,513
1925,512
1926,513
1927,512
1928,512
1929,511
1930,512
1931,511
1932,512
1933,512
1934,512
1935,513
1936,512
1937,513
1938,512
1939,511
1940,512
1941,512
1942,511
1943,511
1944,512
1945,512
1946,512
1947,512
1948,513
1949,512
1950,511
1951,512
1952,512
1953,511
1954,511
1955,512
1956,511
1957,513
1958,513
1959,512
1960,513
1961,512
1962,510
1963,511
1964,512
1965,512
1966,512
1967,511
1968,512
1969,513
1970,513
1971,513
1972,511
1973,512
1974,511
1975,510
1976,512
1977,512
1978,512
1979,512
1980,512
1981,513
1982,513
1983,512
1984,512
1985,513
1986,511
1987,512
1988,511
1989,511
1990,511
1991,512
1992,512
1993,512
1994,513
1995,512
1996,512
1997,512
1998,511
1999,512
2000,512
2001,512
2002,512
2003,511
2004,512
2005,512
2006,513
2007,512
2008,512
2009,511
2010,512
2011,512
2012,512
2013,512
2014,512
2015,512
2016,512
2017,512
2018,511
2019,512
2020,512
2021,512
2022,512
2023,513
2024,513
2025,513
2026,513
2027,513
2028,512
2029,512
2030,512
2031,512
2032,512
2033,511
2034,512
2035,513
2036,513
2037,513
2038,513
2039,513
2040,512
2041,511
2042,510
2043,510
2044,511
2045,512
2046,512
2047,513
2048,513
2049,515
2050,513
2051,512
2052,512
2053,511
2054,511
2055,511
2056,512
2057,512
2058,513
2059,514
2060,513
2061,513
2062,512
2063,512
2064,511
2065,511
2066,511
2067,512
2068,513
2069,513
2070,513
2071,514
2072,513
2073,512
2074,512
2075,512
2076,512
2077,512
2078,511
2079,512
2080,513
2081,512
2082,513
2083,514
2084,513
2085,513
2086,511
2087,513
2088,512
2089,511
2090,512
2091,513
2092,513
2093,514
2094,514
2095,514
2096,513
2097,512
2098,512
2099,511
2100,512
2101,512
2102,513
2103,513
2104,514
2105,514
2106,515
2107,513
2108,513
2109,513
2110,512
2111,512
2112,513
2113,513
2114,514
2115,514
2116,514
2117,513
2118,514
2119,512
2120,511
2121,513
2122,512
2123,512
2124,512
2125,514
2126,514
2127,514
2128,514
2129,515
2130,513
2131,514
2132,513
2133,513
2134,512
2135,513
2136,513
2137,514
2138,514
2139,514
2140,515
2141,513
2142,513
2143,512
2144,512
2145,513
2146,513
2147,513
2148,514
2149,514
2150,514
2151,514
2152,513
2153,514
2154,513
2155,513
2156,513
2157,512
2158,513
2159,513
2160,513
2161,513
2162,514
2163,515
2164,513
2165,514
2166,513
2167,512
2168,513
2169,513
2170,514
2171,513
2172,514
2173,515
2174,515
2175,515
2176,514
2177,513
2178,513
2179,512
2180,513
2181,514
2182,515
2183,515
2184,514
2185,516
2186,515
2187,514
2188,513
2189,512
2190,513
2191,513
2192,512
2193,513
2194,514
2195,515
2196,515
2197,515
2198,514
2199,514
2200,513
2201,513
2202,513
2203,513
2204,513
2205,514
2206,515
2207,515
2208,515
2209,513
2210,514
2211,513
2212,513
2213,512
2214,513
2215,513
2216,514
2217,514
2218,514
2219,515
2220,514
2221,514
2222,512
2223,512
2224,513
2225,513
2226,513
2227,514
2228,514
2229,514
2230,515
2231,515
2232,513
2233,514
2234,513
2235,513
2236,512
2237,513
2238,512
2239,514
2240,514
2241,514
2242,514
2243,514
2244,514
2245,514
2246,513
2247,512
2248,513
2249,513
2250,513
2251,513
2252,514
2253,515
2254,515
2255,514
2256,514
2257,512
2258,513
2259,513
2260,512
2261,513
2262,514
2263,514
2264,515
2265,514
2266,514
2267,514
2268,514
2269,513
2270,513
2271,513
2272,513
2273,513
2274,514
2275,515
2276,515
2277,515
2278,515
2279,514
2280,513
2281,514
2282,514
2283,514
2284,513
2285,514
2286,513
2287,514
2288,514
2289,515
2290,514
2291,514
2292,513
2293,512
2294,512
2295,513
2296,514
2297,514
2298,513
2299,514
2300,515
2301,514
2302,514
2303,513
2304,513
2305,513
2306,513
2307,513
2308,513
2309,513
2310,514
2311,514
2312,515
2313,514
2314,513
2315,513
2316,513
2317,513
2318,513
2319,514
2320,513
2321,514
2322,514
2323,514
2324,514
2325,514
2326,513
2327,513
2328,512
2329,514
2330,512
2331,512
2332,513
2333,513
2334,514
2335,515
2336,514
2337,514
2338,513
2339,513
2340,514
2341,514
2342,514
2343,513
2344,512
2345,513
2346,513
2347,514
2348,514
2349,514
2350,513
2351,514
2352,514
2353,513
2354,513
2355,513
2356,513
2357,513
2358,514
2359,514
2360,513
2361,513
2362,513
2363,512
2364,513
2365,513
2366,513
2367,514
2368,513
2369,513
2370,514
2371,513
2372,514
2373,512
2374,513
2375,512
2376,514
2377,513
2378,513
2379,514
2380,513
2381,514
2382,512
2383,513
2384,513
2385,514
2386,512
2387,513
2388,513
2389,513
2390,512
2391,514
2392,513
2393,514
2394,513
2395,512
2396,512
2397,512
2398,512
2399,513
2400,513
2401,513
2402,514
2403,513
2404,513
2405,513
2406,513
2407,513
2408,512
2409,512
2410,512
2411,512
2412,512
2413,513
2414,514
2415,514
2416,514
2417,514
2418,513
2419,512
2420,513
2421,512
2422,514
2423,513
2424,513
2425,513
2426,513
2427,513
2428,513
2429,514
2430,513
2431,513
2432,514
2433,512
2434,513
2435,513
2436,514
2437,513
2438,513
2439,513
2440,513
2441,514
2442,513
2443,513
2444,513
2445,512
2446,513
2447,513
2448,514
2449,513
2450,513
2451,512
2452,513
2453,514
2454,512
2455,513
2456,513
2457,512
2458,512
2459,512
2460,514
2461,514
2462,514
2463,514
2464,513
2465,513
2466,512
2467,513
2468,513
2469,513
2470,513
2471,513
2472,514
2473,513
2474,512
2475,513
2476,512
2477,513
2478,512
2479,512
2480,512
2481,513
2482,514
2483,513
2484,514
2485,513
2486,513
2487,512
2488,513
2489,512
2490,513
2491,513
2492,513
2493,513
2494,513
2495,514
2496,512
2497,512
2498,513
2499,512
2500,512
2501,511
2502,513
2503,513
2504,513
2505,513
2506,513
2507,514
2508,513
2509,512
2510,513
2511,514
2512,512
2513,514
2514,514
2515,513
2516,512
2517,512
2518,512
2519,513
2520,512
2521,513
2522,513
2523,512
2524,514
2525,514
2526,513
2527,513
2528,513
2529,512
2530,513
2531,513
2532,513
2533,513
2534,513
2535,513
2536,514
2537,513
2538,513
2539,513
2540,513
2541,514
2542,514
2543,513
2544,513
2545,514
2546,514
2547,514
2548,513
2549,514
2550,513
2551,512
2552,513
2553,513
2554,514
2555,514
2556,513
2557,513
2558,514
2559,514
2560,513
2561,513
2562,515
2563,514
2564,513
2565,512
2566,514
2567,513
2568,513
2569,514
2570,514
2571,514
2572,513
2573,514
2574,512
2575,513
2576,512
2577,514
2578,515
2579,514
2580,513
2581,513
2582,513
2583,513
2584,513
2585,513
2586,513
2587,512
2588,513
2589,512
2590,513
2591,513
2592,514
2593,514
2594,514
2595,514
2596,512
2597,513
2598,513
2599,513
2600,512
2601,514
2602,514
2603,512
2604,513
2605,513
2606,513
2607,513
2608,513
2609,513
2610,514
2611,512
2612,513
2613,512
2614,513
2615,514
2616,513
2617,512
2618,513
2619,514
2620,514
2621,513
2622,513
2623,514
2624,513
2625,512
2626,513
2627,513
2628,513
2629,513
2630,512
2631,513
2632,512
2633,514
2634,513
2635,513
2636,513
2637,512
2638,513
2639,513
2640,511
2641,513
2642,513
2643,513
2644,512
2645,512
2646,512
2647,512
2648,513
2649,513
2650,513
2651,513
2652,512
2653,512
2654,513
2655,513
2656,514
2657,511
2658,512
2659,512
2660,511
2661,512
2662,512
2663,512
2664,512
2665,513
2666,513
2667,512
2668,513
2669,512
2670,512
2671,512
2672,512
2673,512
2674,512
2675,513
2676,513
2677,514
2678,512
2679,512
2680,512
2681,512
2682,512
2683,512
2684,511
2685,512
2686,512
2687,513
2688,512
2689,512
2690,513
2691,511
2692,512
2693,512
2694,512
2695,512
2696,512
2697,513
2698,512
2699,513
2700,512
2701,512
2702,511
2703,511
2704,512
2705,512
2706,512
2707,512
2708,512
2709,512
2710,512
2711,513
2712,513
2713,512
2714,511
2715,510
2716,511
2717,511
2718,512
2719,512
2720,511
2721,512
2722,513
2723,513
2724,511
2725,511
2726,511
2727,512
2728,512
2729,512
2730,511
2731,511
2732,511
2733,513
2734,511
2735,511
2736,512
2737,512
2738,511
2739,511
2740,511
2741,512
2742,512
2743,513
2744,512
2745,510
2746,511
2747,511
2748,511
2749,510
2750,511
2751,512
2752,513
2753,512
2754,513
2755,512
2756,512
2757,511
2758,510
2759,510
2760,511
2761,513
2762,512
2763,512
2764,512
2765,513
2766,513
2767,512
2768,510
2769,511
2770,510
2771,510
2772,512
2773,512
2774,513
2775,512
2776,511
2777,512
2778,511
2779,511
2780,510
2781,510
2782,511
2783,511
2784,510
2785,511
2786,512
2787,513
2788,513
2789,511
2790,511
2791,512
2792,511
2793,510
2794,511
2795,510
2796,511
2797,511
2798,513
2799,512
2800,512
2801,512
2802,510
2803,511
2804,511
2805,511
2806,510
2807,510
2808,511
2809,511
2810,511
2811,511
2812,513
2813,512
2814,512
2815,511
2816,512
2817,512
2818,511
2819,512
2820,512
2821,512
2822,511
2823,511
2824,512
2825,512
2826,512
2827,511
2828,511
2829,510
2830,511
2831,511
2832,511
2833,512
2834,512
2835,512
2836,511
2837,511
2838,511
2839,511
2840,511
2841,511
2842,511
2843,512
2844,511
2845,512
2846,511
2847,511
2848,511
2849,511
2850,511
2851,511
2852,510
2853,511
2854,511
2855,512
2856,512
2857,512
2858,512
2859,512
2860,511
2861,511
2862,511
2863,511
2864,510
2865,510
2866,512
2867,512
2868,511
2869,513
2870,512
2871,512
2872,511
2873,511
2874,511
2875,511
2876,511
2877,512
2878,510
2879,512
2880,513
2881,513
2882,512
2883,512
2884,512
2885,511
2886,510
2887,511
2888,511
2889,511
2890,511
2891,513
2892,512
2893,513
2894,512
2895,511
2896,510
2897,511
2898,511
2899,511
2900,512
2901,511
2902,513
2903,512
2904,511
2905,511
2906,512
2907,510
2908,511
2909,512
2910,511
2911,512
2912,513
2913,512
2914,513
2915,513
2916,512
2917,512
2918,511
2919,510
2920,512
2921,511
2922,511
2923,512
2924,511
2925,513
2926,513
2927,512
2928,512
2929,512
2930,512
2931,511
2932,511
2933,511
2934,512
2935,513
2936,512
2937,512
2938,512
2939,512
2940,512
2941,512
2942,510
2943,511
2944,512
2945,512
2946,513
2947,512
2948,512
2949,512
2950,513
2951,512
2952,512
2953,511
2954,512
2955,512
2956,512
2957,512
2958,512
2959,512
2960,513
2961,512
2962,512
2963,512
2964,512
2965,511
2966,511
2967,512
2968,512
2969,512
2970,513
2971,512
2972,512
2973,512
2974,513
2975,511
2976,512
2977,511
2978,512
2979,511
2980,511
2981,511
2982,512
2983,512
2984,512
2985,513
2986,511
2987,512
2988,512
2989,511
2990,512
2991,512
2992,512
2993,513
2994,513
2995,512
2996,513
2997,512
