,0
467,149
468,150
469,149
470,149
471,148
472,148
473,150
474,149
475,149
476,150
477,149
478,149
479,148
480,148
481,150
482,149
483,150
484,147
485,148
486,148
487,150
488,150
489,148
490,148
491,148
492,148
493,150
494,150
495,150
496,149
497,148
498,148
499,149
500,149
501,149
502,149
503,149
504,148
505,149
506,150
507,148
508,149
509,150
510,148
511,148
512,150
513,150
514,149
515,148
516,149
517,148
518,148
519,150
520,149
521,149
522,148
523,148
524,148
525,149
526,150
527,150
528,150
529,149
530,149
531,150
532,151
533,149
534,149
535,148
536,148
537,149
538,150
539,150
540,149
541,148
542,148
543,150
544,149
545,151
546,150
547,149
548,148
549,149
550,149
551,150
552,151
553,149
554,148
555,148
556,149
557,149
558,151
559,150
560,148
561,150
562,148
563,149
564,150
565,150
566,149
567,148
568,148
569,150
570,150
571,151
572,149
573,150
574,148
575,147
576,148
577,153
578,154
579,150
580,146
581,145
582,148
583,153
584,154
585,152
586,148
587,145
588,145
589,151
590,155
591,154
592,149
593,144
594,145
595,150
596,155
597,154
598,150
599,145
600,143
601,148
602,153
603,156
604,153
605,147
606,143
607,145
608,150
609,155
610,154
611,150
612,145
613,145
614,148
615,154
616,155
617,153
618,148
619,144
620,145
621,150
622,155
623,154
624,150
625,145
626,145
627,148
628,154
629,154
630,152
631,146
632,143
633,147
634,151
635,155
636,154
637,149
638,146
639,144
640,149
641,154
642,155
643,152
644,147
645,143
646,147
647,152
648,155
649,154
650,149
651,144
652,145
653,149
654,154
655,155
656,152
657,147
658,146
659,147
660,152
661,155
662,154
663,150
664,145
665,147
666,151
667,154
668,156
669,152
670,147
671,145
672,148
673,153
674,156
675,153
676,150
677,145
678,147
679,151
680,155
681,155
682,151
683,146
684,145
685,149
686,154
687,155
688,155
689,149
690,145
691,146
692,151
693,155
694,154
695,151
696,147
697,146
698,149
699,154
700,156
701,154
702,148
703,145
704,149
705,152
706,156
707,155
708,151
709,147
710,147
711,150
712,154
713,156
714,152
715,148
716,146
717,148
718,153
719,155
720,155
721,150
722,148
723,146
724,151
725,155
726,156
727,152
728,148
729,146
730,148
731,154
732,156
733,155
734,150
735,147
736,147
737,152
738,156
739,156
740,153
741,148
742,147
743,149
744,154
745,155
746,154
747,150
748,147
749,148
750,151
751,154
752,156
753,152
754,148
755,148
756,149
757,154
758,157
759,154
760,150
761,147
762,149
763,153
764,156
765,156
766,152
767,148
768,148
769,152
770,154
771,157
772,153
773,151
774,148
775,149
776,154
777,156
778,155
779,151
780,148
781,149
782,151
783,155
784,156
785,154
786,150
787,148
788,150
789,154
790,155
791,156
792,151
793,148
794,149
795,151
796,155
797,155
798,152
799,150
800,148
801,150
802,153
803,156
804,155
805,151
806,148
807,149
808,152
809,157
810,156
811,153
812,149
813,149
814,151
815,154
816,155
817,155
818,151
819,149
820,149
821,153
822,155
823,155
824,153
825,150
826,148
827,152
828,154
829,156
830,155
831,152
832,149
833,150
834,153
835,155
836,155
837,154
838,150
839,149
840,152
841,156
842,156
843,154
844,151
845,149
846,151
847,153
848,156
849,155
850,153
851,151
852,151
853,152
854,155
855,157
856,154
857,152
858,151
859,152
860,154
861,156
862,154
863,154
864,150
865,150
866,153
867,154
868,155
869,154
870,151
871,149
872,152
873,155
874,157
875,156
876,152
877,149
878,150
879,154
880,155
881,156
882,154
883,151
884,150
885,153
886,154
887,157
888,156
889,151
890,150
891,151
892,154
893,157
894,156
895,153
896,151
897,151
898,153
899,155
900,156
901,155
902,152
903,151
904,151
905,154
906,157
907,156
908,154
909,151
910,151
911,152
912,156
913,156
914,154
915,153
916,150
917,152
918,155
919,156
920,156
921,154
922,151
923,151
924,153
925,156
926,156
927,154
928,152
929,151
930,152
931,155
932,157
933,157
934,153
935,151
936,151
937,154
938,157
939,156
940,155
941,151
942,150
943,151
944,156
945,158
946,156
947,152
948,151
949,151
950,154
951,156
952,157
953,155
954,150
955,150
956,152
957,157
958,158
959,156
960,151
961,149
962,151
963,154
964,157
965,157
966,154
967,151
968,151
969,152
970,157
971,158
972,155
973,151
974,151
975,151
976,155
977,158
978,157
979,153
980,151
981,151
982,153
983,157
984,157
985,155
986,152
987,150
988,151
989,155
990,158
991,156
992,153
993,151
994,151
995,154
996,157
997,158
998,155
999,152
1000,151
1001,153
1002,156
1003,158
1004,156
1005,153
1006,150
1007,151
1008,154
1009,158
1010,158
1011,154
1012,151
1013,150
1014,154
1015,156
1016,158
1017,156
1018,153
1019,151
1020,151
1021,155
1022,157
1023,157
1024,153
1025,150
1026,150
1027,154
1028,157
1029,158
1030,154
1031,153
1032,154
1033,155
1034,153
1035,153
1036,153
1037,155
1038,158
1039,157
1040,154
1041,151
1042,149
1043,153
1044,158
1045,160
1046,156
1047,150
1048,148
1049,152
1050,157
1051,161
1052,158
1053,150
1054,147
1055,149
1056,155
1057,161
1058,161
1059,154
1060,149
1061,147
1062,152
1063,159
1064,162
1065,158
1066,151
1067,146
1068,149
1069,156
1070,161
1071,161
1072,154
1073,148
1074,148
1075,153
1076,158
1077,161
1078,157
1079,151
1080,148
1081,150
1082,157
1083,161
1084,159
1085,154
1086,147
1087,148
1088,154
1089,159
1090,162
1091,157
1092,149
1093,146
1094,150
1095,158
1096,161
1097,159
1098,152
1099,148
1100,148
1101,154
1102,159
1103,162
1104,156
1105,150
1106,148
1107,151
1108,157
1109,161
1110,159
1111,151
1112,149
1113,148
1114,155
1115,159
1116,160
1117,155
1118,150
1119,148
1120,152
1121,158
1122,161
1123,157
1124,151
1125,147
1126,149
1127,155
1128,161
1129,160
1130,154
1131,150
1132,148
1133,153
1134,157
1135,160
1136,156
1137,151
1138,148
1139,150
1140,156
1141,159
1142,159
1143,154
1144,149
1145,149
1146,153
1147,158
1148,160
1149,157
1150,152
1151,148
1152,151
1153,156
1154,160
1155,158
1156,153
1157,149
1158,150
1159,154
1160,159
1161,160
1162,155
1163,151
1164,149
1165,152
1166,157
1167,159
1168,158
1169,152
1170,150
1171,150
1172,155
1173,159
1174,160
1175,155
1176,151
1177,149
1178,152
1179,157
1180,160
1181,157
1182,153
1183,150
1184,151
1185,154
1186,159
1187,159
1188,156
1189,151
1190,150
1191,153
1192,158
1193,159
1194,157
1195,152
1196,149
1197,151
1198,155
1199,159
1200,158
1201,155
1202,151
1203,150
1204,153
1205,157
1206,159
1207,156
1208,153
1209,151
1210,152
1211,154
1212,159
1213,159
1214,154
1215,151
1216,151
1217,154
1218,157
1219,158
1220,156
1221,153
1222,149
1223,152
1224,156
1225,159
1226,156
1227,154
1228,151
1229,151
1230,154
1231,158
1232,159
1233,155
1234,152
1235,150
1236,153
1237,156
1238,159
1239,157
1240,153
1241,151
1242,152
1243,156
1244,158
1245,158
1246,155
1247,151
1248,150
1249,153
1250,156
1251,159
1252,156
1253,153
1254,152
1255,151
1256,155
1257,158
1258,158
1259,155
1260,152
1261,151
1262,154
1263,157
1264,159
1265,156
1266,152
1267,150
1268,153
1269,156
1270,158
1271,158
1272,155
1273,151
1274,150
1275,153
1276,156
1277,159
1278,156
1279,153
1280,150
1281,152
1282,156
1283,158
1284,159
1285,155
1286,152
1287,152
1288,154
1289,157
1290,157
1291,157
1292,154
1293,152
1294,154
1295,155
1296,156
1297,157
1298,155
1299,154
1300,152
1301,154
1302,156
1303,157
1304,157
1305,153
1306,153
1307,152
1308,156
1309,156
1310,156
1311,156
1312,152
1313,153
1314,153
1315,156
1316,157
1317,155
1318,153
1319,151
1320,152
1321,155
1322,156
1323,157
1324,155
1325,153
1326,152
1327,154
1328,157
1329,158
1330,156
1331,153
1332,153
1333,153
1334,156
1335,157
1336,157
1337,154
1338,153
1339,152
1340,155
1341,157
1342,157
1343,157
1344,153
1345,154
1346,154
1347,156
1348,158
1349,157
1350,154
1351,152
1352,153
1353,154
1354,158
1355,156
1356,156
1357,153
1358,152
1359,154
1360,156
1361,157
1362,157
1363,153
1364,153
1365,153
1366,156
1367,157
1368,157
1369,155
1370,154
1371,154
1372,154
1373,155
1374,157
1375,155
1376,155
1377,153
1378,154
1379,156
1380,157
1381,156
1382,155
1383,154
1384,154
1385,155
1386,157
1387,158
1388,155
1389,154
1390,152
1391,155
1392,155
1393,156
1394,156
1395,154
1396,154
1397,154
1398,154
1399,157
1400,157
1401,155
1402,153
1403,153
1404,155
1405,156
1406,157
1407,156
1408,154
1409,153
1410,154
1411,155
1412,156
1413,156
1414,155
1415,154
1416,154
1417,154
1418,156
1419,158
1420,156
1421,154
1422,155
1423,155
1424,156
1425,156
1426,156
1427,155
1428,154
1429,154
1430,155
1431,156
1432,156
1433,156
1434,154
1435,154
1436,154
1437,155
1438,156
1439,156
1440,155
1441,154
1442,154
1443,155
1444,156
1445,156
1446,155
1447,155
1448,155
1449,155
1450,155
1451,156
1452,155
1453,156
1454,155
1455,154
1456,156
1457,156
1458,156
1459,156
1460,155
1461,155
1462,155
1463,155
1464,157
1465,156
1466,156
1467,155
1468,154
1469,154
1470,156
1471,156
1472,156
1473,155
1474,155
1475,155
1476,156
1477,156
1478,155
1479,155
1480,154
1481,154
1482,155
1483,156
1484,156
1485,155
1486,154
1487,154
1488,155
1489,156
1490,156
1491,156
1492,155
1493,155
1494,156
1495,156
1496,156
1497,156
1498,154
1499,155
1500,155
1501,155
1502,157
1503,157
1504,156
1505,154
1506,154
1507,155
1508,157
1509,157
1510,156
1511,154
1512,153
1513,154
1514,156
1515,159
1516,156
1517,156
1518,153
1519,153
1520,154
1521,158
1522,159
1523,156
1524,154
1525,153
1526,155
1527,157
1528,158
1529,156
1530,154
1531,154
1532,154
1533,156
1534,159
1535,159
1536,156
1537,153
1538,154
1539,155
1540,158
1541,158
1542,156
1543,155
1544,154
1545,154
1546,156
1547,157
1548,158
1549,156
1550,154
1551,154
1552,156
1553,158
1554,158
1555,157
1556,154
1557,153
1558,154
1559,158
1560,159
1561,157
1562,155
1563,154
1564,154
1565,155
1566,157
1567,158
1568,155
1569,154
1570,154
1571,156
1572,157
1573,159
1574,157
1575,154
1576,154
1577,154
1578,157
1579,158
1580,158
1581,156
1582,154
1583,154
1584,155
1585,158
1586,158
1587,157
1588,155
1589,154
1590,154
1591,156
1592,158
1593,158
1594,156
1595,154
1596,154
1597,154
1598,156
1599,158
1600,157
1601,155
1602,155
1603,155
1604,155
1605,158
1606,159
1607,159
1608,154
1609,151
1610,152
1611,158
1612,161
1613,162
1614,156
1615,151
1616,151
1617,154
1618,161
1619,163
1620,157
1621,152
1622,149
1623,153
1624,157
1625,163
1626,159
1627,155
1628,149
1629,150
1630,156
1631,162
1632,163
1633,157
1634,152
1635,148
1636,153
1637,160
1638,163
1639,160
1640,153
1641,150
1642,152
1643,158
1644,163
1645,162
1646,157
1647,152
1648,150
1649,155
1650,160
1651,162
1652,158
1653,153
1654,151
1655,153
1656,159
1657,160
1658,160
1659,155
1660,151
1661,152
1662,156
1663,160
1664,162
1665,157
1666,153
1667,150
1668,154
1669,159
1670,162
1671,158
1672,154
1673,150
1674,152
1675,155
1676,162
1677,162
1678,157
1679,152
1680,151
1681,155
1682,160
1683,161
1684,159
1685,154
1686,151
1687,153
1688,156
1689,160
1690,161
1691,157
1692,152
1693,151
1694,153
1695,158
1696,163
1697,159
1698,155
1699,152
1700,151
1701,157
1702,161
1703,162
1704,157
1705,152
1706,151
1707,154
1708,159
1709,162
1710,159
1711,154
1712,150
1713,152
1714,158
1715,160
1716,160
1717,157
1718,151
1719,151
1720,154
1721,160
1722,161
1723,158
1724,154
1725,151
1726,153
1727,157
1728,160
1729,160
1730,156
1731,152
1732,151
1733,155
1734,159
1735,160
1736,159
1737,153
1738,152
1739,154
1740,159
1741,161
1742,159
1743,155
1744,152
1745,153
1746,157
1747,159
1748,159
1749,156
1750,153
1751,152
1752,154
1753,158
1754,159
1755,159
1756,154
1757,153
1758,152
1759,157
1760,161
1761,161
1762,156
1763,153
1764,152
1765,155
1766,159
1767,160
1768,158
1769,154
1770,151
1771,154
1772,157
1773,161
1774,159
1775,156
1776,153
1777,153
1778,155
1779,160
1780,161
1781,158
1782,155
1783,153
1784,154
1785,158
1786,159
1787,158
1788,156
1789,153
1790,153
1791,156
1792,159
1793,160
1794,157
1795,154
1796,153
1797,154
1798,158
1799,160
1800,159
1801,155
1802,152
1803,153
1804,157
1805,160
1806,161
1807,157
1808,154
1809,153
1810,155
1811,158
1812,161
1813,158
1814,155
1815,152
1816,153
1817,157
1818,161
1819,160
1820,157
1821,153
1822,152
1823,156
1824,159
1825,162
1826,158
1827,154
1828,151
1829,153
1830,159
1831,162
1832,160
1833,155
1834,152
1835,153
1836,157
1837,158
1838,160
1839,159
1840,158
1841,155
1842,152
1843,154
1844,158
1845,161
1846,162
1847,158
1848,152
1849,150
1850,153
1851,160
1852,163
1853,162
1854,154
1855,149
1856,150
1857,156
1858,164
1859,164
1860,157
1861,152
1862,149
1863,154
1864,160
1865,164
1866,162
1867,155
1868,151
1869,151
1870,156
1871,162
1872,162
1873,159
1874,154
1875,152
1876,154
1877,158
1878,162
1879,160
1880,155
1881,151
1882,153
1883,156
1884,160
1885,161
1886,158
1887,155
1888,153
1889,155
1890,158
1891,162
1892,160
1893,155
1894,152
1895,152
1896,156
1897,161
1898,161
1899,156
1900,152
1901,151
1902,154
1903,160
1904,162
1905,159
1906,154
1907,150
1908,153
1909,158
1910,163
1911,162
1912,156
1913,151
1914,151
1915,156
1916,160
1917,163
1918,159
1919,153
1920,151
1921,153
1922,159
1923,162
1924,162
1925,157
1926,151
1927,152
1928,156
1929,161
1930,163
1931,159
1932,154
1933,151
1934,154
1935,159
1936,163
1937,161
1938,155
1939,153
1940,153
1941,156
1942,159
1943,161
1944,158
1945,155
1946,153
1947,155
1948,159
1949,159
1950,159
1951,156
1952,154
1953,154
1954,156
1955,159
1956,161
1957,158
1958,155
1959,154
1960,155
1961,158
1962,160
1963,159
1964,157
1965,154
1966,154
1967,156
1968,159
1969,159
1970,157
1971,155
1972,153
1973,156
1974,158
1975,160
1976,160
1977,157
1978,154
1979,154
1980,157
1981,160
1982,160
1983,157
1984,156
1985,154
1986,155
1987,158
1988,160
1989,159
1990,156
1991,153
1992,155
1993,155
1994,158
1995,160
1996,156
1997,155
1998,154
1999,155
2000,158
2001,160
2002,159
2003,156
2004,154
2005,155
2006,157
2007,159
2008,159
2009,157
2010,154
2011,154
2012,156
2013,158
2014,160
2015,158
2016,157
2017,154
2018,154
2019,157
2020,159
2021,159
2022,158
2023,154
2024,154
2025,156
2026,158
2027,159
2028,158
2029,156
2030,154
2031,155
2032,157
2033,159
2034,161
2035,157
2036,156
2037,154
2038,156
2039,159
2040,159
2041,158
2042,155
2043,154
2044,155
2045,157
2046,160
2047,160
2048,157
2049,155
2050,154
2051,156
2052,159
2053,159
2054,157
2055,155
2056,154
2057,156
2058,157
2059,159
2060,158
2061,156
2062,155
2063,155
2064,157
2065,159
2066,158
2067,159
2068,155
2069,154
2070,156
2071,157
2072,158
2073,159
2074,155
2075,154
2076,155
2077,156
2078,158
2079,159
2080,157
2081,155
2082,155
2083,155
2084,158
2085,159
2086,158
2087,156
2088,154
2089,156
2090,158
2091,159
2092,159
2093,157
2094,155
2095,154
2096,157
2097,159
2098,159
2099,158
2100,156
2101,154
2102,156
2103,158
2104,159
2105,159
2106,157
2107,154
2108,155
2109,158
2110,159
2111,159
2112,158
2113,156
2114,154
2115,155
2116,158
2117,159
2118,159
2119,157
2120,156
2121,154
2122,157
2123,159
2124,159
2125,157
2126,155
2127,154
2128,156
2129,158
2130,159
2131,158
2132,157
2133,154
2134,154
2135,157
2136,159
2137,159
2138,158
2139,155
2140,155
2141,155
2142,158
2143,159
2144,157
2145,156
2146,155
2147,156
2148,157
2149,160
2150,158
2151,156
2152,154
2153,154
2154,158
2155,158
2156,160
2157,159
2158,155
2159,154
2160,156
2161,157
2162,159
2163,159
2164,158
2165,157
2166,154
2167,155
2168,156
2169,158
2170,161
2171,158
2172,155
2173,153
2174,155
2175,158
2176,161
2177,161
2178,157
2179,153
2180,153
2181,156
2182,160
2183,162
2184,158
2185,154
2186,152
2187,154
2188,159
2189,163
2190,160
2191,154
2192,151
2193,153
2194,158
2195,163
2196,162
2197,157
2198,152
2199,151
2200,156
2201,162
2202,163
2203,160
2204,154
2205,151
2206,154
2207,158
2208,163
2209,161
2210,157
2211,152
2212,152
2213,156
2214,161
2215,162
2216,159
2217,154
2218,151
2219,154
2220,160
2221,163
2222,161
2223,156
2224,152
2225,152
2226,157
2227,161
2228,162
2229,159
2230,154
2231,152
2232,154
2233,159
2234,163
2235,161
2236,156
2237,152
2238,153
2239,157
2240,162
2241,162
2242,158
2243,153
2244,152
2245,156
2246,160
2247,162
2248,160
2249,155
2250,152
2251,153
2252,158
2253,160
2254,160
2255,158
2256,153
2257,152
2258,155
2259,161
2260,163
2261,160
2262,155
2263,151
2264,153
2265,158
2266,162
2267,160
2268,157
2269,153
2270,153
2271,157
2272,161
2273,162
2274,158
2275,154
2276,152
2277,154
2278,159
2279,162
2280,161
2281,156
2282,153
2283,154
2284,158
2285,161
2286,161
2287,159
2288,155
2289,153
2290,155
2291,159
2292,162
2293,160
2294,155
2295,153
2296,153
2297,159
2298,160
2299,160
2300,158
2301,154
2302,154
2303,154
2304,159
2305,161
2306,159
2307,155
2308,153
2309,154
2310,159
2311,161
2312,161
2313,156
2314,153
2315,153
2316,156
2317,160
2318,161
2319,159
2320,154
2321,153
2322,153
2323,159
2324,162
2325,160
2326,156
2327,153
2328,153
2329,156
2330,160
2331,162
2332,158
2333,154
2334,153
2335,156
2336,159
2337,162
2338,160
2339,155
2340,152
2341,153
2342,157
2343,161
2344,162
2345,158
2346,153
2347,153
2348,155
2349,159
2350,161
2351,159
2352,155
2353,151
2354,154
2355,157
2356,161
2357,160
2358,156
2359,154
2360,153
2361,156
2362,159
2363,161
2364,159
2365,155
2366,152
2367,154
2368,158
2369,162
2370,161
2371,156
2372,153
2373,154
2374,156
2375,159
2376,161
2377,159
2378,154
2379,153
2380,155
2381,159
2382,162
2383,159
2384,157
2385,154
2386,153
2387,156
2388,159
2389,161
2390,157
2391,153
2392,152
2393,155
2394,159
2395,160
2396,160
2397,155
2398,153
2399,154
2400,158
2401,160
2402,159
2403,157
2404,153
2405,152
2406,155
2407,159
2408,160
2409,160
2410,154
2411,152
2412,153
2413,156
2414,160
2415,160
2416,156
2417,153
2418,153
2419,156
2420,158
2421,160
2422,158
2423,154
2424,152
2425,154
2426,157
2427,160
2428,159
2429,155
2430,152
2431,153
2432,155
2433,158
2434,159
2435,157
2436,154
2437,151
2438,154
2439,157
2440,160
2441,158
2442,155
2443,152
2444,152
2445,155
2446,159
2447,159
2448,156
2449,153
2450,151
2451,153
2452,156
2453,159
2454,158
2455,154
2456,151
2457,152
2458,156
2459,158
2460,158
2461,156
2462,153
2463,152
2464,154
2465,157
2466,159
2467,157
2468,153
2469,152
2470,153
2471,156
2472,158
2473,157
2474,154
2475,153
2476,151
2477,154
2478,158
2479,156
2480,156
2481,154
2482,151
2483,152
2484,155
2485,157
2486,156
2487,155
2488,151
2489,152
2490,153
2491,156
2492,156
2493,155
2494,153
2495,151
2496,153
2497,155
2498,158
2499,156
2500,154
2501,152
2502,152
2503,154
2504,157
2505,157
2506,156
2507,153
2508,152
2509,153
2510,155
2511,157
2512,156
2513,153
2514,151
2515,152
2516,153
2517,157
2518,157
2519,154
2520,151
2521,150
2522,151
2523,156
2524,157
2525,157
2526,153
2527,150
2528,151
2529,154
2530,156
2531,156
2532,155
2533,150
2534,149
2535,152
2536,155
2537,156
2538,155
2539,152
2540,150
2541,150
2542,154
2543,156
2544,156
2545,153
2546,151
2547,151
2548,152
2549,155
2550,156
2551,154
2552,151
2553,149
2554,151
2555,154
2556,156
2557,155
2558,153
2559,150
2560,150
2561,153
2562,155
2563,154
2564,154
2565,151
2566,150
2567,151
2568,154
2569,155
2570,155
2571,152
2572,150
2573,149
2574,152
2575,154
2576,154
2577,153
2578,151
2579,150
2580,151
2581,153
2582,155
2583,154
2584,151
2585,149
2586,150
2587,153
2588,154
2589,154
2590,153
2591,149
2592,149
2593,152
2594,154
2595,155
2596,152
2597,150
2598,149
2599,150
2600,153
2601,154
2602,153
2603,152
2604,150
2605,149
2606,152
2607,154
2608,154
2609,152
2610,150
2611,149
2612,151
2613,152
2614,154
2615,153
2616,152
2617,150
2618,149
2619,150
2620,152
2621,155
2622,152
2623,150
2624,149
2625,151
2626,153
2627,154
2628,151
2629,151
2630,149
2631,149
2632,152
2633,153
2634,153
2635,153
2636,149
2637,149
2638,150
2639,153
2640,154
2641,152
2642,150
2643,150
2644,150
2645,152
2646,153
2647,154
2648,152
2649,150
2650,149
2651,150
2652,153
2653,154
2654,153
2655,150
2656,149
2657,150
2658,152
2659,154
2660,153
2661,151
2662,150
2663,149
2664,150
2665,153
2666,154
2667,153
2668,150
2669,149
2670,149
2671,153
2672,153
2673,153
2674,150
2675,150
2676,149
2677,150
2678,152
2679,154
2680,153
2681,150
2682,148
2683,150
2684,151
2685,152
2686,152
2687,151
2688,149
2689,149
2690,151
2691,152
2692,152
2693,152
2694,150
2695,148
2696,150
2697,152
2698,154
2699,151
2700,151
2701,150
2702,149
2703,151
2704,152
2705,153
2706,152
2707,149
2708,150
2709,150
2710,151
2711,152
2712,151
2713,150
2714,149
2715,150
2716,151
2717,152
2718,152
2719,151
2720,149
2721,150
2722,150
2723,152
2724,152
2725,151
2726,149
2727,149
2728,149
2729,150
2730,152
2731,152
2732,150
2733,150
2734,149
2735,151
2736,152
2737,152
2738,150
2739,150
2740,149
2741,149
2742,150
2743,151
2744,151
2745,151
2746,150
2747,148
2748,151
2749,151
2750,152
2751,151
2752,150
2753,149
2754,150
2755,151
2756,152
2757,151
2758,151
2759,148
2760,150
2761,150
2762,151
2763,151
2764,149
2765,149
2766,149
2767,151
2768,152
2769,151
2770,150
2771,149
2772,149
2773,150
2774,152
2775,151
2776,151
2777,150
2778,149
2779,150
2780,150
2781,151
2782,150
2783,149
2784,150
2785,150
2786,150
2787,152
2788,151
2789,150
2790,149
2791,149
2792,151
2793,152
2794,150
2795,150
2796,149
2797,149
2798,150
2799,151
2800,152
2801,150
2802,149
2803,149
2804,150
2805,151
2806,151
2807,151
2808,150
2809,149
2810,150
2811,151
2812,152
2813,151
2814,150
2815,149
2816,149
2817,150
2818,151
2819,151
2820,150
2821,149
2822,149
2823,149
2824,151
2825,151
2826,151
2827,149
2828,148
2829,149
2830,150
2831,152
2832,152
2833,150
2834,148
2835,148
2836,150
2837,151
2838,151
2839,149
2840,150
2841,148
2842,148
2843,150
2844,151
2845,150
2846,150
2847,148
2848,149
2849,149
2850,151
2851,151
2852,150
2853,148
2854,147
2855,148
2856,150
2857,150
2858,149
2859,148
2860,149
2861,149
2862,148
2863,150
2864,150
2865,150
2866,149
2867,147
2868,148
2869,148
2870,150
2871,150
2872,149
2873,149
2874,148
2875,148
2876,150
2877,150
2878,150
2879,148
2880,148
2881,147
2882,149
2883,149
2884,151
2885,150
2886,148
2887,147
2888,148
2889,150
2890,150
2891,150
2892,148
2893,147
2894,147
2895,150
2896,150
2897,149
2898,148
2899,148
2900,147
2901,147
2902,149
2903,149
2904,149
2905,148
2906,147
2907,148
2908,147
2909,149
2910,149
2911,149
2912,147
2913,147
2914,147
2915,149
2916,150
2917,149
2918,148
2919,147
2920,148
2921,148
2922,148
2923,148
2924,148
2925,147
2926,147
2927,147
2928,148
2929,149
2930,148
2931,148
2932,148
2933,146
2934,148
2935,148
2936,148
2937,148
2938,147
2939,146
2940,147
2941,148
2942,148
2943,147
2944,148
2945,148
2946,147
2947,147
2948,146
2949,148
2950,148
2951,148
2952,147
2953,147
2954,147
2955,147
2956,148
2957,148
2958,148
2959,146
2960,146
2961,147
2962,147
2963,148
2964,148
2965,148
2966,147
2967,147
2968,147
2969,146
2970,147
2971,147
2972,147
2973,146
2974,145
2975,147
2976,147
2977,148
2978,146
2979,146
2980,146
2981,146
2982,145
2983,148
2984,147
2985,147
2986,145
2987,145
2988,147
2989,145
2990,147
2991,146
2992,146
2993,145
2994,146
2995,146
2996,147
2997,145
