,0
1102,524
1103,522
1104,522
1105,524
1106,524
1107,524
1108,524
1109,524
1110,524
1111,524
1112,526
1113,523
1114,524
1115,523
1116,524
1117,524
1118,524
1119,524
1120,525
1121,524
1122,524
1123,524
1124,524
1125,523
1126,522
1127,522
1128,523
1129,523
1130,524
1131,524
1132,525
1133,526
1134,525
1135,524
1136,525
1137,523
1138,523
1139,523
1140,523
1141,522
1142,524
1143,524
1144,525
1145,525
1146,525
1147,524
1148,524
1149,523
1150,524
1151,524
1152,524
1153,523
1154,524
1155,524
1156,523
1157,525
1158,526
1159,525
1160,523
1161,524
1162,523
1163,523
1164,523
1165,524
1166,524
1167,525
1168,524
1169,524
1170,524
1171,524
1172,524
1173,524
1174,524
1175,522
1176,525
1177,523
1178,523
1179,524
1180,524
1181,526
1182,525
1183,525
1184,523
1185,523
1186,524
1187,524
1188,523
1189,523
1190,523
1191,524
1192,525
1193,525
1194,524
1195,524
1196,524
1197,525
1198,524
1199,524
1200,524
1201,524
1202,525
1203,524
1204,525
1205,524
1206,525
1207,525
1208,525
1209,524
1210,523
1211,523
1212,524
1213,524
1214,524
1215,524
1216,524
1217,526
1218,526
1219,524
1220,525
1221,523
1222,525
1223,523
1224,522
1225,523
1226,524
1227,526
1228,525
1229,525
1230,524
1231,524
1232,525
1233,524
1234,525
1235,525
1236,524
1237,524
1238,524
1239,524
1240,525
1241,524
1242,525
1243,524
1244,525
1245,524
1246,524
1247,524
1248,525
1249,525
1250,524
1251,524
1252,524
1253,525
1254,525
1255,524
1256,523
1257,524
1258,524
1259,524
1260,525
1261,524
1262,525
1263,525
1264,525
1265,525
1266,524
1267,524
1268,524
1269,525
1270,524
1271,523
1272,524
1273,524
1274,525
1275,525
1276,524
1277,525
1278,525
1279,524
1280,524
1281,524
1282,525
1283,524
1284,525
1285,524
1286,525
1287,524
1288,524
1289,525
1290,524
1291,525
1292,524
1293,525
1294,524
1295,524
1296,524
1297,525
1298,525
1299,526
1300,524
1301,526
1302,524
1303,524
1304,524
1305,524
1306,525
1307,524
1308,525
1309,525
1310,526
1311,525
1312,524
1313,525
1314,524
1315,525
1316,523
1317,523
1318,525
1319,525
1320,525
1321,524
1322,525
1323,525
1324,525
1325,525
1326,525
1327,524
1328,524
1329,525
1330,524
1331,525
1332,525
1333,524
1334,526
1335,525
1336,525
1337,524
1338,525
1339,524
1340,525
1341,525
1342,526
1343,525
1344,525
1345,525
1346,524
1347,524
1348,525
1349,524
1350,525
1351,524
1352,526
1353,525
1354,524
1355,526
1356,525
1357,526
1358,524
1359,526
1360,525
1361,525
1362,524
1363,523
1364,525
1365,524
1366,525
1367,524
1368,526
1369,526
1370,525
1371,525
1372,524
1373,525
1374,525
1375,525
1376,524
1377,525
1378,526
1379,526
1380,526
1381,525
1382,525
1383,525
1384,524
1385,524
1386,525
1387,524
1388,525
1389,525
1390,525
1391,526
1392,526
1393,525
1394,524
1395,525
1396,524
1397,524
1398,524
1399,525
1400,524
1401,525
1402,525
1403,526
1404,525
1405,525
1406,525
1407,524
1408,525
1409,525
1410,525
1411,524
1412,525
1413,526
1414,525
1415,525
1416,525
1417,525
1418,525
1419,525
1420,524
1421,524
1422,525
1423,526
1424,525
1425,525
1426,525
1427,525
1428,525
1429,525
1430,525
1431,524
1432,524
1433,524
1434,524
1435,525
1436,525
1437,526
1438,525
1439,526
1440,525
1441,526
1442,525
1443,525
1444,525
1445,524
1446,526
1447,525
1448,525
1449,524
1450,525
1451,524
1452,525
1453,525
1454,525
1455,524
1456,526
1457,525
1458,526
1459,526
1460,525
1461,526
1462,525
1463,526
1464,526
1465,525
1466,525
1467,526
1468,525
1469,525
1470,525
1471,526
1472,525
1473,525
1474,525
1475,525
1476,525
1477,525
1478,524
1479,525
1480,525
1481,526
1482,525
1483,525
1484,526
1485,525
1486,526
1487,526
1488,526
1489,524
1490,525
1491,527
1492,526
1493,525
1494,525
1495,526
1496,525
1497,526
1498,526
1499,526
1500,526
1501,525
1502,525
1503,524
1504,525
1505,526
1506,526
1507,526
1508,526
1509,526
1510,526
1511,526
1512,526
1513,524
1514,526
1515,525
1516,526
1517,526
1518,526
1519,526
1520,525
1521,525
1522,524
1523,524
1524,525
1525,524
1526,525
1527,525
1528,526
1529,526
1530,527
1531,525
1532,525
1533,525
1534,525
1535,525
1536,525
1537,525
1538,525
1539,527
1540,525
1541,525
1542,525
1543,525
1544,525
1545,525
1546,525
1547,525
1548,525
1549,525
1550,524
1551,525
1552,526
1553,526
1554,526
1555,525
1556,526
1557,526
1558,525
1559,526
1560,525
1561,526
1562,525
1563,525
1564,524
1565,525
1566,527
1567,525
1568,526
1569,525
1570,526
1571,525
1572,524
1573,527
1574,526
1575,526
1576,527
1577,526
1578,525
1579,526
1580,526
1581,525
1582,525
1583,525
1584,525
1585,525
1586,525
1587,526
1588,526
1589,526
1590,526
1591,526
1592,524
1593,525
1594,525
1595,525
1596,525
1597,526
1598,525
1599,526
1600,526
1601,525
1602,526
1603,526
1604,526
1605,526
1606,524
1607,526
1608,525
1609,526
1610,525
1611,526
1612,525
1613,526
1614,526
1615,526
1616,524
1617,525
1618,526
1619,526
1620,525
1621,526
1622,526
1623,526
1624,525
1625,525
1626,526
1627,525
1628,526
1629,526
1630,525
1631,525
1632,525
1633,525
1634,525
1635,525
1636,527
1637,526
1638,526
1639,526
1640,526
1641,526
1642,525
1643,526
1644,525
1645,525
1646,525
1647,525
1648,526
1649,526
1650,525
1651,526
1652,526
1653,525
1654,524
1655,525
1656,525
1657,526
1658,526
1659,526
1660,525
1661,526
1662,525
1663,525
1664,526
1665,525
1666,525
1667,526
1668,525
1669,526
1670,526
1671,526
1672,525
1673,526
1674,526
1675,527
1676,525
1677,525
1678,525
1679,525
1680,525
1681,525
1682,526
1683,526
1684,527
1685,527
1686,526
1687,526
1688,526
1689,525
1690,525
1691,525
1692,526
1693,527
1694,525
1695,524
1696,525
1697,527
1698,525
1699,525
1700,525
1701,524
1702,525
1703,526
1704,525
1705,526
1706,525
1707,525
1708,526
1709,526
1710,525
1711,525
1712,525
1713,524
1714,524
1715,526
1716,526
1717,525
1718,526
1719,526
1720,525
1721,526
1722,526
1723,525
1724,525
1725,525
1726,524
1727,526
1728,524
1729,525
1730,526
1731,526
1732,526
1733,525
1734,525
1735,526
1736,524
1737,525
1738,525
1739,525
1740,526
1741,525
1742,526
1743,526
1744,526
1745,525
1746,526
1747,524
1748,526
1749,526
1750,526
1751,526
1752,526
1753,525
1754,525
1755,526
1756,524
1757,525
1758,526
1759,525
1760,525
1761,526
1762,526
1763,526
1764,526
1765,525
1766,525
1767,526
1768,524
1769,526
1770,525
1771,525
1772,525
1773,525
1774,525
1775,526
1776,525
1777,525
1778,525
1779,526
1780,526
1781,525
1782,525
1783,525
1784,526
1785,525
1786,527
1787,525
1788,526
1789,525
1790,525
1791,526
1792,526
1793,525
1794,525
1795,525
1796,526
1797,524
1798,525
1799,525
1800,526
1801,526
1802,525
1803,526
1804,525
1805,527
1806,526
1807,525
1808,526
1809,525
1810,525
1811,526
1812,526
1813,526
1814,526
1815,526
1816,526
1817,526
1818,526
1819,527
1820,526
1821,526
1822,525
1823,525
1824,526
1825,525
1826,527
1827,526
1828,524
1829,526
1830,526
1831,526
1832,524
1833,526
1834,526
1835,525
1836,526
1837,526
1838,526
1839,525
1840,526
1841,526
1842,525
1843,526
1844,525
1845,525
1846,526
1847,526
1848,526
1849,525
1850,526
1851,525
1852,526
1853,526
1854,526
1855,526
1856,527
1857,526
1858,526
1859,525
1860,525
1861,526
1862,525
1863,526
1864,526
1865,526
1866,526
1867,526
1868,525
1869,526
1870,525
1871,525
1872,526
1873,525
1874,526
1875,525
1876,526
1877,526
1878,526
1879,526
1880,526
1881,525
1882,526
1883,526
1884,525
1885,525
1886,526
1887,526
1888,526
1889,527
1890,525
1891,525
1892,526
1893,524
1894,525
1895,525
1896,526
1897,525
1898,526
1899,526
1900,525
1901,526
1902,525
1903,526
1904,526
1905,524
1906,526
1907,525
1908,526
1909,527
1910,526
1911,527
1912,526
1913,526
1914,527
1915,525
1916,526
1917,525
1918,526
1919,525
1920,526
1921,526
1922,527
1923,526
1924,526
1925,526
1926,526
1927,526
1928,526
1929,526
1930,526
1931,526
1932,526
1933,526
1934,525
1935,526
1936,526
1937,525
1938,525
1939,526
1940,526
1941,526
1942,526
1943,526
1944,527
1945,528
1946,527
1947,527
1948,526
1949,525
1950,525
1951,525
1952,524
1953,525
1954,526
1955,526
1956,525
1957,526
1958,526
1959,526
1960,525
1961,527
1962,526
1963,525
1964,526
1965,525
1966,525
1967,525
1968,526
1969,526
1970,526
1971,526
1972,527
1973,526
1974,525
1975,526
1976,525
1977,525
1978,525
1979,526
1980,526
1981,526
1982,527
1983,526
1984,525
1985,526
1986,525
1987,526
1988,526
1989,525
1990,526
1991,526
1992,526
1993,526
1994,526
1995,526
1996,525
1997,525
1998,525
1999,527
2000,527
2001,525
2002,525
2003,527
2004,526
2005,526
2006,525
2007,525
2008,526
2009,526
2010,526
2011,526
2012,525
2013,525
2014,526
2015,526
2016,526
2017,526
2018,526
2019,525
2020,524
2021,525
2022,526
2023,526
2024,526
2025,525
2026,525
2027,527
2028,526
2029,525
2030,525
2031,525
2032,525
2033,524
2034,525
2035,526
2036,526
2037,525
2038,526
2039,526
2040,526
2041,525
2042,525
2043,525
2044,525
2045,526
2046,525
2047,526
2048,526
2049,526
2050,526
2051,525
2052,525
2053,525
2054,525
2055,526
2056,524
2057,525
2058,525
2059,526
2060,525
2061,525
2062,526
2063,526
2064,525
2065,526
2066,525
2067,525
2068,526
2069,526
2070,524
2071,525
2072,526
2073,524
2074,525
2075,525
2076,525
2077,525
2078,527
2079,526
2080,526
2081,525
2082,526
2083,525
2084,525
2085,526
2086,526
2087,526
2088,524
2089,525
2090,526
2091,525
2092,525
2093,525
2094,525
2095,526
2096,526
2097,525
2098,524
2099,525
2100,525
2101,525
2102,525
2103,525
2104,526
2105,525
2106,525
2107,525
2108,527
2109,525
2110,526
2111,526
2112,525
2113,527
2114,525
2115,525
2116,526
2117,526
2118,525
2119,526
2120,525
2121,525
2122,526
2123,526
2124,524
2125,526
2126,524
2127,525
2128,525
2129,526
2130,527
2131,526
2132,525
2133,525
2134,524
2135,525
2136,525
2137,524
2138,526
2139,525
2140,525
2141,526
2142,526
2143,526
2144,524
2145,526
2146,525
2147,526
2148,524
2149,525
2150,525
2151,526
2152,525
2153,526
2154,526
2155,526
2156,525
2157,526
2158,524
2159,526
2160,525
2161,525
2162,526
2163,525
2164,526
2165,526
2166,526
2167,525
2168,525
2169,524
2170,526
2171,524
2172,525
2173,525
2174,525
2175,526
2176,526
2177,525
2178,525
2179,526
2180,526
2181,526
2182,524
2183,525
2184,526
2185,526
2186,525
2187,525
2188,525
2189,526
2190,525
2191,525
2192,525
2193,525
2194,525
2195,525
2196,525
2197,524
2198,525
2199,526
2200,526
2201,524
2202,525
2203,524
2204,525
2205,525
2206,525
2207,525
2208,524
2209,526
2210,526
2211,524
2212,525
2213,525
2214,526
2215,526
2216,524
2217,525
2218,525
2219,525
2220,525
2221,524
2222,525
2223,524
2224,526
2225,526
2226,525
2227,524
2228,526
2229,526
2230,524
2231,524
2232,525
2233,525
2234,526
2235,526
2236,525
2237,525
2238,525
2239,524
2240,525
2241,525
2242,525
2243,525
2244,525
2245,526
2246,525
2247,526
2248,526
2249,526
2250,526
2251,525
2252,526
2253,525
2254,524
2255,526
2256,526
2257,525
2258,525
2259,525
2260,526
2261,525
2262,525
2263,525
2264,524
2265,524
2266,525
2267,526
2268,526
2269,525
2270,526
2271,525
2272,523
2273,525
2274,525
2275,525
2276,524
2277,525
2278,525
2279,524
2280,525
2281,525
2282,525
2283,525
2284,525
2285,525
2286,524
2287,525
2288,524
2289,524
2290,525
2291,524
2292,525
2293,526
2294,525
2295,525
2296,525
2297,524
2298,524
2299,525
2300,524
2301,525
2302,524
2303,526
2304,525
2305,525
2306,525
2307,525
2308,525
2309,525
2310,524
2311,524
2312,524
2313,524
2314,526
2315,525
2316,524
2317,525
2318,526
2319,524
2320,525
2321,525
2322,526
2323,526
2324,525
2325,525
2326,525
2327,526
2328,524
2329,525
2330,525
2331,525
2332,524
2333,525
2334,525
2335,525
2336,524
2337,525
2338,524
2339,524
2340,525
2341,524
2342,525
2343,525
2344,524
2345,524
2346,526
2347,525
2348,524
2349,525
2350,525
2351,524
2352,526
2353,524
2354,524
2355,524
2356,525
2357,524
2358,526
2359,524
2360,524
2361,525
2362,525
2363,525
2364,526
2365,524
2366,524
2367,525
2368,525
2369,524
2370,523
2371,524
2372,524
2373,524
2374,524
2375,524
2376,525
2377,524
2378,525
2379,525
2380,525
2381,524
2382,524
2383,524
2384,524
2385,524
2386,525
2387,523
2388,523
2389,524
2390,525
2391,524
2392,524
2393,524
2394,524
2395,524
2396,525
2397,524
2398,524
2399,525
2400,524
2401,524
2402,523
2403,523
2404,525
2405,525
2406,525
2407,525
2408,524
2409,525
2410,524
2411,524
2412,525
2413,523
2414,523
2415,524
2416,524
2417,524
2418,525
2419,525
2420,525
2421,524
2422,525
2423,524
2424,524
2425,524
2426,524
2427,525
2428,524
2429,524
2430,524
2431,525
2432,524
2433,524
2434,525
2435,524
2436,525
2437,524
2438,524
2439,523
2440,524
2441,525
2442,525
2443,524
2444,524
2445,524
2446,525
2447,525
2448,523
2449,525
2450,524
2451,525
2452,524
2453,525
2454,525
2455,524
2456,524
2457,524
2458,525
2459,525
2460,524
2461,525
2462,523
2463,525
2464,523
2465,524
2466,524
2467,524
2468,524
2469,523
2470,523
2471,524
2472,523
2473,524
2474,524
2475,523
2476,524
2477,525
2478,523
2479,524
2480,523
2481,523
2482,524
2483,523
2484,524
2485,524
2486,523
2487,523
2488,523
2489,524
2490,525
2491,523
2492,525
2493,523
2494,524
2495,524
2496,524
2497,524
2498,524
2499,524
2500,524
2501,522
2502,523
2503,522
2504,524
2505,523
2506,523
2507,523
2508,524
2509,524
2510,524
2511,525
2512,524
2513,524
2514,524
2515,524
2516,523
2517,524
2518,522
2519,524
2520,524
2521,524
2522,524
2523,523
2524,524
2525,523
2526,525
2527,523
2528,524
2529,524
2530,523
2531,523
2532,524
2533,524
2534,523
2535,524
2536,523
2537,523
2538,524
2539,524
2540,522
2541,523
2542,524
2543,524
2544,524
2545,523
2546,524
2547,524
2548,523
2549,523
2550,523
2551,524
2552,523
2553,522
2554,524
2555,523
2556,524
2557,524
2558,524
2559,523
2560,523
2561,524
2562,523
2563,522
2564,523
2565,522
2566,522
2567,523
2568,524
2569,524
2570,524
2571,523
2572,524
2573,524
2574,523
2575,523
2576,523
2577,523
2578,522
2579,524
2580,524
2581,523
2582,523
2583,523
2584,522
2585,522
2586,524
2587,523
2588,523
2589,524
2590,524
2591,524
2592,524
2593,523
2594,523
2595,523
2596,522
2597,522
2598,521
2599,522
2600,523
2601,523
2602,523
2603,524
2604,523
2605,523
2606,523
2607,522
2608,522
2609,523
2610,523
2611,522
2612,522
2613,523
2614,524
2615,524
2616,524
2617,523
2618,524
2619,523
2620,522
2621,523
2622,522
2623,524
2624,522
2625,523
2626,523
2627,523
2628,522
2629,524
2630,523
2631,524
2632,523
2633,521
2634,523
2635,523
2636,523
2637,523
2638,523
2639,523
2640,523
2641,523
2642,522
2643,522
2644,524
2645,523
2646,524
2647,523
2648,522
2649,523
2650,524
2651,523
2652,523
2653,522
2654,522
2655,524
2656,522
2657,521
2658,523
2659,522
2660,523
2661,523
2662,524
2663,523
2664,523
2665,522
2666,523
2667,524
2668,522
2669,523
2670,522
2671,524
2672,524
2673,523
2674,523
2675,524
2676,524
2677,523
2678,523
2679,523
2680,524
2681,523
2682,523
2683,523
2684,524
2685,524
2686,523
2687,523
2688,522
2689,522
2690,522
2691,522
2692,523
2693,523
2694,524
2695,523
2696,523
2697,524
2698,524
2699,523
2700,524
2701,524
2702,523
2703,523
2704,523
2705,523
2706,523
2707,522
2708,524
2709,524
2710,524
2711,523
2712,524
2713,522
2714,524
2715,523
2716,523
2717,523
2718,523
2719,523
2720,523
2721,523
2722,523
2723,524
2724,522
2725,524
2726,524
2727,523
2728,524
2729,524
2730,524
2731,524
2732,523
2733,523
2734,523
2735,523
2736,524
2737,523
2738,524
2739,523
2740,523
2741,525
2742,524
2743,523
2744,522
2745,523
2746,523
2747,524
2748,524
2749,525
2750,524
2751,523
2752,523
2753,524
2754,524
2755,524
2756,524
2757,524
2758,524
2759,523
2760,524
2761,524
2762,522
2763,523
2764,525
2765,523
2766,523
2767,524
2768,523
2769,524
2770,524
2771,522
2772,523
2773,524
2774,523
2775,523
2776,524
2777,524
2778,523
2779,524
2780,523
2781,523
2782,523
2783,524
2784,523
2785,523
2786,522
2787,523
2788,524
2789,525
2790,525
2791,524
2792,524
2793,523
2794,525
2795,523
2796,524
2797,523
2798,524
2799,523
2800,524
2801,524
2802,523
2803,524
2804,524
2805,524
2806,523
2807,523
2808,524
2809,522
2810,524
2811,524
2812,524
2813,523
2814,524
2815,524
2816,524
2817,524
2818,525
2819,525
2820,525
2821,523
2822,524
2823,524
2824,524
2825,524
2826,523
2827,523
2828,524
2829,524
2830,525
2831,524
2832,524
2833,524
2834,524
2835,523
2836,523
2837,524
2838,524
2839,525
2840,524
2841,524
2842,523
2843,525
2844,524
2845,523
2846,524
2847,524
2848,525
2849,524
2850,524
2851,524
2852,524
2853,524
2854,524
2855,525
2856,524
2857,525
2858,523
2859,524
2860,524
2861,523
2862,523
2863,524
2864,524
2865,524
2866,524
2867,524
2868,523
2869,522
2870,524
2871,525
2872,524
2873,524
2874,524
2875,524
2876,523
2877,524
2878,523
2879,523
2880,524
2881,524
2882,524
2883,525
2884,524
2885,523
2886,525
2887,524
2888,524
2889,525
2890,524
2891,524
2892,525
2893,524
2894,524
2895,523
2896,524
2897,524
2898,524
2899,525
2900,524
2901,523
2902,524
2903,524
2904,524
2905,524
2906,524
2907,525
2908,524
2909,524
2910,523
2911,525
2912,525
2913,524
2914,525
2915,524
2916,524
2917,525
2918,525
2919,524
2920,525
2921,524
2922,524
2923,524
2924,524
2925,525
2926,525
2927,524
2928,525
2929,524
2930,525
2931,524
2932,524
2933,525
2934,524
2935,524
2936,524
2937,524
2938,525
2939,525
2940,524
2941,525
2942,525
2943,525
2944,525
2945,524
2946,525
2947,525
2948,525
2949,525
2950,524
2951,524
2952,525
2953,525
2954,525
2955,525
2956,525
2957,526
2958,526
2959,525
2960,524
2961,524
2962,525
2963,525
2964,524
2965,524
2966,524
2967,525
2968,525
2969,524
2970,524
2971,525
2972,526
2973,525
2974,525
2975,524
2976,525
2977,525
2978,525
2979,525
2980,524
2981,524
2982,525
2983,524
2984,525
2985,524
2986,524
2987,524
2988,526
2989,525
2990,526
2991,525
2992,525
2993,524
2994,525
2995,526
2996,524
2997,526
