,0
279,22
280,21
281,22
282,21
283,22
284,22
285,21
286,20
287,21
288,21
289,22
290,20
291,21
292,21
293,20
294,21
295,21
296,21
297,21
298,21
299,19
300,20
301,20
302,21
303,22
304,21
305,21
306,21
307,21
308,22
309,21
310,21
311,22
312,22
313,21
314,23
315,21
316,22
317,21
318,21
319,21
320,22
321,22
322,22
323,21
324,22
325,21
326,22
327,22
328,21
329,22
330,21
331,22
332,21
333,22
334,22
335,22
336,21
337,22
338,21
339,21
340,22
341,22
342,22
343,22
344,22
345,22
346,22
347,22
348,22
349,22
350,22
351,22
352,23
353,23
354,23
355,22
356,22
357,21
358,23
359,22
360,23
361,23
362,23
363,22
364,22
365,22
366,23
367,23
368,23
369,23
370,22
371,23
372,22
373,23
374,23
375,22
376,23
377,22
378,22
379,23
380,22
381,23
382,23
383,22
384,22
385,23
386,22
387,23
388,23
389,23
390,22
391,23
392,23
393,22
394,23
395,23
396,23
397,23
398,22
399,22
400,22
401,23
402,22
403,23
404,23
405,23
406,22
407,23
408,23
409,25
410,22
411,23
412,23
413,23
414,23
415,24
416,24
417,22
418,23
419,22
420,22
421,22
422,24
423,24
424,24
425,23
426,23
427,23
428,23
429,23
430,23
431,23
432,23
433,23
434,22
435,23
436,23
437,22
438,24
439,22
440,23
441,22
442,23
443,23
444,23
445,23
446,23
447,23
448,24
449,24
450,24
451,23
452,23
453,24
454,24
455,23
456,24
457,24
458,24
459,25
460,22
461,23
462,23
463,23
464,23
465,22
466,23
467,23
468,23
469,22
470,23
471,24
472,22
473,23
474,22
475,23
476,23
477,23
478,22
479,23
480,22
481,23
482,22
483,24
484,23
485,22
486,23
487,23
488,23
489,22
490,22
491,22
492,23
493,22
494,22
495,23
496,21
497,22
498,22
499,21
500,21
501,22
502,21
503,22
504,22
505,22
506,23
507,22
508,22
509,22
510,22
511,23
512,23
513,22
514,23
515,23
516,23
517,23
518,22
519,22
520,22
521,22
522,22
523,22
524,23
525,23
526,23
527,23
528,21
529,23
530,22
531,22
532,22
533,22
534,23
535,23
536,23
537,22
538,22
539,22
540,22
541,23
542,22
543,22
544,23
545,22
546,23
547,22
548,23
549,22
550,23
551,23
552,23
553,22
554,23
555,23
556,22
557,22
558,23
559,22
560,23
561,22
562,23
563,23
564,22
565,23
566,23
567,23
568,23
569,22
570,18
571,23
572,21
573,23
574,24
575,25
576,24
577,24
578,24
579,23
580,24
581,21
582,28
583,26
584,24
585,23
586,23
587,22
588,23
589,23
590,22
591,22
592,22
593,22
594,25
595,26
596,24
597,22
598,23
599,22
600,23
601,22
602,27
603,31
604,32
605,33
606,33
607,32
608,29
609,27
610,24
611,25
612,24
613,25
614,26
615,26
616,26
617,26
618,28
619,32
620,34
621,38
622,40
623,40
624,37
625,34
626,33
627,29
628,28
629,24
630,22
631,22
632,23
633,21
634,19
635,17
636,18
637,21
638,22
639,25
640,27
641,29
642,29
643,30
644,30
645,30
646,31
647,31
648,34
649,41
650,49
651,55
652,61
653,66
654,68
655,71
656,75
657,76
658,78
659,80
660,84
661,87
662,90
663,94
664,98
665,102
666,104
667,106
668,107
669,107
670,107
671,111
672,115
673,119
674,123
675,126
676,127
677,127
678,128
679,128
680,128
681,129
682,130
683,132
684,134
685,137
686,138
687,139
688,141
689,142
690,142
691,144
692,144
693,143
694,142
695,143
696,144
697,145
698,144
699,143
700,144
701,145
702,147
703,149
704,148
705,148
706,147
707,146
708,146
709,146
710,145
711,145
712,146
713,144
714,142
715,141
716,140
717,140
718,141
719,142
720,143
721,145
722,146
723,146
724,146
725,145
726,146
727,147
728,147
729,146
730,146
731,147
732,146
733,147
734,147
735,146
736,146
737,147
738,146
739,146
740,148
741,147
742,146
743,148
744,146
745,147
746,148
747,147
748,147
749,147
750,147
751,147
752,147
753,147
754,146
755,146
756,147
757,147
758,148
759,147
760,148
761,147
762,147
763,147
764,147
765,147
766,147
767,147
768,148
769,147
770,147
771,147
772,147
773,147
774,148
775,147
776,147
777,147
778,148
779,148
780,147
781,147
782,146
783,147
784,147
785,147
786,147
787,146
788,147
789,146
790,147
791,148
792,148
793,147
794,147
795,147
796,147
797,148
798,149
799,149
800,148
801,148
802,148
803,147
804,149
805,149
806,148
807,147
808,147
809,147
810,148
811,148
812,148
813,147
814,148
815,148
816,147
817,148
818,148
819,148
820,147
821,148
822,148
823,148
824,149
825,148
826,147
827,148
828,148
829,147
830,148
831,148
832,148
833,147
834,147
835,146
836,149
837,150
838,148
839,150
840,147
841,148
842,148
843,149
844,149
845,147
846,148
847,147
848,148
849,147
850,149
851,148
852,148
853,148
854,148
855,149
856,149
857,149
858,148
859,147
860,148
861,148
862,149
863,150
864,150
865,152
866,150
867,149
868,149
869,149
870,150
871,151
872,151
873,151
874,150
875,149
876,151
877,152
878,153
879,154
880,152
881,152
882,152
883,151
884,150
885,148
886,148
887,150
888,152
889,153
890,153
891,151
892,148
893,146
894,149
895,151
896,155
897,156
898,155
899,153
900,153
901,152
902,152
903,151
904,150
905,151
906,150
907,151
908,151
909,152
910,153
911,153
912,153
913,154
914,153
915,152
916,151
917,149
918,148
919,148
920,149
921,149
922,149
923,149
924,149
925,149
926,150
927,149
928,148
929,148
930,149
931,149
932,150
933,148
934,149
935,148
936,148
937,149
938,149
939,150
940,149
941,148
942,149
943,148
944,149
945,147
946,150
947,148
948,149
949,148
950,149
951,149
952,150
953,150
954,149
955,148
956,148
957,149
958,150
959,149
960,148
961,149
962,149
963,148
964,150
965,149
966,150
967,150
968,149
969,148
970,148
971,149
972,150
973,150
974,149
975,148
976,148
977,150
978,150
979,150
980,149
981,148
982,150
983,149
984,150
985,151
986,150
987,149
988,149
989,149
990,149
991,150
992,149
993,149
994,148
995,150
996,152
997,153
998,150
999,147
1000,146
1001,149
1002,153
1003,153
1004,153
1005,149
1006,146
1007,147
1008,149
1009,154
1010,154
1011,151
1012,147
1013,146
1014,149
1015,153
1016,154
1017,153
1018,150
1019,147
1020,147
1021,151
1022,154
1023,154
1024,152
1025,147
1026,145
1027,148
1028,152
1029,155
1030,153
1031,149
1032,146
1033,146
1034,150
1035,155
1036,155
1037,152
1038,147
1039,146
1040,149
1041,153
1042,155
1043,153
1044,149
1045,147
1046,148
1047,151
1048,155
1049,154
1050,151
1051,147
1052,146
1053,149
1054,154
1055,155
1056,153
1057,149
1058,146
1059,148
1060,152
1061,154
1062,154
1063,150
1064,147
1065,147
1066,151
1067,155
1068,156
1069,153
1070,148
1071,147
1072,148
1073,152
1074,156
1075,155
1076,150
1077,146
1078,148
1079,151
1080,154
1081,155
1082,152
1083,149
1084,147
1085,149
1086,153
1087,155
1088,154
1089,150
1090,147
1091,148
1092,151
1093,154
1094,154
1095,152
1096,148
1097,147
1098,150
1099,155
1100,156
1101,153
1102,149
1103,148
1104,151
1105,153
1106,154
1107,155
1108,151
1109,148
1110,149
1111,150
1112,154
1113,155
1114,152
1115,150
1116,147
1117,150
1118,154
1119,154
1120,154
1121,152
1122,148
1123,149
1124,152
1125,155
1126,155
1127,153
1128,149
1129,149
1130,151
1131,154
1132,156
1133,154
1134,151
1135,149
1136,150
1137,152
1138,155
1139,154
1140,152
1141,150
1142,149
1143,151
1144,154
1145,156
1146,154
1147,151
1148,149
1149,149
1150,153
1151,156
1152,155
1153,151
1154,149
1155,148
1156,150
1157,154
1158,156
1159,154
1160,150
1161,148
1162,150
1163,154
1164,155
1165,156
1166,153
1167,149
1168,150
1169,153
1170,154
1171,156
1172,153
1173,149
1174,148
1175,151
1176,154
1177,156
1178,155
1179,151
1180,148
1181,149
1182,152
1183,155
1184,155
1185,152
1186,149
1187,149
1188,151
1189,154
1190,156
1191,154
1192,151
1193,149
1194,151
1195,153
1196,156
1197,155
1198,152
1199,148
1200,148
1201,152
1202,154
1203,155
1204,153
1205,150
1206,149
1207,151
1208,154
1209,156
1210,154
1211,151
1212,150
1213,149
1214,153
1215,154
1216,155
1217,153
1218,150
1219,148
1220,150
1221,152
1222,156
1223,155
1224,152
1225,148
1226,149
1227,152
1228,155
1229,156
1230,154
1231,149
1232,148
1233,151
1234,154
1235,155
1236,155
1237,153
1238,150
1239,149
1240,152
1241,155
1242,156
1243,153
1244,150
1245,148
1246,150
1247,153
1248,157
1249,154
1250,151
1251,148
1252,148
1253,151
1254,155
1255,156
1256,154
1257,149
1258,148
1259,150
1260,154
1261,157
1262,155
1263,152
1264,148
1265,148
1266,152
1267,156
1268,156
1269,153
1270,148
1271,148
1272,150
1273,155
1274,157
1275,155
1276,149
1277,147
1278,148
1279,152
1280,156
1281,155
1282,152
1283,147
1284,147
1285,150
1286,154
1287,156
1288,153
1289,149
1290,147
1291,148
1292,152
1293,155
1294,155
1295,153
1296,148
1297,147
1298,151
1299,154
1300,155
1301,152
1302,148
1303,147
1304,149
1305,153
1306,156
1307,154
1308,151
1309,147
1310,148
1311,151
1312,154
1313,155
1314,152
1315,148
1316,148
1317,148
1318,152
1319,156
1320,154
1321,149
1322,147
1323,147
1324,151
1325,154
1326,154
1327,152
1328,148
1329,146
1330,149
1331,154
1332,155
1333,152
1334,149
1335,146
1336,148
1337,151
1338,155
1339,154
1340,151
1341,148
1342,146
1343,148
1344,152
1345,153
1346,151
1347,149
1348,146
1349,147
1350,151
1351,153
1352,153
1353,151
1354,147
1355,146
1356,150
1357,153
1358,154
1359,152
1360,148
1361,147
1362,148
1363,152
1364,155
1365,153
1366,149
1367,146
1368,147
1369,149
1370,154
1371,154
1372,151
1373,147
1374,146
1375,147
1376,152
1377,154
1378,151
1379,149
1380,146
1381,147
1382,150
1383,153
1384,153
1385,150
1386,147
1387,145
1388,149
1389,151
1390,153
1391,152
1392,148
1393,146
1394,147
1395,150
1396,153
1397,152
1398,149
1399,146
1400,145
1401,148
1402,152
1403,153
1404,151
1405,147
1406,145
1407,147
1408,150
1409,152
1410,151
1411,149
1412,146
1413,145
1414,149
1415,152
1416,153
1417,150
1418,147
1419,145
1420,146
1421,150
1422,152
1423,151
1424,148
1425,145
1426,145
1427,148
1428,152
1429,152
1430,149
1431,146
1432,144
1433,147
1434,150
1435,153
1436,151
1437,148
1438,145
1439,147
1440,149
1441,151
1442,151
1443,150
1444,146
1445,145
1446,147
1447,150
1448,151
1449,151
1450,147
1451,144
1452,145
1453,148
1454,150
1455,151
1456,149
1457,146
1458,145
1459,147
1460,151
1461,151
1462,150
1463,147
1464,145
1465,145
1466,148
1467,152
1468,151
1469,148
1470,145
1471,145
1472,148
1473,150
1474,151
1475,148
1476,147
1477,145
1478,146
1479,148
1480,151
1481,150
1482,147
1483,145
1484,146
1485,148
1486,151
1487,151
1488,149
1489,147
1490,146
1491,147
1492,149
1493,151
1494,151
1495,148
1496,145
1497,146
1498,147
1499,151
1500,152
1501,149
1502,146
1503,145
1504,148
1505,151
1506,151
1507,150
1508,147
1509,146
1510,146
1511,148
1512,151
1513,150
1514,147
1515,145
1516,145
1517,148
1518,150
1519,152
1520,149
1521,146
1522,145
1523,147
1524,150
1525,150
1526,149
1527,148
1528,146
1529,146
1530,148
1531,149
1532,150
1533,148
1534,145
1535,145
1536,146
1537,149
1538,151
1539,151
1540,147
1541,145
1542,145
1543,148
1544,151
1545,151
1546,149
1547,145
1548,144
1549,148
1550,149
1551,152
1552,151
1553,147
1554,144
1555,145
1556,150
1557,150
1558,150
1559,148
1560,144
1561,145
1562,147
1563,151
1564,151
1565,149
1566,145
1567,143
1568,146
1569,151
1570,152
1571,150
1572,145
1573,144
1574,145
1575,149
1576,152
1577,150
1578,148
1579,144
1580,144
1581,147
1582,150
1583,151
1584,149
1585,147
1586,144
1587,145
1588,149
1589,152
1590,151
1591,148
1592,144
1593,144
1594,147
1595,150
1596,152
1597,149
1598,145
1599,143
1600,144
1601,149
1602,151
1603,151
1604,147
1605,144
1606,144
1607,147
1608,151
1609,152
1610,150
1611,146
1612,144
1613,145
1614,149
1615,151
1616,151
1617,147
1618,145
1619,144
1620,147
1621,148
1622,150
1623,148
1624,145
1625,145
1626,146
1627,149
1628,151
1629,149
1630,147
1631,145
1632,145
1633,148
1634,151
1635,151
1636,148
1637,144
1638,144
1639,147
1640,150
1641,151
1642,149
1643,146
1644,144
1645,146
1646,148
1647,150
1648,150
1649,148
1650,145
1651,144
1652,146
1653,149
1654,150
1655,148
1656,146
1657,144
1658,146
1659,149
1660,150
1661,149
1662,146
1663,144
1664,144
1665,147
1666,150
1667,149
1668,149
1669,145
1670,145
1671,146
1672,148
1673,150
1674,149
1675,146
1676,144
1677,145
1678,148
1679,150
1680,149
1681,147
1682,145
1683,145
1684,147
1685,149
1686,150
1687,149
1688,146
1689,144
1690,145
1691,148
1692,149
1693,149
1694,147
1695,146
1696,145
1697,147
1698,149
1699,150
1700,148
1701,146
1702,144
1703,146
1704,148
1705,150
1706,149
1707,147
1708,145
1709,145
1710,147
1711,149
1712,150
1713,148
1714,147
1715,145
1716,145
1717,148
1718,150
1719,149
1720,147
1721,146
1722,145
1723,147
1724,150
1725,150
1726,148
1727,146
1728,145
1729,147
1730,150
1731,149
1732,149
1733,147
1734,145
1735,146
1736,148
1737,151
1738,150
1739,149
1740,147
1741,145
1742,146
1743,148
1744,151
1745,148
1746,147
1747,146
1748,145
1749,148
1750,150
1751,151
1752,148
1753,146
1754,145
1755,147
1756,149
1757,150
1758,148
1759,147
1760,146
1761,147
1762,148
1763,150
1764,150
1765,147
1766,145
1767,145
1768,147
1769,149
1770,149
1771,149
1772,146
1773,145
1774,147
1775,149
1776,150
1777,148
1778,147
1779,145
1780,147
1781,149
1782,150
1783,150
1784,148
1785,146
1786,146
1787,148
1788,149
1789,149
1790,148
1791,147
1792,146
1793,147
1794,149
1795,150
1796,149
1797,148
1798,146
1799,147
1800,148
1801,148
1802,150
1803,148
1804,147
1805,146
1806,148
1807,149
1808,150
1809,149
1810,146
1811,146
1812,146
1813,148
1814,149
1815,150
1816,147
1817,146
1818,146
1819,147
1820,149
1821,151
1822,148
1823,147
1824,146
1825,146
1826,149
1827,150
1828,149
1829,148
1830,145
1831,145
1832,148
1833,150
1834,149
1835,147
1836,146
1837,144
1838,147
1839,150
1840,150
1841,149
1842,146
1843,145
1844,147
1845,149
1846,149
1847,148
1848,147
1849,145
1850,146
1851,148
1852,149
1853,151
1854,148
1855,147
1856,145
1857,146
1858,148
1859,149
1860,148
1861,148
1862,146
1863,145
1864,149
1865,149
1866,149
1867,148
1868,146
1869,146
1870,146
1871,148
1872,149
1873,149
1874,147
1875,145
1876,145
1877,147
1878,148
1879,149
1880,147
1881,145
1882,145
1883,147
1884,149
1885,149
1886,148
1887,146
1888,146
1889,146
1890,147
1891,148
1892,149
1893,146
1894,145
1895,145
1896,147
1897,149
1898,148
1899,148
1900,145
1901,145
1902,146
1903,148
1904,149
1905,148
1906,147
1907,146
1908,144
1909,146
1910,148
1911,149
1912,146
1913,145
1914,144
1915,146
1916,147
1917,149
1918,147
1919,146
1920,144
1921,145
1922,146
1923,149
1924,148
1925,146
1926,145
1927,144
1928,146
1929,148
1930,148
1931,147
1932,145
1933,144
1934,145
1935,146
1936,147
1937,148
1938,146
1939,145
1940,144
1941,145
1942,148
1943,147
1944,146
1945,145
1946,145
1947,145
1948,147
1949,147
1950,147
1951,145
1952,144
1953,144
1954,146
1955,146
1956,147
1957,145
1958,145
1959,145
1960,144
1961,146
1962,146
1963,146
1964,145
1965,144
1966,145
1967,146
1968,147
1969,147
1970,145
1971,144
1972,144
1973,146
1974,146
1975,147
1976,146
1977,144
1978,143
1979,144
1980,145
1981,147
1982,146
1983,145
1984,144
1985,143
1986,145
1987,146
1988,146
1989,147
1990,144
1991,143
1992,144
1993,145
1994,145
1995,146
1996,145
1997,143
1998,143
1999,145
2000,145
2001,145
2002,144
2003,144
2004,143
2005,145
2006,146
2007,146
2008,145
2009,145
2010,143
2011,144
2012,145
2013,146
2014,146
2015,145
2016,144
2017,144
2018,144
2019,145
2020,146
2021,145
2022,144
2023,142
2024,144
2025,145
2026,145
2027,145
2028,144
2029,144
2030,144
2031,145
2032,145
2033,146
2034,145
2035,143
2036,144
2037,144
2038,144
2039,145
2040,145
2041,145
2042,144
2043,143
2044,145
2045,145
2046,145
2047,144
2048,143
2049,144
2050,144
2051,145
2052,145
2053,146
2054,143
2055,143
2056,143
2057,144
2058,145
2059,145
2060,144
2061,144
2062,143
2063,144
2064,145
2065,145
2066,144
2067,144
2068,143
2069,144
2070,145
2071,145
2072,146
2073,144
2074,143
2075,144
2076,145
2077,145
2078,144
2079,145
2080,144
2081,143
2082,143
2083,145
2084,145
2085,145
2086,144
2087,143
2088,144
2089,144
2090,145
2091,145
2092,146
2093,144
2094,144
2095,144
2096,145
2097,145
2098,145
2099,144
2100,144
2101,144
2102,144
2103,145
2104,145
2105,144
2106,144
2107,142
2108,144
2109,145
2110,146
2111,145
2112,144
2113,144
2114,145
2115,145
2116,145
2117,145
2118,145
2119,143
2120,144
2121,144
2122,145
2123,145
2124,145
2125,143
2126,143
2127,143
2128,145
2129,145
2130,145
2131,144
2132,144
2133,143
2134,144
2135,144
2136,146
2137,145
2138,144
2139,144
2140,143
2141,145
2142,145
2143,146
2144,144
2145,145
2146,143
2147,145
2148,145
2149,146
2150,144
2151,143
2152,144
2153,145
2154,145
2155,145
2156,146
2157,144
2158,143
2159,144
2160,145
2161,145
2162,145
2163,144
2164,143
2165,142
2166,144
2167,145
2168,145
2169,145
2170,144
2171,144
2172,144
2173,144
2174,146
2175,145
2176,144
2177,144
2178,143
2179,144
2180,144
2181,145
2182,145
2183,144
2184,143
2185,143
2186,145
2187,145
2188,146
2189,144
2190,144
2191,144
2192,144
2193,144
2194,145
2195,144
2196,142
2197,143
2198,143
2199,144
2200,145
2201,146
2202,144
2203,144
2204,144
2205,144
2206,145
2207,145
2208,145
2209,144
2210,143
2211,143
2212,145
2213,145
2214,145
2215,144
2216,144
2217,144
2218,145
2219,145
2220,144
2221,145
2222,144
2223,144
2224,143
2225,145
2226,145
2227,144
2228,144
2229,142
2230,143
2231,143
2232,145
2233,145
2234,144
2235,144
2236,143
2237,143
2238,144
2239,145
2240,145
2241,144
2242,143
2243,144
2244,144
2245,143
2246,144
2247,144
2248,143
2249,142
2250,143
2251,144
2252,144
2253,145
2254,143
2255,144
2256,143
2257,145
2258,144
2259,144
2260,144
2261,144
2262,144
2263,144
2264,144
2265,144
2266,144
2267,144
2268,144
2269,144
2270,144
2271,144
2272,145
2273,145
2274,142
2275,143
2276,143
2277,145
2278,144
2279,144
2280,143
2281,143
2282,144
2283,145
2284,144
2285,144
2286,143
2287,143
2288,144
2289,144
2290,144
2291,143
2292,143
2293,144
2294,142
2295,144
2296,143
2297,144
2298,144
2299,144
2300,145
2301,144
2302,143
2303,144
2304,144
2305,143
2306,143
2307,144
2308,144
2309,144
2310,145
2311,143
2312,144
2313,144
2314,144
2315,143
2316,142
2317,143
2318,144
2319,144
2320,144
2321,144
2322,144
2323,142
2324,143
2325,144
2326,144
2327,144
2328,144
2329,143
2330,143
2331,143
2332,144
2333,145
2334,144
2335,143
2336,143
2337,143
2338,143
2339,144
2340,143
2341,143
2342,143
2343,143
2344,144
2345,144
2346,144
2347,144
2348,144
2349,143
2350,143
2351,144
2352,143
2353,143
2354,144
2355,144
2356,144
2357,143
2358,142
2359,143
2360,143
2361,144
2362,143
2363,143
2364,143
2365,144
2366,144
2367,143
2368,143
2369,143
2370,144
2371,143
2372,143
2373,144
2374,143
2375,143
2376,142
2377,143
2378,143
2379,143
2380,143
2381,143
2382,143
2383,143
2384,143
2385,144
2386,143
2387,144
2388,143
2389,143
2390,143
2391,143
2392,144
2393,143
2394,143
2395,143
2396,142
2397,144
2398,143
2399,143
2400,143
2401,143
2402,142
2403,142
2404,143
2405,143
2406,143
2407,143
2408,142
2409,142
2410,143
2411,142
2412,143
2413,143
2414,143
2415,142
2416,143
2417,143
2418,143
2419,142
2420,143
2421,142
2422,143
2423,144
2424,143
2425,144
2426,143
2427,142
2428,144
2429,143
2430,144
2431,143
2432,143
2433,143
2434,143
2435,143
2436,144
2437,143
2438,143
2439,143
2440,144
2441,143
2442,143
2443,143
2444,142
2445,143
2446,143
2447,143
2448,144
2449,143
2450,142
2451,143
2452,143
2453,143
2454,144
2455,144
2456,143
2457,143
2458,143
2459,142
2460,143
2461,142
2462,143
2463,142
2464,144
2465,143
2466,143
2467,142
2468,143
2469,142
2470,143
2471,143
2472,144
2473,144
2474,144
2475,143
2476,143
2477,142
2478,143
2479,143
2480,143
2481,144
2482,143
2483,142
2484,142
2485,143
2486,143
2487,143
2488,142
2489,142
2490,142
2491,144
2492,144
2493,142
2494,142
2495,143
2496,143
2497,143
2498,144
2499,144
2500,143
2501,143
2502,144
2503,143
2504,144
2505,143
2506,143
2507,142
2508,143
2509,142
2510,143
2511,143
2512,143
2513,144
2514,143
2515,142
2516,144
2517,143
2518,143
2519,144
2520,144
2521,142
2522,142
2523,143
2524,143
2525,143
2526,143
2527,142
2528,143
2529,145
2530,143
2531,143
2532,143
2533,142
2534,144
2535,143
2536,142
2537,144
2538,143
2539,144
2540,142
2541,142
2542,143
2543,144
2544,143
2545,143
2546,142
2547,143
2548,143
2549,144
2550,142
2551,143
2552,142
2553,143
2554,143
2555,145
2556,144
2557,143
2558,143
2559,143
2560,144
2561,144
2562,143
2563,144
2564,143
2565,144
2566,145
2567,143
2568,143
2569,143
2570,142
2571,144
2572,143
2573,143
2574,143
2575,143
2576,144
2577,143
2578,143
2579,144
2580,144
2581,143
2582,144
2583,144
2584,143
2585,143
2586,142
2587,142
2588,145
2589,144
2590,144
2591,142
2592,142
2593,142
2594,143
2595,143
2596,145
2597,144
2598,143
2599,141
2600,142
2601,143
2602,145
2603,145
2604,143
2605,143
2606,141
2607,142
2608,144
2609,145
2610,145
2611,142
2612,141
2613,142
2614,143
2615,146
2616,145
2617,143
2618,141
2619,141
2620,143
2621,145
2622,146
2623,144
2624,142
2625,141
2626,141
2627,144
2628,146
2629,145
2630,143
2631,141
2632,141
2633,143
2634,145
2635,145
2636,143
2637,142
2638,142
2639,143
2640,144
2641,145
2642,144
2643,142
2644,140
2645,142
2646,143
2647,145
2648,145
2649,144
2650,141
2651,142
2652,143
2653,145
2654,145
2655,144
2656,142
2657,141
2658,142
2659,144
2660,145
2661,145
2662,143
2663,142
2664,142
2665,144
2666,145
2667,143
2668,142
2669,142
2670,143
2671,144
2672,144
2673,143
2674,142
2675,142
2676,142
2677,144
2678,145
2679,145
2680,143
2681,142
2682,144
2683,144
2684,143
2685,144
2686,142
2687,142
2688,142
2689,144
2690,144
2691,144
2692,144
2693,142
2694,142
2695,142
2696,144
2697,144
2698,144
2699,142
2700,142
2701,143
2702,143
2703,144
2704,144
2705,143
2706,142
2707,143
2708,143
2709,144
2710,144
2711,144
2712,142
2713,143
2714,143
2715,144
2716,145
2717,143
2718,143
2719,143
2720,143
2721,144
2722,145
2723,145
2724,144
2725,143
2726,142
2727,143
2728,144
2729,144
2730,144
2731,144
2732,143
2733,143
2734,142
2735,144
2736,144
2737,144
2738,142
2739,143
2740,143
2741,144
2742,144
2743,144
2744,143
2745,143
2746,143
2747,143
2748,144
2749,145
2750,145
2751,144
2752,143
2753,143
2754,144
2755,144
2756,145
2757,143
2758,142
2759,143
2760,143
2761,143
2762,144
2763,143
2764,143
2765,142
2766,143
2767,145
2768,145
2769,143
2770,143
2771,143
2772,143
2773,144
2774,144
2775,143
2776,143
2777,142
2778,143
2779,143
2780,143
2781,144
2782,143
2783,143
2784,143
2785,144
2786,144
2787,144
2788,144
2789,144
2790,143
2791,143
2792,142
2793,143
2794,144
2795,145
2796,143
2797,142
2798,142
2799,143
2800,144
2801,145
2802,144
2803,143
2804,143
2805,143
2806,144
2807,144
2808,144
2809,143
2810,142
2811,143
2812,143
2813,143
2814,144
2815,144
2816,143
2817,143
2818,144
2819,144
2820,145
2821,143
2822,143
2823,142
2824,143
2825,143
2826,144
2827,145
2828,144
2829,142
2830,143
2831,144
2832,144
2833,145
2834,144
2835,143
2836,143
2837,143
2838,145
2839,144
2840,144
2841,144
2842,142
2843,143
2844,143
2845,144
2846,143
2847,144
2848,143
2849,142
2850,143
2851,143
2852,145
2853,144
2854,143
2855,143
2856,144
2857,143
2858,145
2859,144
2860,144
2861,143
2862,143
2863,144
2864,144
2865,144
2866,143
2867,143
2868,143
2869,144
2870,144
2871,144
2872,145
2873,143
2874,144
2875,144
2876,145
2877,145
2878,144
2879,144
2880,143
2881,143
2882,143
2883,144
2884,144
2885,144
2886,144
2887,143
2888,144
2889,143
2890,144
2891,144
2892,144
2893,144
2894,144
2895,143
2896,143
2897,143
2898,144
2899,144
2900,144
2901,143
2902,144
2903,144
2904,144
2905,144
2906,144
2907,143
2908,143
2909,143
2910,143
2911,145
2912,144
2913,143
2914,142
2915,141
2916,144
2917,144
2918,146
2919,144
2920,142
2921,142
2922,143
2923,144
2924,144
2925,145
2926,143
2927,142
2928,142
2929,143
2930,145
2931,145
2932,143
2933,142
2934,143
2935,143
2936,145
2937,145
2938,145
2939,144
2940,143
2941,143
2942,144
2943,145
2944,145
2945,144
2946,142
2947,142
2948,145
2949,146
2950,145
2951,144
2952,142
2953,141
2954,142
2955,145
2956,145
2957,145
2958,143
2959,142
2960,140
2961,145
2962,146
2963,146
2964,143
2965,141
2966,141
2967,143
2968,145
2969,146
2970,145
2971,141
2972,140
2973,142
2974,145
2975,145
2976,146
2977,143
2978,141
2979,141
2980,143
2981,146
2982,147
2983,145
2984,142
2985,141
2986,143
2987,145
2988,146
2989,145
2990,143
2991,141
2992,142
2993,143
2994,147
2995,147
2996,145
2997,143
