,0
417,126
418,125
419,128
420,128
421,128
422,128
423,128
424,127
425,125
426,125
427,123
428,123
429,120
430,120
431,118
432,118
433,116
434,117
435,117
436,115
437,115
438,115
439,116
440,116
441,116
442,116
443,117
444,118
445,119
446,120
447,119
448,121
449,121
450,121
451,122
452,122
453,123
454,122
455,122
456,122
457,122
458,122
459,121
460,121
461,120
462,120
463,119
464,120
465,118
466,119
467,116
468,118
469,117
470,118
471,117
472,118
473,118
474,119
475,118
476,118
477,118
478,117
479,118
480,119
481,118
482,118
483,119
484,119
485,120
486,120
487,120
488,120
489,120
490,120
491,120
492,120
493,120
494,120
495,120
496,120
497,119
498,120
499,121
500,118
501,118
502,118
503,119
504,119
505,118
506,118
507,118
508,119
509,119
510,118
511,117
512,118
513,119
514,119
515,119
516,120
517,119
518,119
519,119
520,119
521,120
522,120
523,120
524,119
525,120
526,120
527,120
528,120
529,119
530,119
531,119
532,119
533,120
534,119
535,120
536,120
537,120
538,121
539,120
540,120
541,120
542,119
543,120
544,120
545,119
546,120
547,121
548,120
549,120
550,119
551,121
552,119
553,119
554,119
555,120
556,119
557,119
558,120
559,120
560,121
561,119
562,119
563,119
564,120
565,119
566,119
567,120
568,120
569,120
570,120
571,121
572,121
573,119
574,120
575,120
576,119
577,120
578,120
579,119
580,120
581,120
582,120
583,120
584,121
585,119
586,121
587,120
588,120
589,120
590,119
591,120
592,120
593,120
594,121
595,120
596,119
597,120
598,120
599,119
600,120
601,120
602,121
603,121
604,120
605,120
606,120
607,119
608,121
609,120
610,121
611,120
612,121
613,120
614,121
615,120
616,120
617,120
618,120
619,121
620,122
621,121
622,120
623,121
624,119
625,121
626,121
627,121
628,121
629,121
630,120
631,121
632,119
633,121
634,120
635,121
636,121
637,120
638,120
639,120
640,119
641,120
642,120
643,120
644,120
645,120
646,122
647,121
648,121
649,121
650,121
651,121
652,120
653,121
654,121
655,121
656,121
657,121
658,120
659,120
660,121
661,121
662,121
663,120
664,122
665,120
666,120
667,121
668,122
669,120
670,121
671,121
672,121
673,121
674,120
675,121
676,121
677,121
678,120
679,121
680,121
681,121
682,122
683,121
684,121
685,121
686,121
687,121
688,121
689,122
690,123
691,120
692,121
693,121
694,121
695,121
696,121
697,122
698,122
699,121
700,121
701,121
702,121
703,121
704,120
705,121
706,121
707,122
708,122
709,122
710,121
711,122
712,123
713,121
714,121
715,121
716,121
717,121
718,122
719,122
720,121
721,122
722,122
723,121
724,121
725,122
726,119
727,121
728,121
729,121
730,121
731,121
732,122
733,121
734,122
735,122
736,121
737,121
738,121
739,122
740,121
741,122
742,121
743,122
744,122
745,122
746,121
747,121
748,121
749,122
750,121
751,121
752,122
753,122
754,121
755,122
756,122
757,120
758,122
759,121
760,120
761,121
762,121
763,122
764,122
765,123
766,121
767,122
768,121
769,121
770,122
771,121
772,123
773,121
774,120
775,122
776,121
777,121
778,121
779,122
780,121
781,122
782,121
783,120
784,121
785,121
786,121
787,121
788,121
789,122
790,120
791,121
792,121
793,121
794,121
795,122
796,121
797,121
798,120
799,121
800,122
801,122
802,121
803,121
804,120
805,120
806,121
807,121
808,121
809,120
810,121
811,121
812,121
813,121
814,121
815,121
816,122
817,121
818,121
819,121
820,121
821,121
822,122
823,122
824,122
825,123
826,122
827,124
828,122
829,122
830,122
831,123
832,122
833,122
834,120
835,122
836,122
837,123
838,122
839,122
840,121
841,122
842,121
843,122
844,121
845,122
846,122
847,122
848,122
849,121
850,122
851,122
852,122
853,122
854,120
855,122
856,122
857,122
858,121
859,120
860,121
861,121
862,122
863,121
864,122
865,122
866,121
867,121
868,122
869,122
870,121
871,121
872,122
873,122
874,121
875,121
876,122
877,121
878,122
879,120
880,122
881,122
882,121
883,121
884,121
885,121
886,121
887,121
888,120
889,122
890,121
891,121
892,121
893,121
894,121
895,121
896,121
897,122
898,121
899,121
900,121
901,121
902,121
903,121
904,121
905,122
906,121
907,121
908,122
909,121
910,121
911,121
912,121
913,121
914,122
915,121
916,121
917,121
918,121
919,122
920,121
921,121
922,121
923,121
924,121
925,121
926,122
927,121
928,122
929,121
930,121
931,122
932,120
933,120
934,121
935,121
936,121
937,121
938,121
939,122
940,121
941,121
942,122
943,121
944,121
945,121
946,120
947,122
948,121
949,121
950,121
951,122
952,121
953,120
954,122
955,122
956,121
957,121
958,121
959,121
960,122
961,121
962,122
963,121
964,122
965,121
966,121
967,121
968,121
969,122
970,121
971,121
972,121
973,121
974,122
975,122
976,122
977,122
978,122
979,121
980,121
981,122
982,120
983,121
984,122
985,121
986,120
987,122
988,121
989,122
990,121
991,121
992,120
993,119
994,122
995,121
996,122
997,121
998,121
999,121
1000,120
