,0
272,68
273,67
274,67
275,67
276,67
277,67
278,67
279,67
280,67
281,67
282,67
283,67
284,67
285,66
286,66
287,68
288,68
289,67
290,66
291,67
292,66
293,67
294,66
295,67
296,67
297,67
298,67
299,67
300,67
301,66
302,67
303,67
304,67
305,67
306,67
307,67
308,66
309,67
310,67
311,67
312,66
313,68
314,66
315,67
316,67
317,67
318,67
319,67
320,67
321,67
322,67
323,67
324,67
325,68
326,66
327,68
328,66
329,68
330,68
331,66
332,67
333,67
334,67
335,67
336,67
337,68
338,67
339,67
340,67
341,68
342,69
343,67
344,67
345,66
346,67
347,67
348,68
349,67
350,67
351,66
352,67
353,66
354,66
355,67
356,67
357,66
358,67
359,66
360,66
361,67
362,68
363,67
364,67
365,68
366,67
367,66
368,66
369,67
370,66
371,66
372,68
373,68
374,66
375,67
376,67
377,67
378,67
379,66
380,67
381,66
382,66
383,68
384,67
385,67
386,67
387,68
388,67
389,67
390,67
391,67
392,66
393,67
394,67
395,66
396,68
397,67
398,67
399,68
400,66
401,67
402,67
403,67
404,67
405,66
406,67
407,67
408,67
409,66
410,67
411,68
412,66
413,67
414,67
415,66
416,67
417,67
418,67
419,67
420,68
421,67
422,66
423,67
424,67
425,66
426,66
427,67
428,67
429,67
430,67
431,68
432,67
433,66
434,66
435,67
436,67
437,68
438,68
439,67
440,66
441,67
442,68
443,67
444,67
445,67
446,67
447,67
448,67
449,66
450,67
451,66
452,67
453,66
454,67
455,67
456,67
457,67
458,67
459,67
460,68
461,66
462,66
463,66
464,67
465,67
466,66
467,67
468,66
469,66
470,66
471,67
472,66
473,66
474,66
475,68
476,67
477,67
478,66
479,67
480,67
481,66
482,67
483,67
484,67
485,68
486,67
487,66
488,67
489,66
490,67
491,67
492,66
493,68
494,67
495,67
496,66
497,67
498,68
499,68
500,67
501,67
502,68
503,67
504,68
505,67
506,68
507,66
508,67
509,68
510,67
511,65
512,67
513,67
514,67
515,67
516,68
517,67
518,67
519,65
520,67
521,67
522,67
523,67
524,66
525,67
526,68
527,68
528,67
529,67
530,67
531,67
532,66
533,67
534,66
535,67
536,66
537,67
538,67
539,68
540,67
541,67
542,68
543,67
544,67
545,67
546,68
547,68
548,68
549,66
550,67
551,67
552,68
553,68
554,68
555,67
556,67
557,67
558,68
559,67
560,67
561,67
562,67
563,67
564,67
565,67
566,67
567,67
568,68
569,68
570,68
571,67
572,66
573,67
574,69
575,67
576,68
577,67
578,67
579,68
580,68
581,67
582,67
583,67
584,67
585,66
586,68
587,67
588,68
589,66
590,67
591,67
592,68
593,67
594,68
595,68
596,67
597,67
598,67
599,67
600,67
601,66
602,67
603,67
604,67
605,67
606,67
607,68
608,68
609,67
610,67
611,69
612,68
613,67
614,67
615,68
616,67
617,67
618,67
619,68
620,68
621,67
622,67
623,67
624,68
625,67
626,67
627,67
628,67
629,67
630,67
631,67
632,67
633,67
634,67
635,68
636,67
637,68
638,67
639,68
640,68
641,68
642,68
643,67
644,68
645,68
646,69
647,67
648,67
649,68
650,68
651,67
652,68
653,68
654,66
655,68
656,67
657,68
658,67
659,67
660,67
661,68
662,67
663,67
664,67
665,68
666,67
667,67
668,68
669,68
670,68
671,67
672,69
673,69
674,67
675,68
676,68
677,68
678,68
679,68
680,68
681,67
682,68
683,68
684,67
685,68
686,68
687,68
688,67
689,68
690,67
691,69
692,68
693,67
694,68
695,67
696,68
697,69
698,68
699,68
700,67
701,68
702,67
703,68
704,68
705,68
706,68
707,68
708,68
709,68
710,67
711,67
712,69
713,69
714,68
715,68
716,68
717,68
718,68
719,67
720,68
721,67
722,69
723,67
724,68
725,68
726,67
727,67
728,68
729,69
730,69
731,68
732,68
733,67
734,68
735,68
736,68
737,68
738,67
739,68
740,68
741,69
742,69
743,68
744,67
745,67
746,67
747,68
748,68
749,68
750,68
751,68
752,68
753,69
754,68
755,67
756,67
757,67
758,68
759,67
760,67
761,67
762,67
763,67
764,68
765,68
766,67
767,68
768,67
769,67
770,67
771,69
772,68
773,68
774,69
775,68
776,68
777,68
778,68
779,68
780,68
781,68
782,68
783,68
784,68
785,67
786,67
787,68
788,67
789,68
790,67
791,68
792,67
793,67
794,69
795,68
796,68
797,68
798,68
799,68
800,67
801,68
802,68
803,67
804,68
805,68
806,67
807,68
808,68
809,68
810,67
811,68
812,68
813,68
814,67
815,67
816,68
817,67
818,68
819,68
820,68
821,67
822,69
823,67
824,68
825,67
826,67
827,67
828,68
829,68
830,68
831,67
832,67
833,67
834,68
835,68
836,67
837,67
838,68
839,67
840,67
841,67
842,67
843,67
844,68
845,66
846,67
847,67
848,68
849,68
850,67
851,67
852,67
853,67
854,68
855,67
856,67
857,67
858,68
859,67
860,67
861,68
862,67
863,67
864,67
865,66
866,67
867,67
868,68
869,67
870,67
871,68
872,67
873,67
874,67
875,67
876,67
877,67
878,67
879,67
880,67
881,68
882,66
883,67
884,66
885,67
886,67
887,67
888,68
889,68
890,67
891,67
892,68
893,68
894,66
895,67
896,68
897,67
898,66
899,67
900,67
901,67
902,67
903,67
904,67
905,67
906,67
907,67
908,67
909,67
910,67
911,67
912,67
913,68
914,68
915,67
916,68
917,67
918,68
919,67
920,66
921,66
922,67
923,68
924,67
925,66
926,67
927,68
928,67
929,67
930,67
931,67
932,66
933,66
934,67
935,67
936,68
937,67
938,67
939,67
940,67
941,67
942,67
943,67
944,67
945,68
946,66
947,67
948,67
949,67
950,67
951,68
952,67
953,67
954,67
955,66
956,67
957,66
958,67
959,67
960,66
961,67
962,66
963,67
964,66
965,67
966,67
967,67
968,66
969,67
970,67
971,68
972,66
973,66
974,67
975,66
976,66
977,67
978,67
979,67
980,66
981,67
982,66
983,67
984,67
985,67
986,65
987,67
988,67
989,66
990,67
991,66
992,66
993,67
994,67
995,66
996,67
997,68
998,66
999,67
1000,66
