,0
296,193
297,191
298,190
299,191
300,193
301,193
302,190
303,188
304,192
305,193
306,192
307,190
308,189
309,192
310,194
311,192
312,189
313,189
314,192
315,193
316,191
317,190
318,189
319,191
320,193
321,191
322,189
323,191
324,193
325,193
326,191
327,189
328,190
329,193
330,193
331,190
332,189
333,191
334,192
335,192
336,190
337,189
338,191
339,194
340,192
341,191
342,189
343,192
344,193
345,193
346,191
347,190
348,192
349,192
350,192
351,190
352,189
353,192
354,193
355,192
356,191
357,189
358,192
359,193
360,192
361,190
362,191
363,192
364,194
365,191
366,191
367,191
368,192
369,194
370,192
371,189
372,190
373,191
374,193
375,190
376,190
377,190
378,193
379,193
380,191
381,189
382,192
383,193
384,192
385,190
386,190
387,193
388,192
389,192
390,190
391,190
392,192
393,192
394,192
395,190
396,190
397,192
398,193
399,191
400,190
401,190
402,191
403,191
404,191
405,190
406,191
407,192
408,192
409,191
410,189
411,192
412,192
413,191
414,190
415,190
416,191
417,192
418,193
419,189
420,190
421,191
422,193
423,191
424,190
425,191
426,192
427,192
428,192
429,191
430,191
431,191
432,192
433,190
434,191
435,191
436,192
437,191
438,190
439,190
440,191
441,191
442,191
443,190
444,191
445,191
446,192
447,191
448,190
449,191
450,191
451,192
452,191
453,190
454,191
455,192
456,192
457,191
458,190
459,191
460,192
461,191
462,191
463,190
464,191
465,191
466,192
467,190
468,191
469,191
470,191
471,190
472,190
473,190
474,191
475,192
476,190
477,190
478,191
479,192
480,189
481,190
482,190
483,190
484,191
485,191
486,189
487,190
488,190
489,191
490,191
491,189
492,189
493,191
494,191
495,190
496,189
497,191
498,190
499,191
500,190
501,189
502,191
503,191
504,191
505,190
506,190
507,190
508,190
509,190
510,190
511,190
512,190
513,189
514,190
515,191
516,190
517,191
518,190
519,190
520,190
521,191
522,191
523,191
524,190
525,189
526,190
527,190
528,191
529,189
530,190
531,190
532,190
533,189
534,190
535,188
536,189
537,191
538,191
539,190
540,191
541,191
542,191
543,191
544,189
545,189
546,191
547,190
548,189
549,190
550,190
551,191
552,191
553,190
554,190
555,191
556,190
557,190
558,191
559,191
560,191
561,190
562,191
563,190
564,191
565,191
566,191
567,190
568,191
569,191
570,190
571,191
572,190
573,190
574,191
575,189
576,189
577,190
578,189
579,192
580,191
581,190
582,188
583,190
584,191
585,189
586,189
587,189
588,190
589,190
590,190
591,191
592,190
593,188
594,190
595,190
596,190
597,190
598,191
599,191
600,189
601,190
602,190
603,190
604,190
605,190
606,190
607,191
608,188
609,191
610,189
611,190
612,190
613,190
614,191
615,190
616,191
617,190
618,189
619,190
620,190
621,190
622,191
623,190
624,191
625,190
626,190
627,189
628,188
629,189
630,190
631,189
632,190
633,189
634,190
635,190
636,190
637,190
638,189
639,189
640,190
641,191
642,189
643,190
644,191
645,190
646,189
647,190
648,190
649,189
650,190
651,190
652,189
653,190
654,190
655,190
656,191
657,189
658,190
659,191
660,190
661,190
662,190
663,190
664,190
665,191
666,190
667,190
668,189
669,190
670,190
671,191
672,191
673,191
674,190
675,190
676,190
677,190
678,189
679,191
680,190
681,190
682,190
683,189
684,189
685,190
686,191
687,190
688,191
689,189
690,191
691,191
692,191
693,190
694,191
695,190
696,191
697,190
698,192
699,191
700,191
701,190
702,191
703,191
704,190
705,190
706,191
707,190
708,190
709,190
710,190
711,189
712,191
713,190
714,191
715,190
716,190
717,190
718,190
719,191
720,190
721,190
722,190
723,190
724,190
725,191
726,189
727,190
728,191
729,191
730,190
731,190
732,191
733,191
734,191
735,191
736,191
737,190
738,190
739,190
740,191
741,190
742,191
743,191
744,191
745,190
746,191
747,191
748,191
749,190
750,191
751,191
752,191
753,190
754,190
755,191
756,190
757,190
758,191
759,191
760,191
761,190
762,190
763,191
764,190
765,191
766,191
767,189
768,190
769,191
770,190
771,191
772,191
773,191
774,190
775,190
776,191
777,191
778,191
779,191
780,191
781,191
782,191
783,191
784,191
785,191
786,190
787,191
788,190
789,191
790,192
791,191
792,190
793,191
794,191
795,190
796,191
797,191
798,190
799,191
800,191
801,190
802,190
803,190
804,192
805,190
806,192
807,190
808,191
809,191
810,191
811,190
812,191
813,190
814,190
815,191
816,190
817,190
818,190
819,190
820,190
821,190
822,190
823,190
824,190
825,191
826,191
827,191
828,191
829,190
830,191
831,191
832,191
833,191
834,191
835,191
836,191
837,190
838,190
839,189
840,191
841,190
842,189
843,189
844,190
845,190
846,190
847,190
848,190
849,190
850,190
851,188
852,190
853,190
854,191
855,191
856,190
857,190
858,190
859,189
860,190
861,191
862,190
863,190
864,189
865,190
866,189
867,190
868,190
869,190
870,190
871,189
872,190
873,190
874,190
875,190
876,190
877,190
878,189
879,189
880,190
881,190
882,189
883,190
884,188
885,189
886,188
887,189
888,189
889,190
890,189
891,190
892,189
893,189
894,189
895,190
896,189
897,190
898,190
899,190
900,190
901,189
902,190
903,189
904,189
905,189
906,190
907,189
908,190
909,189
910,189
911,189
912,189
913,189
914,189
915,189
916,189
917,191
918,190
919,189
920,190
921,190
922,189
923,189
924,189
925,189
926,190
927,190
928,188
929,188
930,191
931,189
932,189
933,190
934,188
935,189
936,190
937,189
938,189
939,189
940,190
941,189
942,190
943,190
944,190
945,190
946,190
947,191
948,190
949,190
950,190
951,190
952,188
953,189
954,188
955,189
956,189
957,188
958,189
959,190
960,189
961,189
962,189
963,189
964,190
965,189
966,190
967,190
968,188
969,189
970,191
971,190
972,189
973,190
974,189
975,190
976,190
977,189
978,189
979,189
980,191
981,191
982,190
983,189
984,189
985,191
986,190
987,188
988,189
989,189
990,189
991,190
992,190
993,191
994,190
995,189
996,190
997,189
998,190
999,190
1000,190
